,Date_reported,New_cases,SmoothedCases,cutDatesW
50,2020-02-22,0,142.4407119089086,0
51,2020-02-23,0,153.95992286448723,0
52,2020-02-24,0,166.13000978213054,0
53,2020-02-25,0,178.9584903530206,0
54,2020-02-26,0,192.4498971093317,0
55,2020-02-27,0,206.60553039043828,0
56,2020-02-28,0,221.42322392288793,0
57,2020-02-29,0,236.8971263632686,0
58,2020-03-01,0,253.01750215730976,0
59,2020-03-02,18,269.77055502752677,0
60,2020-03-03,19,287.13827731353985,0
61,2020-03-04,34,305.0983282525491,0
62,2020-03-05,53,323.6239441016402,0
63,2020-03-06,81,342.6838827686525,0
64,2020-03-07,110,362.2424053350623,0
65,2020-03-08,27,382.259296524306,0
66,2020-03-09,64,402.68992579464935,0
67,2020-03-10,94,423.48535032042275,0
68,2020-03-11,99,444.59246067337483,0
69,2020-03-12,174,465.954169532105,0
70,2020-03-13,250,487.50964323788696,0
71,2020-03-14,338,509.19457548631584,0
72,2020-03-15,179,530.9415019033969,0
73,2020-03-16,214,552.6801537098166,0
74,2020-03-17,387,574.3378481364936,0
75,2020-03-18,422,595.8399127267054,0
76,2020-03-19,534,617.110140153869,0
77,2020-03-20,713,638.0712697081134,0
78,2020-03-21,662,658.6454911676452,0
79,2020-03-22,469,678.7549663806514,0
80,2020-03-23,486,698.3223635476865,0
81,2020-03-24,1328,717.2713989199461,0
82,2020-03-25,1195,735.527380421478,0
83,2020-03-26,1199,753.0177475680848,0
84,2020-03-27,1363,769.672601996206,0
85,2020-03-28,1518,785.4252229338566,0
86,2020-03-29,844,800.2125620439473,0
87,2020-03-30,683,813.9757122477157,0
88,2020-03-31,1738,826.6603453910129,0
89,2020-04-01,1681,838.2171139457231,0
90,2020-04-02,1516,848.602012338355,0
91,2020-04-03,1478,857.7766939621539,0
92,2020-04-04,1694,865.7087404511788,0
93,2020-04-05,922,872.3718803667805,0
94,2020-04-06,665,877.7461550600487,0
95,2020-04-07,1934,881.818030118556,0
96,2020-04-08,1515,884.5804514720179,0
97,2020-04-09,1598,886.0328459088756,0
98,2020-04-10,2239,886.1810664336361,0
99,2020-04-11,2336,885.0372835624672,0
100,2020-04-12,1029,882.6198243016772,0
101,2020-04-13,524,878.9529611703094,0
102,2020-04-14,537,874.0666542048342,0
103,2020-04-15,1560,867.9962494122118,0
104,2020-04-16,1633,860.7821376098004,0
105,2020-04-17,1674,852.469378000116,0
106,2020-04-18,1394,843.107291169902,0
107,2020-04-19,722,832.7490264722314,0
108,2020-04-20,443,821.4511089445936,0
109,2020-04-21,1276,809.2729710337223,0
110,2020-04-22,1270,796.2764744391402,0
111,2020-04-23,777,782.5254273533466,0
112,2020-04-24,976,768.085102269745,0
113,2020-04-25,811,753.021759353552,0
114,2020-04-26,388,737.4021801309096,0
115,2020-04-27,205,721.2932159530537,0
116,2020-04-28,755,704.7613553423835,0
117,2020-04-29,569,687.8723139329695,0
118,2020-04-30,522,670.6906502873893,0
119,2020-05-01,586,653.2794104130132,0
120,2020-05-02,237,635.6998033224588,0
121,2020-05-03,286,618.0109094933428,0
122,2020-05-04,140,600.2694235900194,0
123,2020-05-05,670,582.5294323226681,0
124,2020-05-06,546,564.8422278444664,0
125,2020-05-07,552,547.2561566325795,0
126,2020-05-08,442,529.8165033695698,0
127,2020-05-09,483,512.5654089440493,0
128,2020-05-10,240,495.5418213275256,0
129,2020-05-11,118,478.78147776210284,0
130,2020-05-12,476,462.3169164137242,0
131,2020-05-13,395,446.1775154097234,0
132,2020-05-14,321,430.38955698844853,0
133,2020-05-15,305,414.9763143425533,0
134,2020-05-16,346,399.9581586353121,0
135,2020-05-17,147,385.3526836093454,0
136,2020-05-18,81,371.1748451870544,0
137,2020-05-19,317,357.4371134789447,0
138,2020-05-20,292,344.1496346664032,0
139,2020-05-21,385,331.320400305617,0
140,2020-05-22,70,318.9554217050952,0
141,2020-05-23,248,307.0589071564947,0
142,2020-05-24,123,295.63343994289613,0
143,2020-05-25,75,284.6801552061568,0
144,2020-05-26,314,274.1989139214547,0
145,2020-05-27,202,264.1884723988441,0
146,2020-05-28,182,254.6466459051176,0
147,2020-05-29,171,245.5704651713823,0
148,2020-05-30,165,236.95632471986926,0
149,2020-05-31,61,228.80012210532885,0
