,Date_reported,Indicator,SmoothedCases,cutDatesW
48,2020-02-20,0.0,0.00011086254367203142,0
49,2020-02-21,0.0,0.00013620000759334506,0
50,2020-02-22,0.0,0.00016637696242678208,0
51,2020-02-23,0.0,0.00020210845258793642,0
52,2020-02-24,0.0,0.0002441760569407269,0
53,2020-02-25,0.0,0.0002934271832035787,0
54,2020-02-26,0.0,0.00035077273421233406,0
55,2020-02-27,0.0,0.00041718281894882,0
56,2020-02-28,0.0,0.0004936801664990214,0
57,2020-02-29,0.0,0.0005813309030046883,0
58,2020-03-01,0.0,0.0006812323759668748,0
59,2020-03-02,0.0001556862320437,0.0007944977622973073,0
60,2020-03-03,0.0001643354671572,0.0009222372805396764,0
61,2020-03-04,0.0002940739938604,0.0010655359460905597,0
62,2020-03-05,0.0004584094610177,0.0012254279608519495,0
63,2020-03-06,0.0007005880441968,0.0014028680121693626,0
64,2020-03-07,0.0009514158624896,0.0015986999631943742,0
65,2020-03-08,0.0002335293480656,0.0018136236373328834,0
66,2020-03-09,0.0005535510472666,0.002048160619203079,0
67,2020-03-10,0.0008130281006729,0.002302620196882381,0
68,2020-03-11,0.0008562742762406,0.002577066737021085,0
69,2020-03-12,0.0015049669097563,0.0028712898975113226,0
70,2020-03-13,0.0021623087783854,0.0031847791254945947,0
71,2020-03-14,0.0029234414683771,0.0035167038489242,0
72,2020-03-15,0.001548213085324,0.0038659006404818392,0
73,2020-03-16,0.0018509363142979,0.004230868413085337,0
74,2020-03-17,0.0033472539889407,0.0046097724039939935,0
75,2020-03-18,0.0036499772179147,0.0050004573350037685,0
76,2020-03-19,0.0046186915506314,0.005400469721997487,0
77,2020-03-20,0.0061669046359554,0.005807088876337892,0
78,2020-03-21,0.0057257936451647,0.006217365724646256,0
79,2020-03-22,0.0040564912682511,0.006628168204063116,0
80,2020-03-23,0.0042035282651813,0.007036231695899978,0
81,2020-03-24,0.0114861842307837,0.007438212764445218,0
82,2020-03-25,0.0103358359606826,0.007830744383833667,0
83,2020-03-26,0.0103704329011368,0.0082104908683531,0
84,2020-03-27,0.0117889074597577,0.008574200863573276,0
85,2020-03-28,0.0131295389023567,0.008918756990355197,0
86,2020-03-29,0.0072999544358294,0.009241221035982359,0
87,2020-03-30,0.0059074275825491,0.009538873925788756,0
88,2020-03-31,0.0150323706273359,0.009809250052216396,0
89,2020-04-01,0.014539364225864,0.010050165855359063,0
90,2020-04-02,0.0131122404321296,0.010259742813857168,0
91,2020-04-03,0.012783569497815,0.010436425199171716,0
92,2020-04-04,0.01465180428234,0.010578993060529526,0
93,2020-04-05,0.0079745947746856,0.010686570942333662,0
94,2020-04-06,0.0057517413505054,0.010758632799248744,0
95,2020-04-07,0.0167276207095901,0.010795003481886976,0
96,2020-04-08,0.013103591197016,0.010795857037685304,0
97,2020-04-09,0.01382147771144,0.010761711928399352,0
98,2020-04-10,0.0193656374192204,0.010693423127941516,0
99,2020-04-11,0.020204613225234,0.010592170949427103,0
100,2020-04-12,0.0089000629318346,0.010459446371418844,0
101,2020-04-13,0.0045321991994959,0.010297032598895492,0
102,2020-04-14,0.004644639255972,0.010106982608254484,0
103,2020-04-15,0.0134928067771254,0.009891592487575833,0
104,2020-04-16,0.014124200940414,0.009653370490199969,0
105,2020-04-17,0.0144788195800692,0.00939500186587279,0
106,2020-04-18,0.0120570337482775,0.009119309712026317,0
107,2020-04-19,0.0062447477519773,0.008829212289469694,0
108,2020-04-20,0.003831611155299,0.008527677461667115,0
109,2020-04-21,0.0110364240048795,0.008217675133055127,0
110,2020-04-22,0.0109845285941983,0.00790212876596306,0
111,2020-04-23,0.0067204556832221,0.007583867232572724,0
112,2020-04-24,0.0084416534708169,0.007265578391994907,0
113,2020-04-25,0.0070145296770825,0.006949765857166958,0
114,2020-04-26,0.0033559032240542,0.006638710417889106,0
115,2020-04-27,0.0017730931982761,0.006334437504555986,0
116,2020-04-28,0.0065301725107241,0.006038691907128,0
117,2020-04-29,0.0049214147796053,0.0057529207077540775,0
118,2020-04-30,0.0045149007292689,0.005478265053213445,0
119,2020-05-01,0.0050684517765355,0.0052155610028745015,0
120,2020-05-02,0.0020498687219094,0.004965349263924638,0
121,2020-05-03,0.002473681242473,0.004727893197855232,0
122,2020-05-04,0.0012108929158958,0.004503204082395421,0
123,2020-05-05,0.0057949875260731,0.004291072272050908,0
124,2020-05-06,0.0047224823719939,0.004091102644632213,0
125,2020-05-07,0.0047743777826751,0.003902752570053059,0
126,2020-05-08,0.0038229619201855,0.0037253706014520153,0
127,2020-05-09,0.0041775805598407,0.0035582341673030624,0
128,2020-05-10,0.00207581642725,0.0034005847264781735,0
129,2020-05-11,0.0010206097433979,0.0032516591171961565,0
130,2020-05-12,0.0041170359140459,0.003110716159795743,0
131,2020-05-13,0.003416447869849,0.002977057932915851,0
132,2020-05-14,0.0027764044714469,0.002850045502967311,0
133,2020-05-15,0.0026380167096303,0.0027291092201947413,0
134,2020-05-16,0.0029926353492855,0.0026137539786066136,0
135,2020-05-17,0.0012714375616906,0.002503560055840096,0
136,2020-05-18,0.0007005880441968,0.002398180294545313,0
137,2020-05-19,0.0027418075309928,0.0022973344586583884,0
138,2020-05-20,0.0025255766531542,0.0022008016022341662,0
139,2020-05-21,0.0033299555187136,0.002108411236736118,0
140,2020-05-22,0.0006054464579479,0.002020033989456966,0
141,2020-05-23,0.0021450103081584,0.0019355723268633153,0
142,2020-05-24,0.0010638559189656,0.0018549517872029687,0
143,2020-05-25,0.0006486926335156,0.001778113039551105,0
144,2020-05-26,0.0027158598256521,0.0017050049712662887,0
145,2020-05-27,0.0017471454929354,0.001635578908627913,0
146,2020-05-28,0.0015741607906646,0.0015697839987855718,0
147,2020-05-29,0.0014790192044156,0.0015075637246799313,0
148,2020-05-30,0.0014271237937344,0.0014488534858036718,0
149,2020-05-31,0.000527603341926,0.001393579152920282,0
150,2020-06-01,0.0004238125205635,0.0013416564902624917,0
151,2020-06-02,0.0005103048716989,0.0012929913308835654,0
152,2020-06-03,0.001565511555551,0.001247480387264855,0
153,2020-06-04,0.0013752283830531,0.0012050125786291614,0
154,2020-06-05,0.0014876684395292,0.0011654707583138347,0
155,2020-06-06,0.0013319822074854,0.0011287337293627356,0
156,2020-06-07,0.0005967972228343,0.0010946784448309192,0
157,2020-06-08,0.0004584094610177,0.001063182301649321,0
158,2020-06-09,0.0013146837372583,0.0010341254532728419,0
159,2020-06-10,0.0012541390914635,0.0010073930860492785,0
160,2020-06-11,0.0010292589785114,0.0009828776258961564,0
161,2020-06-12,0.0008216773357864,0.0009604808634757159,0
162,2020-06-13,0.0007697819251052,0.0009401160053237978,0
163,2020-06-14,0.0004238125205635,0.0009217096730580987,0
164,2020-06-15,0.0001902831724979,0.0009052038809893714,0
165,2020-06-16,0.0012714375616906,0.0008905580229838334,0
166,2020-06-17,0.0008562742762406,0.0008777508919358179,0
167,2020-06-18,0.0010638559189656,0.0008667827402844755,0
168,2020-06-19,0.0009341173922625,0.0008576773690688698,0
169,2020-06-20,0.0010465574487385,0.0008504842081425722,0
170,2020-06-21,0.000432461755677,0.0008452803238413328,1
171,2020-06-22,0.0001729847022708,0.0008421722652038208,0
172,2020-06-23,0.0012368406212365,0.000841297638205193,0
173,2020-06-24,0.0009514158624896,0.0008428262813965796,0
174,2020-06-25,0.0008649235113541,0.0008469609073118087,0
175,2020-06-26,0.0006573418686291,0.000853937072827717,0
176,2020-06-27,0.0009773635678302,0.0008640223485247712,0
177,2020-06-28,0.0003546186396552,0.0008775145715856458,0
178,2020-06-29,0.000207581642725,0.0008947390880101956,0
179,2020-06-30,0.0010984528594198,0.0009160449166955495,0
180,2020-07-01,0.0008649235113541,0.0009417997988185316,0
181,2020-07-02,0.0011676467403281,0.0009723841295087686,0
182,2020-07-03,0.0008043788655594,0.001008183803648644,0
183,2020-07-04,0.0008130281006729,0.0010495820426143494,0
184,2020-07-05,0.0005535510472666,0.0010969503029918963,0
185,2020-07-06,0.000207581642725,0.001150638401188799,0
186,2020-07-07,0.0009687143327167,0.0012109640191447103,0
187,2020-07-08,0.0008562742762406,0.0012782017859903811,0
188,2020-07-09,0.0011849452105552,0.0013525721586065652,0
189,2020-07-10,0.0010725051540792,0.001434230350655624,0
190,2020-07-11,0.0010984528594198,0.0015232555846544354,0
191,2020-07-12,0.0005362525770396,0.001619640964504143,0
192,2020-07-13,0.0003719171098823,0.0017232842855521727,0
193,2020-07-14,0.0019374286654334,0.0018339801141148727,0
194,2020-07-15,0.0017903916685031,0.0019514134762627822,0
195,2020-07-16,0.0022488011295209,0.0020751554939782905,0
196,2020-07-17,0.0019547271356604,0.002204661292783722,0
197,2020-07-18,0.0023698904211104,0.00233927047602088,0
198,2020-07-19,0.0011244005647604,0.002478210415108635,0
199,2020-07-20,0.0005535510472666,0.0026206025412219653,0
200,2020-07-21,0.003831611155299,0.002765471742106893,0
201,2020-07-22,0.0012541390914635,0.002911758869857113,0
202,2020-07-23,0.0047830270177887,0.003058336254703015,0
203,2020-07-24,0.0037970142148449,0.0032040260009817845,0
204,2020-07-25,0.0042900206163168,0.0033476207205062327,0
205,2020-07-26,0.0019806748410011,0.003487906242435598,0
206,2020-07-27,0.0015914592608917,0.003623685734748384,0
207,2020-07-28,0.0051462948925574,0.0037538045876144865,0
208,2020-07-29,0.0059247260527762,0.0038771753497045523,0
209,2020-07-30,0.00608041228482,0.003992801979839903,0
210,2020-07-31,0.0054922642970991,0.00409980268176283,0
211,2020-08-01,0.0059160768176627,0.0041974306305667935,0
212,2020-08-02,0.0026726136500844,0.004285091974636538,0
213,2020-08-03,0.0012800867968042,0.004362360603722321,0
214,2020-08-04,0.0068674926801523,0.004428989306757727,0
215,2020-08-05,0.0070318281473096,0.004484917095040274,0
216,2020-08-06,0.0066339633320866,0.0045302726286720165,0
217,2020-08-07,0.0066512618023137,0.004565373846871954,0
218,2020-08-08,0.0066685602725408,0.004590724055622797,0
219,2020-08-09,0.0026293674745167,0.004607004859028427,0
220,2020-08-10,0.0010552066838521,0.004615066424639273,0
221,2020-08-11,0.0075507822541221,0.00461591564048496,0
222,2020-08-12,0.0062101508115231,0.004610702747697266,0
223,2020-08-13,0.005267384184147,0.0046007070154687295,0
224,2020-08-14,0.0057863382909595,0.004587321966108978,0
225,2020-08-15,0.0050771010116491,0.004572040562081175,0
226,2020-08-16,0.0014098253235073,0.004556440642443837,0
227,2020-08-17,0.0011416990349875,0.004542170754339507,0
228,2020-08-18,0.0061150092252741,0.00453093637953691,0
229,2020-08-19,0.0062706954573179,0.004524486421308233,0
230,2020-08-20,0.0052933318894876,0.0045245997080584225,0
231,2020-08-21,0.0050252056009678,0.0045330712010758336,0
232,2020-08-22,0.0044111099079064,0.004551697576331164,0
233,2020-08-23,0.001755794728049,0.004582261892935795,0
234,2020-08-24,0.0009946620380573,0.004626517167996336,0
235,2020-08-25,0.0052500857139199,0.004686168848546113,0
236,2020-08-26,0.0045581469048366,0.004762856399969739,0
237,2020-08-27,0.004549497669723,0.004858134505265277,0
238,2020-08-28,0.0046273407857449,0.004973454673613529,0
239,2020-08-29,0.0053106303597147,0.005110148368191411,0
240,2020-08-30,0.0016866008471406,0.005269413056199508,0
241,2020-08-31,0.0010119605082844,0.005452302830313722,0
242,2020-09-01,0.0054836150619856,0.00565972542100749,0
243,2020-09-02,0.0048868178391512,0.0058924474854409326,0
244,2020-09-03,0.004964660955173,0.006151109996443482,0
245,2020-09-04,0.0058555321718679,0.006436255346073395,0
246,2020-09-05,0.0062966431626585,0.006748367412176172,0
247,2020-09-06,0.0027850537065605,0.007087925313447294,0
248,2020-09-07,0.001340631442599,0.0074554709106116465,0
249,2020-09-08,0.0079399978342315,0.007851689322638427,0
250,2020-09-09,0.007533483783895,0.008277500853448538,0
251,2020-09-10,0.0088568167562669,0.00873416181266477,0
252,2020-09-11,0.0098860757347784,0.009223370817537203,0
253,2020-09-12,0.0111056178857878,0.009747376340139481,0
254,2020-09-13,0.0053365780650553,0.010309080571782753,0
255,2020-09-14,0.0026034197691761,0.010912134167807648,0
256,2020-09-15,0.0149112813357463,0.01156101615345813,0
257,2020-09-16,0.0140809547648463,0.01226109324505442,0
258,2020-09-17,0.016805463825612,0.013018653083774475,0
259,2020-09-18,0.0151361614486984,0.013840906388352085,0
260,2020-09-19,0.0147815428090432,0.01473595378735934,0
261,2020-09-20,0.0077324161915065,0.015712714056103704,0
262,2020-09-21,0.0039872973873428,0.016780811610887885,0
263,2020-09-22,0.0190456157200194,0.017950422351119925,0
264,2020-09-23,0.017938513625486,0.019232078232664204,0
265,2020-09-24,0.0181287967979839,0.02063643225263448,0
266,2020-09-25,0.0155253770288078,0.022173986783373914,0
267,2020-09-26,0.0140377085892786,0.023854789379847474,0
268,2020-09-27,0.0093238754523982,0.025688101281384223,0
269,2020-09-28,0.0048349224284699,0.027682044829922415,0
270,2020-09-29,0.0241400152018956,0.029843236937922055,0
271,2020-09-30,0.0260168992215342,0.032176416572601084,0
272,2020-10-01,0.0283175957617364,0.03468407499424136,0
273,2020-10-02,0.0296063317936541,0.03736609820679574,0
274,2020-10-03,0.0324519301460094,0.040219431751415596,0
275,2020-10-04,0.0149458782762005,0.04323777858553989,0
276,2020-10-05,0.0090557491638784,0.046411341310481365,0
277,2020-10-06,0.0459533861582484,0.04972662038605427,0
278,2020-10-07,0.0498022957837746,0.05316628012708911,0
279,2020-10-08,0.0597143192238937,0.05670909412016377,0
280,2020-10-09,0.0577682413233468,0.060329981123081196,0
281,2020-10-10,0.0687787176228857,0.06400014140418248,0
282,2020-10-11,0.0377971574461784,0.0676873017411597,0
283,2020-10-12,0.0210954844419288,0.07135607484935745,0
284,2020-10-13,0.0853852490408863,0.0749684358045817,0
285,2020-10-14,0.1105285755159528,0.0784843140740979,0
286,2020-10-15,0.1084008636780215,0.08186229514535424,0
287,2020-10-16,0.1040243507105692,0.0850604205917768,0
288,2020-10-17,0.1188231919898395,0.08803706996147884,0
289,2020-10-18,0.0702663860624149,0.09075190241191053,0
290,2020-10-19,0.0375290311576586,0.09316683089361508,0
291,2020-10-20,0.1368654964366881,0.09524699729841066,0
292,2020-10-21,0.1695250082254226,0.09696171372829988,0
293,2020-10-22,0.1524687165815178,0.09828533328118338,0
294,2020-10-23,0.1532212000363959,0.09919801379388665,0
295,2020-10-24,0.1631505219467421,0.09968634003776129,0
296,2020-10-25,0.0999159640316368,0.09974377400174739,0
297,2020-10-26,0.0422082673540848,0.09937090904408999,0
298,2020-10-27,0.1716440708282403,0.09857551160697908,0
299,2020-10-28,0.1919351764046098,0.09737234347251651,0
300,2020-10-29,0.1555305458117117,0.09578276766374641,0
301,2020-10-30,0.1303785701015316,0.09383415143326566,0
302,2020-10-31,0.1330944299271838,0.09155908965672539,0
303,2020-11-01,0.0545680243313362,0.08899448068794626,0
304,2020-11-02,0.0230242638722487,0.08618049372890833,0
305,2020-11-03,0.1197313616767614,0.08315947153200388,0
306,2020-11-04,0.104500058641814,0.07997481445654728,0
307,2020-11-05,0.0796854031010621,0.07666989141205005,0
308,2020-11-06,0.0661147532079148,0.0732870201075047,0
309,2020-11-07,0.0574136226836915,0.06986655355730355,0
310,2020-11-08,0.0263282716856217,0.06644610241176177,0
311,2020-11-09,0.0125327416795223,0.063059913956735,0
312,2020-11-10,0.0744958620329369,0.05973841921537328,0
313,2020-11-11,0.0662704394399585,0.056507950160027985,0
314,2020-11-12,0.017315768697311,0.05339062024186246,0
315,2020-11-13,0.0559346034792759,0.05040435381990828,0
316,2020-11-14,0.0492746924418485,0.047563044041408716,0
317,2020-11-15,0.020412194867959,0.044876814557324715,0
318,2020-11-16,0.0091076445745596,0.042352358251445635,0
319,2020-11-17,0.0504250407119496,0.0399933258596988,0
320,2020-11-18,0.0417239101877264,0.037800738759611235,0
321,2020-11-19,0.0318378344529479,0.035773403011796504,0
322,2020-11-20,0.0260082499864207,0.03390830555894234,0
323,2020-11-21,0.0265963979741415,0.03220097792637079,0
324,2020-11-22,0.0108807377728357,0.03064581742375925,0
325,2020-11-23,0.005059802541422,0.029236360363362326,0
326,2020-11-24,0.0341125832878095,0.027965505895173846,0
327,2020-11-25,0.0247800586002977,0.026825692503455605,0
328,2020-11-26,0.0230848085180435,0.02580903188654367,0
329,2020-11-27,0.0208619550938632,0.024907406808130132,0
330,2020-11-28,0.0235605164492883,0.02411254058779175,0
331,2020-11-29,0.0086578843486555,0.023416046268814116,0
332,2020-11-30,0.0048089747231293,0.022809463274364315,0
333,2020-12-01,0.0284213865830989,0.022284288667507215,0
334,2020-12-02,0.0231972485745195,0.021832009096353834,0
335,2020-12-03,0.022470712824982,0.02144413825227084,0
336,2020-12-04,0.0204208441030725,0.021112263298526238,0
337,2020-12-05,0.0220469003044184,0.0208281023207645,0
338,2020-12-06,0.0094622632142149,0.020583573471984747,0
339,2020-12-07,0.005154944127671,0.02037087518064029,0
340,2020-12-08,0.0289489899250249,0.020182575598306586,0
341,2020-12-09,0.0234394271576987,0.02001170841522515,0
342,2020-12-10,0.0237767473271268,0.019851871298953945,0
343,2020-12-11,0.0230761592829299,0.019697322545284432,0
344,2020-12-12,0.0249530433025685,0.019543071104113834,0
345,2020-12-13,0.0136744407145098,0.019384954986868125,0
346,2020-12-14,0.0063571878084533,0.01921970320115198,0
347,2020-12-15,0.0329103396070271,0.019044976806279312,0
348,2020-12-16,0.0276775523633343,0.018859385437800236,0
349,2020-12-17,0.023811344267581,0.018662476687474446,0
350,2020-12-18,0.0236383595653102,0.018454697002290726,0
351,2020-12-19,0.023603762624856,0.018237324214763685,0
352,2020-12-20,0.0123597569772514,0.01801237335007707,0
353,2020-12-21,0.0054922642970991,0.017782478872875575,0
354,2020-12-22,0.0286116697555968,0.017550757930312074,0
355,2020-12-23,0.0223928697089601,0.017320660313426037,0
356,2020-12-24,0.0203775979275048,0.017095811702961188,0
357,2020-12-25,0.0148680351601786,0.016879857215892115,0
358,2020-12-26,0.0042554236758626,0.016676312280809392,0
359,2020-12-27,0.009496860154669,0.01648842743255279,0
360,2020-12-28,0.0045840946101772,0.016319072752897474,0
361,2020-12-29,0.0228426299348643,0.016170646452610498,0
362,2020-12-30,0.0196337637077402,0.016045010578610422,0
363,2020-12-31,0.0171254855248131,0.015943455148975653,0
364,2021-01-01,0.0140034600431161,0.015866690292589393,0
365,2021-01-02,0.0040391283888201,0.015814864327022747,0
366,2021-01-03,0.0090514369651384,0.015787604268134376,0
367,2021-01-04,0.0063041406836168,0.01578407413058013,0
368,2021-01-05,0.0250357062394457,0.01580304562676331,0
369,2021-01-06,0.0226070618777244,0.015842975547408496,1
370,2021-01-07,0.0198253167400082,0.015902084219295287,0
371,2021-01-08,0.015588107428069,0.015978429958749884,0
372,2021-01-09,0.0166646341841511,0.01606997531489371,0
373,2021-01-10,0.0112131026913513,0.01617464203938784,0
374,2021-01-11,0.0069586689513148,0.016290353025738148,0
375,2021-01-12,0.0245361978246236,0.016415060817880387,0
376,2021-01-13,0.0195583381044999,0.016546763581711824,0
377,2021-01-14,0.0176033655154547,0.016683510560985597,0
378,2021-01-15,0.0174225090204329,0.016823399914705467,0
379,2021-01-16,0.0178272830807198,0.016964572394930058,0
380,2021-01-17,0.0098265362295175,0.017105204537666202,0
381,2021-01-18,0.0060027131919138,0.017243504900589263,0
382,2021-01-19,0.0252854604468567,0.017377716413343063,0
383,2021-01-20,0.0201870297300518,0.01750612715805167,0
384,2021-01-21,0.0207984969275065,0.017627090938693513,0
385,2021-01-22,0.0195583381044999,0.017739057911680362,0
386,2021-01-23,0.0217372282588101,0.017840614427401938,0
387,2021-01-24,0.0116867744640274,0.017930530165342327,0
388,2021-01-25,0.0068553223827309,0.018007809719491803,0
389,2021-01-26,0.0282997353638867,0.018071745080388522,0
390,2021-01-27,0.0232529779313737,0.01812196502305763,0
391,2021-01-28,0.0216338816902262,0.018158477284244443,0
392,2021-01-29,0.0219353091819292,0.018181699613290067,0
393,2021-01-30,0.0253285215171,0.018192476301217127,0
394,2021-01-31,0.0133489317754182,0.018192077601737924,0
395,2021-02-01,0.0072687086570664,0.018182180504568154,0
396,2021-02-02,0.0284116941465192,0.018164830536165036,0
397,2021-02-03,0.0225209397372379,0.018142385562464003,0
398,2021-02-04,0.0202903762986357,0.018117443860341396,0
399,2021-02-05,0.020333437368879,0.018092759914695,0
400,2021-02-06,0.0207640480713118,0.018071152395371805,0
401,2021-02-07,0.0108169408451131,0.01805540949230586,0
402,2021-02-08,0.0051156551449022,0.01804819717450471,0
403,2021-02-09,0.0218836358976372,0.018051975947408063,0
404,2021-02-10,0.0181545472145688,0.018068931298277722,0
405,2021-02-11,0.0181889960707634,0.01810092225374376,0
406,2021-02-12,0.0176636510137953,0.018149451369109632,0
407,2021-02-13,0.0172158158832652,0.018215658093703044,0
408,2021-02-14,0.0096715163766417,0.018300335900849042,0
409,2021-02-15,0.0051070429308535,0.018403971941283594,0
410,2021-02-16,0.0234855077106874,0.018526806389554028,0
411,2021-02-17,0.0205142938639008,0.01866890721824993,0
412,2021-02-18,0.0217458404728587,0.018830254959625415,0
413,2021-02-19,0.0220128191083671,0.019010831185764916,0
414,2021-02-20,0.0242089336907746,0.01921070402014667,0
415,2021-02-21,0.0133919928456615,0.019430104019423352,0
416,2021-02-22,0.0069328323091688,0.01966948423703133,0
417,2021-02-23,0.0287475704944168,0.01992955917090472,0
418,2021-02-24,0.0251304405939809,0.020211318548216412,0
419,2021-02-25,0.0236922008478552,0.020516013428683345,0
420,2021-02-26,0.0227706939446489,0.02084511381498794,0
421,2021-02-27,0.0241141993362394,0.021200238734831334,0
422,2021-02-28,0.0128063622903528,0.021583061492804756,0
423,2021-03-01,0.006123284188595,0.02199519437639955,0
424,2021-03-02,0.0276538193102374,0.022438058446689203,0
425,2021-03-03,0.0237524863461958,0.022912745076394514,0
426,2021-03-04,0.0237008130619039,0.023419876563997168,0
427,2021-03-05,0.0230979580784979,0.023959473423753357,0
428,2021-03-06,0.0235199565668821,0.024530835822858973,0
429,2021-03-07,0.0130044432134719,0.02513244612536878,0
430,2021-03-08,0.0067692002422443,0.025761898643232094,0
431,2021-03-09,0.0317360087693008,0.026415861538293617,0
432,2021-03-10,0.0291351201266064,0.02709007442627226,0
433,2021-03-11,0.029169568982801,0.02777938367204035,0
434,2021-03-12,0.0301169125281533,0.028477815705287363,0
435,2021-03-13,0.0323130271105608,0.0291786869970645,0
436,2021-03-14,0.0187229533417801,0.029874747688702415,0
437,2021-03-15,0.0119106920292925,0.030558354319479133,0
438,2021-03-16,0.0452830214678382,0.031221665718082877,0
439,2021-03-17,0.0396075724097732,0.03185685496038677,0
440,2021-03-18,0.0416400549252563,0.032456329402012936,0
441,2021-03-19,0.0433711099490363,0.03301295021215171,0
442,2021-03-20,0.0446284932001402,0.033520242601153154,0
443,2021-03-21,0.024501748968429,0.03397258807499301,0
444,2021-03-22,0.0135728493406833,0.034365390579077525,0
445,2021-03-23,0.0541277652958088,0.034695209310958125,0
446,2021-03-24,0.0519919362117419,0.03495985226707975,0
447,2021-03-25,0.0479355833948245,0.03515842620272449,0
448,2021-03-26,0.0484264795955979,0.035291340565002965,0
449,2021-03-27,0.0494341086392908,0.03536026502290395,0
450,2021-03-28,0.0263189261326956,0.03536804236413887,0
451,2021-03-29,0.0145632539562788,0.03531856064010424,0
452,2021-03-30,0.0529995652554348,0.03521659039523308,0
453,2021-03-31,0.0447576764108701,0.03506759449469107,0
454,2021-04-01,0.0407099358080013,0.03487751935558489,0
455,2021-04-02,0.040391283888201,0.034652577203264076,0
456,2021-04-03,0.042148175554127,0.034399029256800585,0
457,2021-04-04,0.0232615901454224,0.03412297947263629,0
458,2021-04-05,0.0130302798556179,0.033830187657727114,0
459,2021-04-06,0.0134522783440021,0.033525909456917406,0
460,2021-04-07,0.0453002458959355,0.03321476901239246,0
461,2021-04-08,0.0408305068046825,0.03290066810274538,0
462,2021-04-09,0.0384621479413019,0.032586733431261145,0
463,2021-04-10,0.0387291265768102,0.032275301591341635,0
464,2021-04-11,0.0203420495829276,0.031967939232177355,0
465,2021-04-12,0.0112389393334973,0.03166549420636711,0
466,2021-04-13,0.0407271602360986,0.031368172106461645,0
467,2021-04-14,0.0368688883423003,0.031075631662326433,0
468,2021-04-15,0.033587634789762,0.030787092014141575,0
469,2021-04-16,0.0327866988832369,0.030501444899059916,0
470,2021-04-17,0.0346297126896495,0.030217365260522613,0
471,2021-04-18,0.0199975610209814,0.029933414644462454,0
472,2021-04-19,0.0112992248318379,0.029648132897431224,0
473,2021-04-20,0.0467901589263531,0.029360115021691943,0
474,2021-04-21,0.0383846380148639,0.02906807145600369,0
475,2021-04-22,0.0350344867499364,0.028770871422664063,0
476,2021-04-23,0.032735025598945,0.028467570204933876,0
477,2021-04-24,0.0313140102809166,0.028157422205438504,0
478,2021-04-25,0.0162684723379129,0.027839882321592475,0
479,2021-04-26,0.0098006995873716,0.027514598524836703,0
480,2021-04-27,0.0367741539877651,0.027181398545903707,0
481,2021-04-28,0.0323819248229501,0.026840273280752943,0
482,2021-04-29,0.0296949140397691,0.0264913590030984,0
483,2021-04-30,0.0288250804208547,0.026134919784403073,0
484,2021-05-01,0.0300307903876667,0.02577133077937042,0
