,Date_reported,Indicator,SmoothedCases,cutDatesW
7030,2020-02-09,0.0,0.00010293780128352335,0
7031,2020-02-10,0.0,0.0001248583981244818,0
7032,2020-02-11,0.0,0.00015083956913452927,0
7033,2020-02-12,0.0,0.00018149144679230266,0
7034,2020-02-13,0.0,0.00021748568480533308,0
7035,2020-02-14,0.0,0.0002595556959817216,0
7036,2020-02-15,0.0,0.00030849555541141905,0
7037,2020-02-16,0.0,0.0003651573443486052,0
7038,2020-02-17,0.0,0.0004304467171974232,0
7039,2020-02-18,0.0,0.0005053164901343278,0
7040,2020-02-19,0.0,0.0005907580761547502,0
7041,2020-02-20,0.0,0.000687790628433126,0
7042,2020-02-21,0.0,0.0007974478021907227,0
7043,2020-02-22,0.0,0.0009207621046846383,0
7044,2020-02-23,0.0,0.0010587468728556217,0
7045,2020-02-24,0.0,0.0012123759974230833,0
7046,2020-02-25,0.0,0.0013825615990136655,0
7047,2020-02-26,0.0,0.0015701299538743538,0
7048,2020-02-27,0.0,0.0017757960609017206,0
7049,2020-02-28,0.0,0.0020001373346620367,0
7050,2020-02-29,0.0,0.0022435669969294446,0
7051,2020-03-01,0.0,0.0025063078179165285,0
7052,2020-03-02,0.0001586291899917,0.0027883669236064205,0
7053,2020-03-03,0.0,0.0030895124333130135,0
7054,2020-03-04,0.0,0.0034092527180035652,0
7055,2020-03-05,0.0,0.0037468190717531652,0
7056,2020-03-06,0.0,0.004101152563441644,0
7057,2020-03-07,0.0001586291899917,0.00447089578186284,0
7058,2020-03-08,0.0,0.004854390104302843,0
7059,2020-03-09,0.0001586291899917,0.005249679007082442,0
7060,2020-03-10,0.0,0.005654517798556066,0
7061,2020-03-11,0.0,0.006066389993908391,0
7062,2020-03-12,0.0,0.006482530371309053,0
7063,2020-03-13,0.0001586291899917,0.0068999545561911416,0
7064,2020-03-14,0.0020621794698929,0.0073154947811295435,0
7065,2020-03-15,0.0034898421798188,0.007725841270182554,0
7066,2020-03-16,0.0028553254198518,0.008127588506150245,0
7067,2020-03-17,0.0,0.008517285464545258,0
7068,2020-03-18,0.0050761340797365,0.00889148874638883,0
7069,2020-03-19,0.0171319525191108,0.009246817419790226,0
7070,2020-03-20,0.0233184909287897,0.009580008293195648,0
7071,2020-03-21,0.0215735698388803,0.009887970295476852,0
7072,2020-03-22,0.0266497039186168,0.01016783663242903,0
7073,2020-03-23,0.0188768736090202,0.010417013426848904,0
7074,2020-03-24,0.0033312129898271,0.010633223629500102,0
7075,2020-03-25,0.034739792608197,0.010814545108528363,0
7076,2020-03-26,0.0274428498685757,0.010959441981191516,0
7077,2020-03-27,0.0236357493087733,0.01106678843856273,0
7078,2020-03-28,0.0318844671883451,0.011135884524357301,0
7079,2020-03-29,0.0241116368787486,0.011166463555500727,0
7080,2020-03-30,0.0153870314292014,0.01115869110619454,0
7081,2020-03-31,0.0052347632697283,0.011113155710537616,0
7082,2020-04-01,0.0215735698388803,0.011030851662885668,0
7083,2020-04-02,0.0136421103392919,0.010913154502281367,0
7084,2020-04-03,0.0188768736090202,0.010761789950525071,0
7085,2020-04-04,0.0172905817091026,0.010578797226992348,0
7086,2020-04-05,0.0138007395292837,0.010366487782710763,0
7087,2020-04-06,0.0093591222095142,0.010127400578560597,0
7088,2020-04-07,0.0049175048897447,0.009864255076412727,0
7089,2020-04-08,0.0093591222095142,0.009579903117773195,0
7090,2020-04-09,0.0096763805894977,0.009277280833760762,0
7091,2020-04-10,0.010152268159473,0.008959361666025517,0
7092,2020-04-11,0.0090418638295307,0.008629111484677437,0
7093,2020-04-12,0.0055520216497118,0.008289446671475258,0
7094,2020-04-13,0.0011104043299423,0.00794319590008595,0
7095,2020-04-14,0.0019035502799012,0.007593066196159529,0
7096,2020-04-15,0.0004758875699753,0.007241613704327134,0
7097,2020-04-16,0.0093591222095142,0.0068912194328785365,0
7098,2020-04-17,0.0052347632697283,0.006544070095231932,0
7099,2020-04-18,0.0039657297497941,0.0062021440251749885,0
7100,2020-04-19,0.0069796843596377,0.005867202014258025,0
7101,2020-04-20,0.0023794378498765,0.005540782807810525,0
7102,2020-04-21,0.0004758875699753,0.005224202903056234,0
7103,2020-04-22,0.0023794378498765,0.004918560220011334,0
7104,2020-04-23,0.0038071005598024,0.00462474116366004,0
7105,2020-04-24,0.0014276627099259,0.0043434305638834275,0
7106,2020-04-25,0.0025380670398682,0.004075123966620923,0
7107,2020-04-26,0.00269669622986,0.003820141754023499,0
7108,2020-04-27,0.0019035502799012,0.0035786445907077975,0
7109,2020-04-28,0.0007931459499588,0.0033506497251204613,0
7110,2020-04-29,0.0014276627099259,0.0031360477167760156,0
7111,2020-04-30,0.00269669622986,0.002934619209002261,0
7112,2020-05-01,0.0015862918999176,0.0027460514201538334,0
7113,2020-05-02,0.0019035502799012,0.002569954081555371,0
7114,2020-05-03,0.0011104043299423,0.0024058746054881645,0
7115,2020-05-04,0.000634516759967,0.002253312319434354,0
7116,2020-05-05,0.000634516759967,0.0021117316519935012,0
7117,2020-05-06,0.0017449210899094,0.0019805742002127823,0
7118,2020-05-07,0.0012690335199341,0.001859269646720544,0
7119,2020-05-08,0.0009517751399506,0.001747245527571071,0
7120,2020-05-09,0.0007931459499588,0.0016439358779635701,0
7121,2020-05-10,0.0004758875699753,0.0015487888031349875,0
7122,2020-05-11,0.0012690335199341,0.0014612730361164878,0
7123,2020-05-12,0.0001586291899917,0.0013808835532347554,0
7124,2020-05-13,0.000634516759967,0.0013071463229007792,0
7125,2020-05-14,0.0011104043299423,0.0012396222641006083,0
7126,2020-05-15,0.0014276627099259,0.0011779104888487856,0
7127,2020-05-16,0.0004758875699753,0.001121650898433654,0
7128,2020-05-17,0.0007931459499588,0.0010705261972728767,0
7129,2020-05-18,0.0014276627099259,0.0010242633812311936,0
7130,2020-05-19,0.0001586291899917,0.0009826347498632373,0
7131,2020-05-20,0.0019035502799012,0.0009454584846645692,0
7132,2020-05-21,0.0011104043299423,0.0009125988283745736,0
7133,2020-05-22,0.0011104043299423,0.0008839658939090844,0
7134,2020-05-23,0.0,0.0008595151257546989,0
7135,2020-05-24,0.0014276627099259,0.0008392464317027882,0
7136,2020-05-25,0.0003172583799835,0.0008232029986526659,0
7137,2020-05-26,0.0001586291899917,0.0008114698028413159,0
7138,2020-05-27,0.0003172583799835,0.0008041718222058917,1
7139,2020-05-28,0.0007931459499588,0.0008014719565866991,0
7140,2020-05-29,0.0001586291899917,0.0008035686600633596,0
7141,2020-05-30,0.0004758875699753,0.0008106932888237923,0
7142,2020-05-31,0.0004758875699753,0.0008231071675460294,0
7143,2020-06-01,0.0003172583799835,0.0008410983772934506,0
7144,2020-06-02,0.0,0.0008649782683660954,0
7145,2020-06-03,0.0001586291899917,0.0008950777024075793,0
7146,2020-06-04,0.0003172583799835,0.0009317430293392916,0
7147,2020-06-05,0.0003172583799835,0.0009753318063840914,0
7148,2020-06-06,0.000634516759967,0.0010262082685509346,0
7149,2020-06-07,0.0001586291899917,0.0010847385624735255,0
7150,2020-06-08,0.0003172583799835,0.0011512857584143191,0
7151,2020-06-09,0.0001586291899917,0.0012262046585338334,0
7152,2020-06-10,0.000634516759967,0.0013098364231483692,0
7153,2020-06-11,0.0004758875699753,0.0014025030406139523,0
7154,2020-06-12,0.000634516759967,0.0015045016706342125,0
7155,2020-06-13,0.0001586291899917,0.0016160988951497077,0
7156,2020-06-14,0.0003172583799835,0.0017375249154854226,0
7157,2020-06-15,0.0012690335199341,0.0018689677390800474,0
7158,2020-06-16,0.0003172583799835,0.002010567403872576,0
7159,2020-06-17,0.0007931459499588,0.00216241029326526,0
7160,2020-06-18,0.0011104043299423,0.0023245235995081374,0
7161,2020-06-19,0.0001586291899917,0.002496869998348504,0
7162,2020-06-20,0.0009517751399506,0.002679342602837362,0
7163,2020-06-21,0.0014276627099259,0.0028717602692398293,0
7164,2020-06-22,0.0020621794698929,0.0030738633329795884,0
7165,2020-06-23,0.0,0.003285309857333905,0
7166,2020-06-24,0.0019035502799012,0.0035056724820045006,0
7167,2020-06-25,0.0003172583799835,0.003734435962476502,0
7168,2020-06-26,0.0020621794698929,0.003970995493933197,0
7169,2020-06-27,0.0030139546098435,0.004214655915047128,0
7170,2020-06-28,0.0065037967896624,0.004464631886796009,0
7171,2020-06-29,0.004758875699753,0.004720049139098237,0
7172,2020-06-30,0.0015862918999176,0.004979946873061369,0
7173,2020-07-01,0.0069796843596377,0.005243281398540956,0
7174,2020-07-02,0.0038071005598024,0.005508931075123541,0
7175,2020-07-03,0.0079314594995883,0.005775702609273631,0
7176,2020-07-04,0.0068210551696459,0.006042338741043,0
7177,2020-07-05,0.0044416173197694,0.006307527330414297,0
7178,2020-07-06,0.0077728303095965,0.006569911826209325,0
7179,2020-07-07,0.0019035502799012,0.006828103069912086,0
7180,2020-07-08,0.0076142011196048,0.007080692353330803,0
7181,2020-07-09,0.0082487178795718,0.0073262656135588645,0
7182,2020-07-10,0.0080900886895801,0.007563418612197825,0
7183,2020-07-11,0.0055520216497118,0.007790772909454077,0
7184,2020-07-12,0.0088832346395389,0.008006992408822194,0
7185,2020-07-13,0.012214447629366,0.008210800216011385,0
7186,2020-07-14,0.0042829881297777,0.008400995527966734,0
7187,2020-07-15,0.0145938854792425,0.00857647024565153,0
7188,2020-07-16,0.0080900886895801,0.008736224988948384,0
7189,2020-07-17,0.0212563114588968,0.008879384184690186,0
7190,2020-07-18,0.0168146941391273,0.009005209900295746,0
7191,2020-07-19,0.0114213016794072,0.00911311410632584,0
7192,2020-07-20,0.0153870314292014,0.00920266907173034,0
7193,2020-07-21,0.0042829881297777,0.00927361562551446,0
7194,2020-07-22,0.0112626724894154,0.009325869057532236,0
7195,2020-07-23,0.0179250984690696,0.009359522478281203,0
7196,2020-07-24,0.012214447629366,0.009374847511744302,0
7197,2020-07-25,0.0134834811493002,0.009372292255020061,0
7198,2020-07-26,0.0191941319890038,0.009352476501959354,0
7199,2020-07-27,0.0117385600593907,0.00931618429335059,0
7200,2020-07-28,0.0063451675996706,0.009264353921302109,0
7201,2020-07-29,0.0052347632697283,0.00919806557824802,0
7202,2020-07-30,0.0218908282188638,0.00911852689936813,0
7203,2020-07-31,0.0106281557294484,0.009027056699187814,0
7204,2020-08-01,0.0107867849194401,0.008925067246921183,0
7205,2020-08-02,0.012214447629366,0.008814045459206544,0
7206,2020-08-03,0.0076142011196048,0.008695533412044596,0
7207,2020-08-04,0.0011104043299423,0.008571108585145419,0
7208,2020-08-05,0.0077728303095965,0.008442364251090545,0
7209,2020-08-06,0.0125317060093496,0.008310890408728917,0
7210,2020-08-07,0.0085659762595554,0.008178255635503312,0
7211,2020-08-08,0.0052347632697283,0.008045990197840759,0
7212,2020-08-09,0.0072969427396212,0.007915570713645287,0
7213,2020-08-10,0.0046002465097612,0.007788406607988595,0
7214,2020-08-11,0.0011104043299423,0.007665828544308802,0
7215,2020-08-12,0.0039657297497941,0.007549078951051075,0
7216,2020-08-13,0.0069796843596377,0.00743930470013664,0
7217,2020-08-14,0.0087246054495471,0.007337551931417301,0
7218,2020-08-15,0.0050761340797365,0.007244762958824638,0
7219,2020-08-16,0.0041243589397859,0.007161775141585403,0
7220,2020-08-17,0.0023794378498765,0.00708932155974274,1
7221,2020-08-18,0.0009517751399506,0.0070280332990580036,0
7222,2020-08-19,0.0036484713698106,0.006978443127510779,0
7223,2020-08-20,0.0092004930195224,0.006940990334910264,0
7224,2020-08-21,0.0084073470695636,0.006916026508873702,0
7225,2020-08-22,0.0093591222095142,0.00690382203432701,0
7226,2020-08-23,0.0079314594995883,0.006904573128855975,0
7227,2020-08-24,0.0030139546098435,0.006918409261225894,0
7228,2020-08-25,0.0014276627099259,0.006945400843207798,0
7229,2020-08-26,0.0044416173197694,0.006985567133059076,0
7230,2020-08-27,0.0118971892493825,0.007038884339808037,0
7231,2020-08-28,0.0080900886895801,0.007105293967850382,0
7232,2020-08-29,0.0058692800296953,0.007184711488145069,0
7233,2020-08-30,0.0069796843596377,0.007277035462408452,0
7234,2020-08-31,0.0076142011196048,0.007382157277256954,0
7235,2020-09-01,0.000634516759967,0.007499971663693495,0
7236,2020-09-02,0.0038071005598024,0.007630388181606362,0
7237,2020-09-03,0.0076142011196048,0.007773343837585634,0
7238,2020-09-04,0.009517751399506,0.007928816976589648,0
7239,2020-09-05,0.0068210551696459,0.008096842543795267,0
7240,2020-09-06,0.0066624259796542,0.008277528753110266,0
7241,2020-09-07,0.0084073470695636,0.008471075124860138,0
7242,2020-09-08,0.0015862918999176,0.008677791769368424,0
7243,2020-09-09,0.0022208086598847,0.00889811969847009,0
7244,2020-09-10,0.0076142011196048,0.009132651846926377,0
7245,2020-09-11,0.0103108973494648,0.009382154384161807,0
7246,2020-09-12,0.0111040432994237,0.009647587797909026,0
7247,2020-09-13,0.0055520216497118,0.009930127139527185,0
7248,2020-09-14,0.0069796843596377,0.010231180740210951,0
7249,2020-09-15,0.0009517751399506,0.010552406642083,0
7250,2020-09-16,0.0063451675996706,0.010895725941968616,0
7251,2020-09-17,0.0174492108990943,0.011263332221716875,0
7252,2020-09-18,0.023159861738798,0.011657696239906718,0
7253,2020-09-19,0.0280773666285427,0.012081565087636883,0
7254,2020-09-20,0.0134834811493002,0.012537955067095088,0
7255,2020-09-21,0.016338806569152,0.013030137636209001,0
7256,2020-09-22,0.0015862918999176,0.01356161787557796,0
7257,2020-09-23,0.0157042898091849,0.014136105073943684,0
7258,2020-09-24,0.0117385600593907,0.014757475193751536,0
7259,2020-09-25,0.0106281557294484,0.015429725166164051,0
7260,2020-09-26,0.0120558184393743,0.01615691917172908,0
7261,2020-09-27,0.0131662227693166,0.016943127284548793,0
7262,2020-09-28,0.0072969427396212,0.017792357089311282,0
7263,2020-09-29,0.0022208086598847,0.018708479116345735,0
7264,2020-09-30,0.0087246054495471,0.019695147173766345,0
7265,2020-10-01,0.0123730768193578,0.020755714881097558,0
7266,2020-10-02,0.0136421103392919,0.021893149918451888,0
7267,2020-10-03,0.0195113903689873,0.02310994769205072,0
7268,2020-10-04,0.0139593687192755,0.02440804627326941,0
7269,2020-10-05,0.0147525146692343,0.025788744587249137,0
7270,2020-10-06,0.0041243589397859,0.027252625901670775,0
7271,2020-10-07,0.0085659762595554,0.02879948869046417,0
7272,2020-10-08,0.0226839741688227,0.030428286915979656,0
7273,2020-10-09,0.0153870314292014,0.03213708168276384,0
7274,2020-10-10,0.0222080865988474,0.03392300606447214,0
7275,2020-10-11,0.0244288952587321,0.035782244692444114,0
7276,2020-10-12,0.032677613138304,0.03771002942200862,0
7277,2020-10-13,0.0014276627099259,0.03970065206489707,0
7278,2020-10-14,0.0172905817091026,0.04174749479977506,0
7279,2020-10-15,0.0301395460984357,0.04384307845668272,0
7280,2020-10-16,0.0339466466582381,0.04597912842605008,0
7281,2020-10-17,0.0360088261281311,0.04814665748169996,0
7282,2020-10-18,0.0295050293384686,0.05033606434407918,0
7283,2020-10-19,0.0383882639780076,0.0525372463600159,0
7284,2020-10-20,0.0177664692790779,0.054739724254080475,0
7285,2020-10-21,0.0387055223579911,0.0569327765293445,0
7286,2020-10-22,0.0758247528160647,0.05910558077624135,0
7287,2020-10-23,0.0945429972350932,0.06124735889999036,0
7288,2020-10-24,0.08169403284576,0.06334752311009895,0
7289,2020-10-25,0.1367383617729033,0.06539581943750847,0
7290,2020-10-26,0.0778869322859576,0.0673824655605687,0
7291,2020-10-27,0.0309326920483945,0.06929827983135466,0
7292,2020-10-28,0.076935157146007,0.07113479859650138,0
7293,2020-10-29,0.1227789930536277,0.07288437919587026,0
7294,2020-10-30,0.1105645454242617,0.0745402863888716,0
7295,2020-10-31,0.123254880623603,0.07609676039017213,0
7296,2020-11-01,0.1281723855133478,0.07754906517947555,0
7297,2020-11-02,0.1343589239230267,0.07889351626799897,0
7298,2020-11-03,0.0507613407973654,0.08012748764005921,0
7299,2020-11-04,0.0845493582656118,0.08124939812438946,0
7300,2020-11-05,0.1131026124641299,0.08225867796940556,0
7301,2020-11-06,0.1270619811834054,0.08315571688369477,0
7302,2020-11-07,0.1043780070145827,0.08394179524327126,0
7303,2020-11-08,0.106916074054451,0.08461900054858981,0
7304,2020-11-09,0.0904186382953072,0.0851901315274516,0
7305,2020-11-10,0.028553254198518,0.08565859251808708,0
7306,2020-11-11,0.0761420111960482,0.08602828092606198,0
7307,2020-11-12,0.1251584309035043,0.0863034706282354,0
7308,2020-11-13,0.1108818038042452,0.08648869419848046,0
7309,2020-11-14,0.1127853540841464,0.0865886267572886,0
7310,2020-11-15,0.0970810642749614,0.08660797410675727,0
7311,2020-11-16,0.0867701669254966,0.08655136761142529,0
7312,2020-11-17,0.0260151871586498,0.08642326803274968,0
7313,2020-11-18,0.0672587765565092,0.08622788023018971,0
7314,2020-11-19,0.141021349902681,0.08596908031467775,0
7315,2020-11-20,0.1059642989145004,0.08565035649045248,0
7316,2020-11-21,0.0823285496057271,0.0852747644582068,0
7317,2020-11-22,0.090577267485299,0.0848448978850895,0
7318,2020-11-23,0.0954947723750438,0.08436287408339221,0
7319,2020-11-24,0.0274428498685757,0.08383033468704484,0
7320,2020-11-25,0.0590100586769373,0.08324846077978157,0
7321,2020-11-26,0.097398322654945,0.08261800161665434,0
7322,2020-11-27,0.1223031054836524,0.08193931579632861,0
7323,2020-11-28,0.0847079874556036,0.08121242348945838,0
7324,2020-11-29,0.0893082339653649,0.08043706811194581,0
7325,2020-11-30,0.0894668631553566,0.0796127856540142,0
7326,2020-12-01,0.0220494574088556,0.07873897973920975,0
7327,2020-12-02,0.0715417646862869,0.07781500039362729,0
7328,2020-12-03,0.106916074054451,0.07684022445622575,0
7329,2020-12-04,0.0989846145548627,0.07581413555688582,0
7330,2020-12-05,0.1032676026846404,0.07473640163002895,0
7331,2020-12-06,0.1129439832741382,0.07360694801761,0
7332,2020-12-07,0.0842320998856283,0.07242602434471886,0
7333,2020-12-08,0.0239530076887568,0.07119426352158163,0
7334,2020-12-09,0.0612308673368221,0.06991273143416368,0
7335,2020-12-10,0.1150061627440311,0.0685829661275448,0
7336,2020-12-11,0.1045366362045745,0.06720700555646436,0
7337,2020-12-12,0.0801077409458424,0.06578740326964361,0
7338,2020-12-13,0.0818526620357518,0.06432723170156307,0
7339,2020-12-14,0.0707486187363281,0.06283007305946464,0
7340,2020-12-15,0.0288705125785016,0.06129999810612807,0
7341,2020-12-16,0.0552029581171349,0.0597415334418495,0
7342,2020-12-17,0.0943843680451014,0.058159618173471074,0
7343,2020-12-18,0.0688450684564269,0.05655955111605626,0
7344,2020-12-19,0.0712245063063034,0.05494692989630942,0
7345,2020-12-20,0.0536166662172172,0.05332758350949521,0
7346,2020-12-21,0.0672587765565092,0.05170750001805741,0
7347,2020-12-22,0.0144352562892508,0.050092751166487495,0
7348,2020-12-23,0.0360088261281311,0.04848941572104345,0
7349,2020-12-24,0.063293046806715,0.04690350332425289,0
7350,2020-12-25,0.0415608477778429,0.04534088058418082,0
7351,2020-12-26,0.040133185067917,0.04380720100043176,0
7352,2020-12-27,0.0082487178795718,0.04230784016771636,0
7353,2020-12-28,0.0085659762595554,0.040847837499967565,0
7354,2020-12-29,0.0025380670398682,0.039431845491099696,0
7355,2020-12-30,0.0379123764080323,0.038064087281144916,0
7356,2020-12-31,0.0515544867473243,0.036748323037800464,0
7357,2021-01-01,0.0292493704346738,0.03548782540267188,0
7358,2021-01-02,0.0336289553125928,0.03428536399776222,0
7359,2021-01-03,0.0032846886584393,0.03314319874949155,0
7360,2021-01-04,0.0126695133968373,0.03206308157223312,0
7361,2021-01-05,0.0103233072122378,0.031046265767277266,0
7362,2021-01-06,0.0250261993023946,0.030093522341059362,0
7363,2021-01-07,0.0439522625248306,0.02920516233156801,0
7364,2021-01-08,0.0254954405393145,0.028381064155545668,0
7365,2021-01-09,0.023305648100355,0.027620704951192464,0
7366,2021-01-10,0.0212722694070354,0.026923194889799044,0
7367,2021-01-11,0.0162670295465565,0.026287313461875544,0
7368,2021-01-12,0.0065693773168786,0.025711546804561152,0
7369,2021-01-13,0.0239313030829149,0.02519412522215481,0
7370,2021-01-14,0.0295621979259537,0.02473306015470167,0
7371,2021-01-15,0.0176747532573162,0.024326179964652195,0
7372,2021-01-16,0.0223671656265152,0.023971164032702993,0
7373,2021-01-17,0.0211158556613955,0.023665574775415924,0
7374,2021-01-18,0.0134515821250371,0.023406887314087566,0
7375,2021-01-19,0.0057873085886787,0.023192516632410762,0
7376,2021-01-20,0.0132951683793971,0.02301984215648301,0
7377,2021-01-21,0.0355059202602724,0.02288622977243985,0
7378,2021-01-22,0.0179875807485961,0.02278905136321594,0
7379,2021-01-23,0.018613235731156,0.02272570199641885,0
7380,2021-01-24,0.0223671656265152,0.022693614930658548,0
7381,2021-01-25,0.0190824769680759,0.02269027462923374,0
7382,2021-01-26,0.004535998623559,0.02271322797968699,0
7383,2021-01-27,0.018613235731156,0.022760093917586103,0
7384,2021-01-28,0.0369136439710321,0.022828571645288655,0
7385,2021-01-29,0.0215850968983154,0.02291644762366346,0
7386,2021-01-30,0.0250261993023946,0.023021601498835125,0
7387,2021-01-31,0.0247133718111147,0.02314201110870423,0
7388,2021-02-01,0.0237748893372749,0.023275756696576083,0
7389,2021-02-02,0.0053180673517588,0.023421024442544132,0
7390,2021-02-03,0.0297186116715937,0.02357610940770397,1
7391,2021-02-04,0.0317519903649132,0.023739417971793176,0
7392,2021-02-05,0.0309699216367134,0.023909469831104733,0
7393,2021-02-06,0.028154474215194,0.024084899609929433,0
7394,2021-02-07,0.0276852329782741,0.024264458124666696,0
7395,2021-02-08,0.0247133718111147,0.024447013324455247,0
7396,2021-02-09,0.0048488261148389,0.024631550915215593,0
7397,2021-02-10,0.0220543381352353,0.02481717465512299,0
7398,2021-02-11,0.0351930927689925,0.02500310628883248,0
7399,2021-02-12,0.0309699216367134,0.025188685065729525,0
7400,2021-02-13,0.0228364068634351,0.02537336676494222,0
7401,2021-02-14,0.0245569580654747,0.025556722128046855,0
7402,2021-02-15,0.0283108879608339,0.02573843458084628,0
7403,2021-02-16,0.0061001360799587,0.02591829711001486,0
7404,2021-02-17,0.0217415106439553,0.026096208150571985,0
7405,2021-02-18,0.0419188838315111,0.026272166337790035,0
7406,2021-02-19,0.0358187477515524,0.02644626398376616,0
7407,2021-02-20,0.0339417828038728,0.02661867915564062,0
7408,2021-02-21,0.0284673017064739,0.026789666259991816,0
7409,2021-02-22,0.0265903367587943,0.02695954507635605,0
7410,2021-02-23,0.0054744810973988,0.02712868823153421,0
7411,2021-02-24,0.028154474215194,0.027297507164093116,0
7412,2021-02-25,0.0502088123504293,0.027466436693317983,0
7413,2021-02-26,0.0305006803997935,0.02763591837628043,0
7414,2021-02-27,0.0369136439710321,0.02780638290760162,0
7415,2021-02-28,0.0315955766192733,0.027978231885489698,0
7416,2021-03-01,0.0193953044593558,0.028151819331086833,0
7417,2021-03-02,0.0082899285189182,0.028327433402434477,0
7418,2021-03-03,0.0236184755916349,0.028505278786005967,0
7419,2021-03-04,0.0419188838315111,0.028685460274694267,0
7420,2021-03-05,0.0322212316018331,0.02886796804888999,0
7421,2021-03-06,0.0290929566890338,0.029052665165080645,0
7422,2021-03-07,0.0306570941454335,0.029239277723352546,0
7423,2021-03-08,0.0220543381352353,0.029427388131338154,0
7424,2021-03-09,0.004692412369199,0.029616431808568336,0
7425,2021-03-10,0.0225235793721552,0.029805697583885033,0
7426,2021-03-11,0.0366008164797522,0.029994331932482698,0
7427,2021-03-12,0.0412932288489512,0.030181347082018764,0
7428,2021-03-13,0.027841646723914,0.03036563289345459,0
7429,2021-03-14,0.0298750254172336,0.030545972296704624,0
7430,2021-03-15,0.028154474215194,0.0307210599388684,0
7431,2021-03-16,0.0076642735363583,0.030889523588885144,0
7432,2021-03-17,0.0287801291977539,0.031049947741736934,0
7433,2021-03-18,0.0462984687094301,0.031200898782221955,0
7434,2021-03-19,0.0414496425945912,0.0313409510065339,0
7435,2021-03-20,0.0439522625248306,0.03146871276227245,0
7436,2021-03-21,0.0397290913925515,0.03158285195592835,0
7437,2021-03-22,0.0322212316018331,0.03168212019210339,0
7438,2021-03-23,0.0122002721599174,0.03176537485037163,0
7439,2021-03-24,0.0258082680305945,0.03183159847228252,0
7440,2021-03-25,0.0552140522109083,0.03187991492000475,0
7441,2021-03-26,0.0466112962007101,0.03190960187604044,0
7442,2021-03-27,0.0406675738663913,0.03192009937604233,0
7443,2021-03-28,0.0453599862355903,0.03191101419920835,0
7444,2021-03-29,0.0458292274725102,0.03188212007780545,0
7445,2021-03-30,0.0040667573866391,0.03183335382376586,0
7446,2021-03-31,0.0284673017064739,0.03176480760078827,0
7447,2021-04-01,0.0606885333083071,0.03167671769009391,0
7448,2021-04-02,0.0372264714623121,0.03156945020260783,0
7449,2021-04-03,0.0348802652777126,0.031443484276263416,0
7450,2021-04-04,0.0398855051381915,0.031299393361630415,0
7451,2021-04-05,0.0319084041105532,0.031137825240369225,0
7452,2021-04-06,0.0084463422645582,0.030959481438349524,0
7453,2021-04-07,0.0010948962194797,0.03076509668887016,0
7454,2021-04-08,0.0262775092675144,0.030555419072466495,0
7455,2021-04-09,0.0605321195626671,0.030331191410331443,0
7456,2021-04-10,0.0447343312530305,0.030093134421185254,0
7457,2021-04-11,0.0286237154521139,0.029841932069851636,0
7458,2021-04-12,0.0314391628736333,0.029578219443582972,0
7459,2021-04-13,0.004535998623559,0.02930257339328498,0
7460,2021-04-14,0.0283108879608339,0.029015506075212624,0
7461,2021-04-15,0.042231711322791,0.028717461428292387,0
7462,2021-04-16,0.0334725415669529,0.028408814526521456,0
7463,2021-04-17,0.0306570941454335,0.028089873658020955,0
7464,2021-04-18,0.032690472838753,0.02776088490487176,0
