,Date_reported,New_cases,SmoothedCases,cutDatesW
14109,2020-05-05,25926,25598.966191408585,0
14110,2020-05-06,22324,25578.550958202264,0
14111,2020-05-07,22878,25553.173793213424,0
14112,2020-05-08,25440,25524.03917107389,0
14113,2020-05-09,28552,25492.368226617058,0
14114,2020-05-10,28830,25459.39597736608,0
14115,2020-05-11,25917,25426.368635612158,0
14116,2020-05-12,20656,25394.54097719435,0
14117,2020-05-13,19949,25365.173731717965,0
14118,2020-05-14,23902,25339.530957461593,0
14119,2020-05-15,17335,25318.877363642103,0
14120,2020-05-16,34642,25304.47554303462,0
14121,2020-05-17,26628,25297.58307917036,0
14122,2020-05-18,26080,25299.449494437664,0
14123,2020-05-19,19916,25311.313008352754,0
14124,2020-05-20,22744,25334.397079002614,0
14125,2020-05-21,21922,25369.906705131398,0
14126,2020-05-22,23506,25419.024471477034,0
14127,2020-05-23,26191,25482.906325686752,0
14128,2020-05-24,25963,25562.677081361122,0
14129,2020-05-25,21465,25659.42564840116,0
14130,2020-05-26,20651,25774.199998758064,0
14131,2020-05-27,19379,25908.00188280375,0
14132,2020-05-28,17509,26061.781318737372,0
14133,2020-05-29,19508,26236.43088460434,0
14134,2020-05-30,24182,26432.7798495105,0
14135,2020-05-31,23741,26651.58818734796,0
14136,2020-06-01,24127,26893.54052269347,0
14137,2020-06-02,21466,27159.240064381753,0
14138,2020-06-03,17157,27449.202587486478,0
14139,2020-06-04,20974,27763.850528957842,0
14140,2020-06-05,20695,28103.507265875378,0
14141,2020-06-06,20870,28468.391648092296,0
14142,2020-06-07,24491,28858.61285890278,0
14143,2020-06-08,23285,29274.1656781956,0
14144,2020-06-09,18455,29714.926222321246,0
14145,2020-06-10,18151,30180.648233566422,0
14146,2020-06-11,18581,30670.959989683844,0
14147,2020-06-12,22181,31185.361900371547,0
14148,2020-06-13,22890,31723.224852952437,0
14149,2020-06-14,28333,32283.789363810043,0
14150,2020-06-15,26434,32866.165585443356,0
14151,2020-06-16,20778,33469.33421138266,0
14152,2020-06-17,20591,34092.14831274508,0
14153,2020-06-18,24777,34733.33613100331,0
14154,2020-06-19,25815,35391.50484170699,0
14155,2020-06-20,28520,36065.14529355796,0
14156,2020-06-21,33104,36752.637716533696,0
14157,2020-06-22,33467,37452.258381819374,0
14158,2020-06-23,27345,38162.18718529627,0
14159,2020-06-24,28698,38880.51611539691,0
14160,2020-06-25,37887,39605.25855542541,0
14161,2020-06-26,37320,40334.35936011025,0
14162,2020-06-27,47022,41065.70563635376,0
14163,2020-06-28,46539,41797.13814901262,0
14164,2020-06-29,43653,42526.46326422033,0
14165,2020-06-30,37583,43251.465335375164,0
14166,2020-07-01,38517,43969.919430576025,0
14167,2020-07-02,47253,44679.60429509604,0
14168,2020-07-03,59342,45378.31543852417,0
14169,2020-07-04,55452,46063.87823354535,0
14170,2020-07-05,60366,46734.16091202011,0
14171,2020-07-06,48977,47387.0873440958,0
