,Date_reported,New_cases,SmoothedCases,cutDatesW
13103,2020-04-28,2131,2803.8956763779197,0
13104,2020-04-29,2392,2686.779925274894,0
13105,2020-04-30,2936,2573.9878964628324,0
13106,2020-05-01,2615,2466.3851066582447,0
13107,2020-05-02,2188,2364.542208553957,0
13108,2020-05-03,1983,2268.7578088933296,0
13109,2020-05-04,1670,2179.0907178638927,0
13110,2020-05-05,1614,2095.398167291392,0
13111,2020-05-06,1832,2017.3768735089898,0
13112,2020-05-07,2253,1944.6044778040975,0
13113,2020-05-08,1977,1876.5796633961497,0
13114,2020-05-09,1848,1812.7599215409975,0
13115,2020-05-10,1546,1752.5963750100696,0
13116,2020-05-11,1542,1695.5652057710042,0
13117,2020-05-12,1114,1641.1951108948379,0
13118,2020-05-13,1704,1589.0899425131106,0
13119,2020-05-14,1639,1538.9454370442768,0
13120,2020-05-15,1635,1490.558871378844,0
13121,2020-05-16,1708,1443.8307212616123,0
13122,2020-05-17,1610,1398.7579815506806,0
13123,2020-05-18,1368,1355.419682843146,0
13124,2020-05-19,1158,1313.95615542353,0
13125,2020-05-20,1022,1274.5445392790875,0
13126,2020-05-21,972,1237.3736948407156,0
13127,2020-05-22,961,1202.6218524440003,0
13128,2020-05-23,952,1170.4399588254169,0
13129,2020-05-24,1186,1140.9427634730027,0
13130,2020-05-25,1141,1114.2083804112028,0
13131,2020-05-26,987,1090.285593872436,0
13132,2020-05-27,948,1069.2068189795668,0
13133,2020-05-28,1035,1051.003630642392,0
13134,2020-05-29,1182,1035.721313551932,0
13135,2020-05-30,1141,1023.4290374052792,0
13136,2020-05-31,983,1014.2229859505261,0
13137,2020-06-01,839,1008.2209312435972,0
13138,2020-06-02,827,1005.5481472642356,0
13139,2020-06-03,786,1006.3159778878615,1
13140,2020-06-04,867,1010.5956050501021,0
13141,2020-06-05,988,1018.3904368902363,0
13142,2020-06-06,930,1029.61094234229,0
13143,2020-06-07,878,1044.0556490272004,0
13144,2020-06-08,914,1061.4014062000513,0
13145,2020-06-09,989,1081.204960739575,0
13146,2020-06-10,993,1102.916520195774,0
13147,2020-06-11,922,1125.9044468063728,0
13148,2020-06-12,987,1149.4887387424535,0
13149,2020-06-13,1195,1172.9797231133011,0
13150,2020-06-14,1459,1195.7176084629125,0
13151,2020-06-15,1562,1217.1083711881329,0
13152,2020-06-16,1592,1236.6519433123715,0
13153,2020-06-17,1467,1253.9597808140095,0
