,Date_reported,Indicator,SmoothedCases,cutDatesW
5461,2021-04-13,0.0077208075764184,0.008831485550712522,0
5462,2021-04-14,0.0070991321611743,0.008775682852426905,0
5463,2021-04-15,0.0084427532199277,0.008726951992162064,0
5464,2021-04-16,0.0059560515589513,0.008685320245013266,0
5465,2021-04-17,0.0083625370373155,0.008650664723858295,0
5466,2021-04-18,0.0084026451286216,0.008622722107565062,0
5467,2021-04-19,0.0054145923263194,0.008601102546115376,0
5468,2021-04-20,0.008081780398173,0.0085853070787572,0
5469,2021-04-21,0.0077408616220714,0.008574747778300727,0
5470,2021-04-22,0.0079815101699079,0.008568769747037552,0
5471,2021-04-23,0.0123332380766164,0.008566674041491366,0
5472,2021-04-24,0.0086834017677641,0.008567740596348754,0
5473,2021-04-25,0.0092449150460491,0.008571250252414803,0
5474,2021-04-26,0.0086031855851519,0.008576505067111845,0
5475,2021-04-27,0.0087435639047232,0.008582846194697409,0
5476,2021-04-28,0.0084226991742746,0.008589668761041155,0
5477,2021-04-29,0.0073798888003168,0.008596433317050393,0
5478,2021-04-30,0.0094053474112733,0.00860267362723982,0
5479,2021-05-01,0.010909400835251,0.008608000726557966,0
5480,2021-05-02,0.0113706438852708,0.008612103350473493,0
5481,2021-05-03,0.008041672306867,0.008614745002077203,0
5482,2021-05-04,0.0090644286351717,0.008615758058162391,0
5483,2021-05-05,0.0076606454394593,0.008615035427907133,0
5484,2021-05-06,0.0083224289460094,0.008612520358611101,0
5485,2021-05-07,0.0077609156677245,0.008608195030553106,0
5486,2021-05-08,0.008623239630805,0.008602068597010265,0
5487,2021-05-09,0.0080015642155609,0.008594165307282332,0
5488,2021-05-10,0.0101473471004356,0.00858451330335854,0
5489,2021-05-11,0.0076205373481532,0.008573134609213327,0
5490,2021-05-12,0.0075804292568472,0.008560036741209403,0
5491,2021-05-13,0.0089441043612535,0.008545206264909816,0
5492,2021-05-14,0.0087636179503762,0.008528604514102272,0
5493,2021-05-15,0.0084226991742746,0.008510165578105943,0
5494,2021-05-16,0.0092449150460491,0.008489796558918386,0
5495,2021-05-17,0.007520267119888,0.008467380004998892,0
5496,2021-05-18,0.0076004833025002,0.008442778346883216,0
5497,2021-05-19,0.0073197266633577,0.008415840093579409,0
5498,2021-05-20,0.0105484280134963,0.00838640749880408,0
5499,2021-05-21,0.0094254014569264,0.008354325372497336,0
5500,2021-05-22,0.0106888063330676,0.008319450694722971,0
5501,2021-05-23,0.0077007535307654,0.0082816626843896,0
5502,2021-05-24,0.0089641584069066,0.0082408729822086,0
5503,2021-05-25,0.0069988619329091,0.008197035623807296,0
5504,2021-05-26,0.0070790781155213,0.008150156502921444,0
5505,2021-05-27,0.0089240503156005,0.008100302054360454,0
5506,2021-05-28,0.008663347722111,0.008047606920611369,0
5507,2021-05-29,0.0092449150460491,0.007992280403563418,0
5508,2021-05-30,0.0091446448177839,0.007934611543282684,0
5509,2021-05-31,0.0073598347546638,0.007874972708670613,0
5510,2021-06-01,0.0074199968916229,0.007813821629909429,0
5511,2021-06-02,0.0067582133850727,0.007751701849455629,0
5512,2021-06-03,0.0081619965807852,0.007689241616372076,0
5513,2021-06-04,0.0093251312286612,0.007627151297005251,0
5514,2021-06-05,0.010367941602619,0.0075662194219982505,0
5515,2021-06-06,0.0077007535307654,0.007507307533521746,0
5516,2021-06-07,0.0062769162893999,0.007451344035170602,1
5517,2021-06-08,0.0075603752111941,0.00739931727773443,0
5518,2021-06-09,0.0054346463719724,0.0073522681344699685,0
5519,2021-06-10,0.0045522683632389,0.00731128232720979,0
5520,2021-06-11,0.0079815101699079,0.007277482757670351,0
5521,2021-06-12,0.0063972405633181,0.007252022075350701,0
5522,2021-06-13,0.008643293676458,0.007236075673979114,0
5523,2021-06-14,0.006317024380706,0.0072308352531392514,0
5524,2021-06-15,0.004050917221913,0.0072375030122146375,0
5525,2021-06-16,0.0056752949198088,0.007257286463062899,0
5526,2021-06-17,0.005755511102421,0.007291393759989051,0
5527,2021-06-18,0.007480159028582,0.007341029355839565,0
5528,2021-06-19,0.0060563217872165,0.007407389707499718,0
5529,2021-06-20,0.0078812399416427,0.007491658679497405,0
5530,2021-06-21,0.0078812399416427,0.0075950022378303336,0
5531,2021-06-22,0.0056953489654619,0.007718561994424885,0
5532,2021-06-23,0.003489403943628,0.007863447162036494,0
5533,2021-06-24,0.0059761056046044,0.008030724514946094,0
5534,2021-06-25,0.0060964298785226,0.00822140602576166,0
5535,2021-06-26,0.0076205373481532,0.008436433963953832,0
5536,2021-06-27,0.0088839422242944,0.008676663395615406,0
5537,2021-06-28,0.0068183755220318,0.008942842211389556,0
5538,2021-06-29,0.0065977810198484,0.009235589022341834,0
5539,2021-06-30,0.0068584836133379,0.009555369490354565,0
5540,2021-07-01,0.0081218884894791,0.009902471886187989,0
5541,2021-07-02,0.0089842124525596,0.010276982878336184,0
5542,2021-07-03,0.0102676713743538,0.010678764731700078,0
5543,2021-07-04,0.0089842124525596,0.011107435219458776,0
5544,2021-07-05,0.0112703736570056,0.01156235160836621,0
5545,2021-07-06,0.0067181052937667,0.01204260005400343,0
5546,2021-07-07,0.0079614561242548,0.012546991629627916,0
5547,2021-07-08,0.0106888063330676,0.013074066007145434,0
5548,2021-07-09,0.0106888063330676,0.013622103514871215,0
5549,2021-07-10,0.012654102807065,0.014189145924593426,0
5550,2021-07-11,0.0116514005244132,0.014773025887311544,0
5551,2021-07-12,0.0115511302961481,0.0153714044663636,0
5552,2021-07-13,0.0114709141135359,0.015981815736818842,0
5553,2021-07-14,0.0118118328896375,0.016601716962392814,0
5554,2021-07-15,0.0147798316462867,0.01722854245797746,0
5555,2021-07-16,0.0199337213791167,0.017859758927799698,0
5556,2021-07-17,0.0234632334140508,0.01849291986276765,0
5557,2021-07-18,0.0276144208642291,0.01912571650589307,0
5558,2021-07-19,0.0236437198249281,0.019756022963673542,0
5559,2021-07-20,0.0214778828944004,0.020381933256273497,0
5560,2021-07-21,0.0222599906748687,0.02100178845238706,0
5561,2021-07-22,0.025268097522824,0.02161419250796746,0
5562,2021-07-23,0.0238242062358054,0.02221801599481861,0
5563,2021-07-24,0.0277949072751064,0.02281238753146008,0
5564,2021-07-25,0.0269726914033319,0.023396673376035484,0
5565,2021-07-26,0.0225808554053173,0.02397044626871728,0
5566,2021-07-27,0.0255889622532725,0.02453344517949863,0
5567,2021-07-28,0.0223402068574809,0.025085528090870057,0
5568,2021-07-29,0.0260903133945984,0.025626620294688658,0
5569,2021-07-30,0.0272935561337805,0.026156660888310704,0
5570,2021-07-31,0.0301011225252054,0.026675550206638903,0
5571,2021-08-01,0.0286171231468808,0.027183100824682983,0
5572,2021-08-02,0.0220193421270323,0.027678994520496547,0
5573,2021-08-03,0.0271130697229032,0.028162747221172145,0
5574,2021-08-04,0.0177277763572828,0.02863368349264491,0
5575,2021-08-05,0.0244057735597435,0.02909092161015366,0
5576,2021-08-06,0.0299206361143281,0.02953336969549959,0
5577,2021-08-07,0.0357162553080552,0.02995973286448992,0
5578,2021-08-08,0.0366587954537478,0.030368530824899934,0
5579,2021-08-09,0.0368392818646251,0.030758124928425477,0
5580,2021-08-10,0.0282962584164322,0.03112675332901592,0
5581,2021-08-11,0.0302615548904297,0.03147257264639269,0
5582,2021-08-12,0.0364783090428705,0.03179370438111129,0
5583,2021-08-13,0.0347536611167095,0.032088284272288756,0
5584,2021-08-14,0.039666902301703,0.032354512820754994,0
5585,2021-08-15,0.0415920906843944,0.032590705303776286,0
5586,2021-08-16,0.0352550122580354,0.03279533976467006,0
5587,2021-08-17,0.0288978797860233,0.0329671016527596,0
5588,2021-08-18,0.0300008522969402,0.03310492399841305,0
5589,2021-08-19,0.0341720937927715,0.03320802221917057,0
5590,2021-08-20,0.0364582549972175,0.03327592285469097,0
5591,2021-08-21,0.0420733877800672,0.03330848571323998,0
5592,2021-08-22,0.0426148470126992,0.033305919077815646,0
5593,2021-08-23,0.0338512290623229,0.03326878776674136,0
5594,2021-08-24,0.0318859325883255,0.03319801397561236,0
5595,2021-08-25,0.0315049057209178,0.03309487095065227,0
5596,2021-08-26,0.0411308476343746,0.03296096966418521,0
5597,2021-08-27,0.0374208491885631,0.03279823878676258,0
5598,2021-08-28,0.0376013355994404,0.03260889838150227,0
5599,2021-08-29,0.0400479291691107,0.03239542788593173,0
5600,2021-08-30,0.0342122018840775,0.032160529093722426,0
5601,2021-08-31,0.0259098269837211,0.03190708499888531,0
5602,2021-09-01,0.0277146910924942,0.03163811551137488,0
5603,2021-09-02,0.0358766876732794,0.03135673118672721,0
5604,2021-09-03,0.0351146339384641,0.03106608622325175,0
5605,2021-09-04,0.0282160422338201,0.03076933205807819,0
5606,2021-09-05,0.0341520397471184,0.03046957292841738,0
5607,2021-09-06,0.0236637738705812,0.03016982474874788,0
5608,2021-09-07,0.0227813958618476,0.029872978582706936,0
5609,2021-09-08,0.0293791768816961,0.0295817698576799,0
5610,2021-09-09,0.0308230681687146,0.029298754281282133,0
5611,2021-09-10,0.0254886920250073,0.02902629117654216,0
5612,2021-09-11,0.0324674999122635,0.02876653466461255,0
5613,2021-09-12,0.0293992309273492,0.0285214328015703,0
5614,2021-09-13,0.026992745448985,0.0282927344335348,0
5615,2021-09-14,0.0175873980377116,0.02808200318844197,0
5616,2021-09-15,0.023583557687969,0.027890637691411993,0
5617,2021-09-16,0.0236838279162342,0.027719896792409784,0
5618,2021-09-17,0.0282360962794731,0.027570928348092966,0
5619,2021-09-18,0.0277949072751064,0.027444799921126802,0
5620,2021-09-19,0.0291986904708188,0.027342529663908106,0
5621,2021-09-20,0.0245461518793147,0.02726511564986551,1
5622,2021-09-21,0.0230621525009901,0.027213562009754277,0
5623,2021-09-22,0.0284767448273096,0.02718890042243243,0
5624,2021-09-23,0.0286572312381869,0.0271922057930687,0
5625,2021-09-24,0.0271531778142092,0.027224605313763632,0
5626,2021-09-25,0.0233228550944796,0.02728728052319379,0
5627,2021-09-26,0.0267721509468016,0.027381462438742333,0
5628,2021-09-27,0.0292588526077779,0.02750842029811773,0
5629,2021-09-28,0.0209364236617684,0.027669444886651504,0
5630,2021-09-29,0.0300209063425932,0.027865827809826684,0
5631,2021-09-30,0.0290182040599415,0.02809883836846234,0
5632,2021-10-01,0.0254084758423952,0.028369699880870937,0
5633,2021-10-02,0.0211971262552579,0.028679567353093936,0
5634,2021-10-03,0.0318057164057134,0.02902950831415456,0
5635,2021-10-04,0.0210768019813397,0.029420488406955235,0
5636,2021-10-05,0.0179082627681601,0.02985336296619432,0
5637,2021-10-06,0.0225407473140112,0.03032887534205611,0
5638,2021-10-07,0.0196930728312803,0.030847662171543336,0
5639,2021-10-08,0.0241851790575601,0.03141026519518109,0
5640,2021-10-09,0.0401481993973759,0.03201714860800525,0
5641,2021-10-10,0.0389048485668877,0.032668720365523686,0
5642,2021-10-11,0.0277547991838003,0.03336535538242051,0
5643,2021-10-12,0.0272133399511683,0.034107418204970645,0
5644,2021-10-13,0.0291986904708188,0.03489528254114197,0
5645,2021-10-14,0.0411308476343746,0.03572934501895003,0
5646,2021-10-15,0.0326078782318347,0.036610030725448384,0
5647,2021-10-16,0.0382430650603376,0.037537788453955195,0
5648,2021-10-17,0.0437178195236161,0.038513074139995176,0
5649,2021-10-18,0.0276745830011882,0.03953632166792759,0
5650,2021-10-19,0.031605175949183,0.04060790103956652,0
5651,2021-10-20,0.0480695474303247,0.04172806476328622,0
5652,2021-10-21,0.0430560360170659,0.042896884191192614,0
5653,2021-10-22,0.0406294964930487,0.04411417834479012,0
5654,2021-10-23,0.0494332225347311,0.04537943846991483,0
5655,2021-10-24,0.0486711687999157,0.04669175209914938,0
5656,2021-10-25,0.0345932287514852,0.04804973073366899,0
5657,2021-10-26,0.0369997142298494,0.0494514453583337,0
5658,2021-10-27,0.0437178195236161,0.050894373860576624,0
5659,2021-10-28,0.0325677701405287,0.052375364038087575,0
5660,2021-10-29,0.0521004106065847,0.05389061527149859,0
5661,2021-10-30,0.0509573300043617,0.05543568114042124,0
5662,2021-10-31,0.0594802994069015,0.05700549432144308,0
5663,2021-11-01,0.0393660916169075,0.05859441408217903,0
5664,2021-11-02,0.0572543003394147,0.06019629563947169,0
5665,2021-11-03,0.074661211966249,0.061804579647580765,0
5666,2021-11-04,0.0636515409027328,0.06341239918654774,0
5667,2021-11-05,0.0606434340547776,0.06501270088814946,0
5668,2021-11-06,0.0782709401837953,0.06659837631296397,0
5669,2021-11-07,0.0738991582314337,0.0681623994097317,0
5670,2021-11-08,0.0687452684986037,0.06969796586460088,0
5671,2021-11-09,0.0633908383092434,0.07119863038355503,0
5672,2021-11-10,0.1069081173763292,0.07265843843012007,0
5673,2021-11-11,0.0595204074982076,0.07407204963025175,0
5674,2021-11-12,0.0737387258662094,0.07543485091094397,0
5675,2021-11-13,0.1098560620873253,0.076743058400924,0
5676,2021-11-14,0.0930908799213881,0.07799380812488263,0
5677,2021-11-15,0.0763056437097979,0.07918523649645355,0
5678,2021-11-16,0.0915467184061044,0.08031655248825785,0
5679,2021-11-17,0.0882378008733536,0.08138810406157096,0
5680,2021-11-18,0.0728362938118228,0.08240144191229776,0
5681,2021-11-19,0.0931710961040002,0.08335938378317936,0
5682,2021-11-20,0.0628293250309584,0.08426608246731186,0
5683,2021-11-21,0.1195020580464351,0.08512710016411393,0
5684,2021-11-22,0.0837657486927269,0.08594949104295177,0
5685,2021-11-23,0.1129844932091987,0.08674189273819956,0
5686,2021-11-24,0.0734178611357608,0.08751462607889463,0
5687,2021-11-25,0.0780302916359589,0.08827980070206781,0
5688,2021-11-26,0.0955174194454053,0.08905142238518268,0
5689,2021-11-27,0.0926296368713683,0.08984549604974636,0
5690,2021-11-28,0.0960789327236903,0.09068011653783353,0
5691,2021-11-29,0.0749018605140854,0.09157553755778797,0
5692,2021-11-30,0.0923087721409197,0.09255420775096906,0
5693,2021-12-01,0.1094549811742646,0.09364076176355816,0
5694,2021-12-02,0.0760048330250023,0.09486195362523382,0
5695,2021-12-03,0.0834047758709722,0.09624651973691505,0
5696,2021-12-04,0.1084522788916129,0.09782495943180998,0
5697,2021-12-05,0.1127438446613623,0.09962922245343138,0
5698,2021-12-06,0.103398659387048,0.10169229481863941,0
5699,2021-12-07,0.0583773268959846,0.10404767739859046,0
5700,2021-12-08,0.1116007640591393,0.10672875511610978,0
5701,2021-12-09,0.0827429923644221,0.1097680588482257,0
5702,2021-12-10,0.0802763447490988,0.11319642682438043,0
5703,2021-12-11,0.0821614250404841,0.11704207737583067,0
5704,2021-12-12,0.0802963987947518,0.12132961013943612,0
5705,2021-12-13,0.0934919608344488,0.12607895804145455,0
5706,2021-12-14,0.0940133660214277,0.13130431735515646,0
5707,2021-12-15,0.0776292107228982,0.13701308759794725,0
5708,2021-12-16,0.0848286131123377,0.1432048567632133,0
5709,2021-12-17,0.0830438030492176,0.14987047012958246,0
5710,2021-12-18,0.0720942941226605,0.15699122243331812,0
5711,2021-12-19,0.1470563167737051,0.16453821333444996,0
5712,2021-12-20,0.1027569299261509,0.17247190470032203,0
5713,2021-12-21,0.0960187705867312,0.18074191516870453,0
5714,2021-12-22,0.105664766545841,0.18928708269434594,0
5715,2021-12-23,0.1264808659336913,0.1980358193546717,0
5716,2021-12-24,0.1486205323346418,0.20690677469423782,0
5717,2021-12-25,0.2242443384922366,0.2158098145042013,0
5718,2021-12-26,0.2760439384140258,0.2246473114222473,0
5719,2021-12-27,0.2086422909741754,0.23331573243575912,0
5720,2021-12-28,0.1350639974731902,0.2417074966808018,0
5721,2021-12-29,0.1806067351512325,0.24971306531309137,0
5722,2021-12-30,0.3294478619880578,0.2572232141871682,0
5723,2021-12-31,0.4121908543524799,0.26413143014031826,0
5724,2022-01-01,0.4003497436248633,0.2703363633596729,0
5725,2022-01-02,0.4634779901208574,0.2757442621063937,0
5726,2022-01-03,0.3398493522337166,0.2802713124142264,0
5727,2022-01-04,0.3381571728101407,0.28384580461885656,0
5728,2022-01-05,0.4240800715413644,0.2864100509436307,0
5729,2022-01-06,0.3514955282665632,0.28792198396332774,0
5730,2022-01-07,0.4741486744859955,0.2883563745325771,0
5731,2022-01-08,0.4365026593097341,0.28770561947566986,0
5732,2022-01-09,0.520036598854733,0.28598006360008327,0
5733,2022-01-10,0.4257125269852848,0.2832078368707017,0
5734,2022-01-11,0.4759802098621012,0.2794342051833602,0
5735,2022-01-12,0.3840251891856596,0.2747204513184084,0
5736,2022-01-13,0.4162562302064777,0.269142320487186,0
5737,2022-01-14,0.3763407038033026,0.26278808154019984,0
5738,2022-01-15,0.3397299042744054,0.2557562695545486,0
5739,2022-01-16,0.289760841295867,0.24815318741639222,0
5740,2022-01-17,0.2140706510789734,0.24009025255447108,0
5741,2022-01-18,0.1259976890801472,0.2316812797318936,0
5742,2022-01-19,0.114809396891327,0.2230397915410562,0
5743,2022-01-20,0.1362303975944773,0.21427644496862994,0
5744,2022-01-21,0.109951846546003,0.2054966553254991,0
5745,2022-01-22,0.1313330312627162,0.1967984884007345,0
5746,2022-01-23,0.133164566638822,0.18827087850923513,0
5747,2022-01-24,0.0941847159169183,0.1799922149080626,0
5748,2022-01-25,0.073500310962854,0.1720293226931902,0
5749,2022-01-26,0.079751420833476,0.16443684762557553,0
5750,2022-01-27,0.1115843019899233,0.15725703821916506,0
5751,2022-01-28,0.1048155842956193,0.15051990362447115,0
5752,2022-01-29,0.1017099373535269,0.14424371301086975,0
5753,2022-01-30,0.1013515934755932,0.13843579178646942,0
5754,2022-01-31,0.0875951701615812,0.1330935624194952,0
5755,2022-02-01,0.0770837497421914,0.12820577298073257,0
5756,2022-02-02,0.0837728354636213,0.12375385477736622,0
5757,2022-02-03,0.1182534797181346,0.1197133514001209,0
5758,2022-02-04,0.1206623468975781,0.11605536483142641,0
5759,2022-02-05,0.1333238305845703,0.11274796953718552,0
5760,2022-02-06,0.1246240375480678,0.10975755220184905,0
5761,2022-02-07,0.0982061305470636,0.10705004245489304,0
5762,2022-02-08,0.0791342730437012,0.10459200807619044,0
5763,2022-02-09,0.0752522143660857,0.10235159629874428,0
5764,2022-02-10,0.1130176775016583,0.10029931055486258,0
5765,2022-02-11,0.1124602536915391,0.09840861902180202,0
5766,2022-02-12,0.1317510991203055,0.0966563973899866,0
5767,2022-02-13,0.0983454864995934,0.09502321326609822,0
5768,2022-02-14,0.0862215186295018,0.09349346348448423,0
5769,2022-02-15,0.0695585283055829,0.09205537835764833,0
5770,2022-02-16,0.0828172517891313,0.09070090863457815,0
5771,2022-02-17,0.1047956763024008,0.08942551178292243,0
5772,2022-02-18,0.100057573916388,0.088227854323627,0
5773,2022-02-19,0.095458827482905,0.08710944649224596,0
5774,2022-02-20,0.0961556072455539,0.08607422464511104,0
5775,2022-02-21,0.0667116852753315,0.08512809572264185,0
5776,2022-02-22,0.0691404604479935,0.08427845685636841,0
5777,2022-02-23,0.0652982177568151,0.08353370196417156,0
5778,2022-02-24,0.0820408400536082,0.08290272599484103,0
5779,2022-02-25,0.0742369067119401,0.08239443640573445,0
5780,2022-02-26,0.0856840028126012,0.0820172805088345,0
5781,2022-02-27,0.0715692356206555,0.08177879650322764,0
5782,2022-02-28,0.0465448881449493,0.08168519531298926,0
5783,2022-03-01,0.0453305005586182,0.08174097974535846,0
5784,2022-03-02,0.0656565616347488,0.08194860694583249,0
5785,2022-03-03,0.0665325133363646,0.08230819962313476,0
5786,2022-03-04,0.080488016582562,0.08281731101697962,1
5787,2022-03-05,0.079532432908072,0.08347074805597378,0
5788,2022-03-06,0.0767254058642577,0.08426045657489102,0
5789,2022-03-07,0.0249646234960506,0.08517547180506416,0
5790,2022-03-08,0.0474407478397836,0.08620193659571562,0
5791,2022-03-09,0.0866993104667468,0.08732318894642055,0
5792,2022-03-10,0.0338037724850829,0.08851991941267104,0
5793,2022-03-11,0.0807667284876216,0.0897703977726279,0
5794,2022-03-12,0.1816604381191883,0.09105076700479446,0
5795,2022-03-13,0.0862414266227204,0.09233540112415009,0
5796,2022-03-14,0.108996262871513,0.09359732177190482,0
5797,2022-03-15,0.0418067857589364,0.09480866668165244,0
5798,2022-03-16,0.1250620133988757,0.09594120130168625,0
5799,2022-03-17,0.1085383790274865,0.09696686300936651,0
5800,2022-03-18,0.1036011967092883,0.09785832559803392,0
5801,2022-03-19,0.1120421858339498,0.09858957015563062,0
5802,2022-03-20,0.0952995635371566,0.09913644720287705,0
5803,2022-03-21,0.1008738016383482,0.09947721413564521,0
5804,2022-03-22,0.0801097647114097,0.0995930317312456,0
5805,2022-03-23,0.1534508117285155,0.09946840382303429,0
5806,2022-03-24,0.1402319042314041,0.09909154528376027,0
5807,2022-03-25,0.1765639918552418,0.09845466520815586,0
5808,2022-03-26,0.1820984139699962,0.09755415462641939,0
5809,2022-03-27,0.1538688795861048,0.09639067114045761,0
5810,2022-03-28,0.1381614729366758,0.0949691164340542,0
5811,2022-03-29,0.1047757683091822,0.09329850650391679,0
5812,2022-03-30,0.1181539397520419,0.09139173849522708,0
5813,2022-03-31,0.1069059235835662,0.08926526198731452,0
5814,2022-04-01,0.1043776084448114,0.08693866624227595,0
5815,2022-04-02,0.1139732611761483,0.08443419809344792,0
5816,2022-04-03,0.0745952505898738,0.08177622763086471,0
5817,2022-04-04,0.0460471883144857,0.07899068049780329,0
5818,2022-04-05,0.0629888905434643,0.07610445635860451,0
5819,2022-04-06,0.0545080854323657,0.07314485290355921,0
5820,2022-04-07,0.0808065444740586,0.0701390136516689,0
5821,2022-04-08,0.0627101786384047,0.06711341588276887,0
5822,2022-04-09,0.0565984247203126,0.06409341241190293,0
5823,2022-04-10,0.0546474413848955,0.06110283778393339,0
5824,2022-04-11,0.0287073262211363,0.058163686012729095,0
5825,2022-04-12,0.0341422083697981,0.05529586342465288,0
5826,2022-04-13,0.03479917214601,0.05251701669412219,0
5827,2022-04-14,0.0417271537860623,0.04984243296621302,0
5828,2022-04-15,0.0383029789524732,0.04728500620600444,0
5829,2022-04-16,0.0352371479968179,0.04485526171872135,0
5830,2022-04-17,0.0331667167020896,0.042561429229466645,0
5831,2022-04-18,0.016961610222197,0.04040955403378483,0
5832,2022-04-19,0.0332065326885267,0.03840363552531497,0
5833,2022-04-20,0.015488418724025,0.036545782830077346,0
5834,2022-04-21,0.0277716505398649,0.03483637825042516,0
5835,2022-04-22,0.028070270438143,0.033274240640351394,0
5836,2022-04-23,0.0231529961131634,0.03185678257341005,0
5837,2022-04-24,0.0301207937396528,0.03058015708968156,0
5838,2022-04-25,0.0140351352190715,0.02943939178082644,0
5839,2022-04-26,0.0210626568252165,0.028428509859202956,0
5840,2022-04-27,0.0243474757062758,0.027540639537445375,0
5841,2022-04-28,0.0193107534219849,0.026768114416658485,0
5842,2022-04-29,0.0228543762148852,0.026102568566286777,0
5843,2022-04-30,0.019091765496581,0.025535030526464036,0
5844,2022-05-01,0.0143536631105681,0.025056020554246,0
5845,2022-05-02,0.0037427027250857,0.02465565507959775,0
5846,2022-05-03,0.0156078666833362,0.024323761576286948,0
5847,2022-05-04,0.0097748246703037,0.024050005954853276,0
5848,2022-05-05,0.0205251410083159,0.02382403323982942,0
5849,2022-05-06,0.0228344682216667,0.023635620807752195,0
5850,2022-05-07,0.0176982059712831,0.023474841951357416,0
5851,2022-05-08,0.0239891318283421,0.023332236114542985,0
5852,2022-05-09,0.0104317884465155,0.02319898092058572,0
5853,2022-05-10,0.0092174008601845,0.02306706018593684,0
5854,2022-05-11,0.0552048651950147,0.02292942154519223,0
5855,2022-05-12,0.0457684764094262,0.02278011715436023,0
5856,2022-05-13,0.0625907306790935,0.02261442120458016,0
5857,2022-05-14,0.0533534218256903,0.022428918652046766,0
5858,2022-05-15,0.0177579299509387,0.022221560608657997,0
5859,2022-05-16,0.0037427027250857,0.021991683173794824,0
5860,2022-05-17,0.0131989995038928,0.02173998803365218,0
5861,2022-05-18,0.0080428292602906,0.02146848481159761,0
5862,2022-05-19,0.0157671306290846,0.021180396817572913,0
5863,2022-05-20,0.0962750552048651,0.0208800334160903,0
5864,2022-05-21,0.0052358022164763,0.020572633620459253,0
5865,2022-05-22,0.0128207476327405,0.020264186650894266,0
5866,2022-05-23,0.0092771248398401,0.019961236011547045,0
5867,2022-05-24,0.0123827717819326,0.019670674114242566,0
5868,2022-05-25,0.0090581369144362,0.019399534595846618,0
5869,2022-05-26,0.0143337551173496,0.01915478925477916,0
5870,2022-05-27,0.0144731110698794,0.018943156002558192,0
5871,2022-05-28,0.0100336285821447,0.018770923436298218,1
5872,2022-05-29,0.0179570098831241,0.01864379664673905,0
5873,2022-05-30,0.0069478896332708,0.018566767748858657,0
5874,2022-05-31,0.0077243013687939,0.018544013425262174,0
5875,2022-06-01,0.0169815182154156,0.018578820570574688,0
5876,2022-06-02,0.0122434158294028,0.018673539976148897,0
5877,2022-06-03,0.0060918459248736,0.01882956694795348,0
5878,2022-06-04,0.0209830248523424,0.019047346845533643,0
5879,2022-06-05,0.0157273146426475,0.019326402794197086,0
5880,2022-06-06,0.002687579084503,0.01966538227261974,0
5881,2022-06-07,0.0175986660051904,0.02006211891987795,0
5882,2022-06-08,0.009456296778807,0.02051370573610874,0
5883,2022-06-09,0.0180167338627797,0.021016575858310176,0
5884,2022-06-10,0.0150902588596542,0.021566587259721628,0
5885,2022-06-11,0.0419262337182477,0.022159108025723094,0
5886,2022-06-12,0.0298022658481561,0.022789099276237793,0
5887,2022-06-13,0.0042603105487678,0.023451193307614273,0
5888,2022-06-14,0.0176782979780645,0.024139765088903718,0
5889,2022-06-15,0.0108697642973234,0.024848995841863435,0
5890,2022-06-16,0.0545877174052399,0.025572928035661927,0
5891,2022-06-17,0.0254623233265141,0.0263055117125869,0
5892,2022-06-18,0.0209830248523424,0.027040642608531448,0
5893,2022-06-19,0.029284658024474,0.027772193022325836,0
5894,2022-06-20,0.0307976655090832,0.028494036804097452,0
5895,2022-06-21,0.0195496493406074,0.02920007016024383,0
5896,2022-06-22,0.0307578495226461,0.029884230199378813,0
5897,2022-06-23,0.0243474757062758,0.030540513260711836,0
5898,2022-06-24,0.0459277403551745,0.031162995067892094,0
5899,2022-06-25,0.0504269468225648,0.03174585463515747,0
5900,2022-06-26,0.0333458886410564,0.03228340362052465,0
5901,2022-06-27,0.0364316275899303,0.03277012247915417,0
5902,2022-06-28,0.0260794711162889,0.03320070433028593,0
5903,2022-06-29,0.0314347212920765,0.033570106929804555,0
5904,2022-06-30,0.0397164464709896,0.0338736125592376,0
5905,2022-07-01,0.0442952849112541,0.034106895027244136,0
5906,2022-07-02,0.0445540888230951,0.03426609236182704,0
5907,2022-07-03,0.0392983786134003,0.03434788318376925,0
5908,2022-07-04,0.0221974124386734,0.0343495642284805,0
5909,2022-07-05,0.0580318002320475,0.03426912605807338,0
5910,2022-07-06,0.0349385280985397,0.034105323708639015,0
5911,2022-07-07,0.0357348478272814,0.03385773887475354,0
5912,2022-07-08,0.0548067053306439,0.033526830262344605,0
5913,2022-07-09,0.0354959519086589,0.03311396895127621,0
5914,2022-07-10,0.0762077980405756,0.03262145599918649,0
5915,2022-07-11,0.0376659231694799,0.032052520076186024,0
5916,2022-07-12,0.0062511098706219,0.03141129362324916,0
5917,2022-07-13,0.0465249801517307,0.030702766843058272,0
5918,2022-07-14,0.0240289478147792,0.029932719720269764,0
5919,2022-07-15,0.0567377806728423,0.02910763318267411,0
5920,2022-07-16,0.0370885913661422,0.028234581406847783,0
5921,2022-07-17,0.040612306165824,0.02732110809342211,0
5922,2022-07-18,0.0198681772321041,0.026375090243414313,0
5923,2022-07-19,0.0113873721210055,0.025404593520082317,0
5924,2022-07-20,0.0221177804657992,0.024417723651333868,0
5925,2022-07-21,0.0254822313197327,0.023422478497416906,0
5926,2022-07-22,0.0178176539305943,0.02242660537071468,0
5927,2022-07-23,0.0186338816525545,0.0214374679540692,0
