,Date_reported,New_cases,SmoothedCases,cutDatesW
5120,2020-05-07,265,281.4694411081414,0
5121,2020-05-08,137,274.56897096769853,0
5122,2020-05-09,156,267.53151666350686,0
5123,2020-05-10,219,260.37932206206403,0
5124,2020-05-11,236,253.13433240823068,0
5125,2020-05-12,139,245.8180921856626,0
5126,2020-05-13,107,238.45164978215502,0
5127,2020-05-14,159,231.055469460741,0
5128,2020-05-15,426,223.6493510444427,0
5129,2020-05-16,129,216.25235762919107,0
5130,2020-05-17,92,208.88275154683834,0
5131,2020-05-18,64,201.55793870956316,0
5132,2020-05-19,88,194.2944213793668,0
5133,2020-05-20,51,187.10775932277468,0
5134,2020-05-21,64,180.01253923214063,0
5135,2020-05-22,76,173.02235222185428,0
5136,2020-05-23,115,166.14977914089644,0
5137,2020-05-24,76,159.40638338306064,0
5138,2020-05-25,57,152.8027108231326,0
5139,2020-05-26,59,146.3482964616327,0
5140,2020-05-27,37,140.05167732249004,0
5141,2020-05-28,68,133.92041111724356,0
5142,2020-05-29,38,127.96110016593809,0
5143,2020-05-30,35,122.17942004860686,0
5144,2020-05-31,53,116.58015245180334,0
5145,2020-06-01,61,111.1672216717035,0
5146,2020-06-02,72,105.94373423840136,0
5147,2020-06-03,4,100.91202113468158,0
5148,2020-06-04,45,96.07368209624296,0
5149,2020-06-05,31,91.42963149850587,0
5150,2020-06-06,21,86.98014535719169,0
5151,2020-06-07,20,82.72490899522937,0
5152,2020-06-08,18,78.6630649566483,0
5153,2020-06-09,6,74.79326077838861,0
5154,2020-06-10,8,71.11369626286078,0
5155,2020-06-11,16,67.6221699270954,0
5156,2020-06-12,7,64.31612433796465,0
5157,2020-06-13,12,61.19269007677908,0
5158,2020-06-14,45,58.24872811017295,0
5159,2020-06-15,8,55.48087037722256,0
5160,2020-06-16,18,52.885558434889695,0
5161,2020-06-17,13,50.459080034873345,0
5162,2020-06-18,7,48.197603534567484,0
5163,2020-06-19,14,46.09721007288124,0
5164,2020-06-20,13,44.15392346803717,0
5165,2020-06-21,6,42.36373781902769,0
5166,2020-06-22,5,40.72264281510562,0
5167,2020-06-23,4,39.226646778479896,0
5168,2020-06-24,8,37.87179748426994,0
5169,2020-06-25,5,36.65420081875514,0
5170,2020-06-26,9,35.57003735207222,0
5171,2020-06-27,9,34.61557691480853,0
5172,2020-06-28,23,33.787191279473646,0
5173,2020-06-29,2,33.081365057669444,0
5174,2020-06-30,23,32.494704931994015,0
5175,2020-07-01,11,32.02394734837866,0
5176,2020-07-02,4,31.66596479974494,0
5177,2020-07-03,12,31.4177708356518,0
5178,2020-07-04,9,31.2765239350492,0
5179,2020-07-05,11,31.239530380429002,0
5180,2020-07-06,18,31.304246271624407,0
5181,2020-07-07,4,31.468278816311223,0
5182,2020-07-08,7,31.729387031954133,0
5183,2020-07-09,4,32.08548199056533,1
5184,2020-07-10,23,32.534626733239364,0
5185,2020-07-11,24,33.075035976034584,0
5186,2020-07-12,22,33.70507572242275,0
5187,2020-07-13,17,34.423262890257476,0
5188,2020-07-14,10,35.22826505305355,0
5189,2020-07-15,32,36.11890038635839,0
5190,2020-07-16,13,37.0941379001719,0
5191,2020-07-17,15,38.153098027773574,0
5192,2020-07-18,32,39.29505362999309,0
5193,2020-07-19,20,40.51943146196497,0
5194,2020-07-20,10,41.825814136797355,0
5195,2020-07-21,6,43.21394260742632,0
5196,2020-07-22,36,44.683719174291475,0
5197,2020-07-23,17,46.235211012437745,0
5198,2020-07-24,7,47.86865419730808,0
5199,2020-07-25,19,49.58445819393775,0
5200,2020-07-26,24,51.383210759594135,0
5201,2020-07-27,12,53.26568319523449,0
5202,2020-07-28,11,55.23283586659038,0
5203,2020-07-29,38,57.28582390135356,0
5204,2020-07-30,12,59.42600295495341,0
5205,2020-07-31,85,61.654934923912705,0
5206,2020-08-01,38,63.97439347287478,0
5207,2020-08-02,44,66.38636922924728,0
5208,2020-08-03,53,68.89307448814091,0
5209,2020-08-04,46,71.49694726003628,0
5210,2020-08-05,45,74.20065448452642,0
5211,2020-08-06,50,77.00709422569938,0
5212,2020-08-07,69,79.91939665838693,0
5213,2020-08-08,98,82.94092364975285,0
5214,2020-08-09,174,86.07526673767148,0
5215,2020-08-10,68,89.32624330619642,0
5216,2020-08-11,56,92.69789075927905,0
5217,2020-08-12,33,96.19445849690963,0
5218,2020-08-13,37,99.82039750315208,0
5219,2020-08-14,91,103.58034736326013,0
5220,2020-08-15,66,107.47912053732489,0
5221,2020-08-16,196,111.52168373082209,0
5222,2020-08-17,66,115.71313621811726,0
5223,2020-08-18,56,120.05868499353097,0
5224,2020-08-19,186,124.56361664604623,0
5225,2020-08-20,48,129.23326587820824,0
5226,2020-08-21,129,134.07298061725015,0
5227,2020-08-22,79,139.08808369697923,0
5228,2020-08-23,153,144.28383112243853,0
5229,2020-08-24,61,149.6653669657469,0
5230,2020-08-25,147,155.2376749806944,0
5231,2020-08-26,85,161.0055270654643,0
5232,2020-08-27,162,166.9734287470435,0
5233,2020-08-28,90,173.1455619071947,0
5234,2020-08-29,126,179.5257250179497,0
5235,2020-08-30,140,186.11727120404993,0
5236,2020-08-31,41,192.92304450012807,0
5237,2020-09-01,51,199.94531472117245,0
5238,2020-09-02,214,207.18571141533897,0
5239,2020-09-03,89,214.64515741782222,0
5240,2020-09-04,92,222.32380257255355,0
5241,2020-09-05,97,230.22095823419912,0
5242,2020-09-06,231,238.3350332054858,0
5243,2020-09-07,138,246.6634718034469,0
5244,2020-09-08,102,255.20269478191614,0
5245,2020-09-09,306,263.94804386563584,0
5246,2020-09-10,84,272.89373067285504,0
5247,2020-09-11,196,282.03279081744836,0
5248,2020-09-12,211,291.3570439876214,0
5249,2020-09-13,159,300.8570607954755,0
5250,2020-09-14,255,310.5221371794579,0
5251,2020-09-15,207,320.3402771195059,0
5252,2020-09-16,357,330.29818439209146,0
5253,2020-09-17,250,340.381264049138,0
5254,2020-09-18,224,350.5736342507724,0
5255,2020-09-19,248,360.85814901717913,0
5256,2020-09-20,267,371.2164323896235,0
5257,2020-09-21,395,381.6289244054635,0
5258,2020-09-22,188,392.0749391972313,0
5259,2020-09-23,323,402.5327354224557,0
5260,2020-09-24,231,412.9795991197627,0
5261,2020-09-25,319,423.391938969096,0
5262,2020-09-26,321,433.74539381094775,0
5263,2020-09-27,245,444.0149521527461,0
5264,2020-09-28,430,454.1750832615902,0
5265,2020-09-29,387,464.1998793130539,0
5266,2020-09-30,363,474.06320793755856,0
5267,2020-10-01,415,483.73887438063196,0
5268,2020-10-02,442,493.20079237307283,0
5269,2020-10-03,466,502.42316269337937,0
5270,2020-10-04,605,511.3806582995258,0
5271,2020-10-05,364,520.0486148118963,0
5272,2020-10-06,517,528.4032250453947,0
5273,2020-10-07,424,536.4217362177694,0
5274,2020-10-08,611,544.0826484041141,0
5275,2020-10-09,502,551.365912765247,0
5276,2020-10-10,617,558.2531280508001,0
5277,2020-10-11,1011,564.7277338667915,0
5278,2020-10-12,817,570.7751992021888,0
5279,2020-10-13,820,576.3832047293391,0
5280,2020-10-14,808,581.5418174285643,0
5281,2020-10-15,1084,586.2436561369135,0
5282,2020-10-16,1186,590.484046683925,0
5283,2020-10-17,998,594.2611653519485,0
5284,2020-10-18,1251,597.5761694835501,0
5285,2020-10-19,1284,600.4333141520106,0
5286,2020-10-20,1031,602.8400539110606,0
5287,2020-10-21,1263,604.8071287447402,0
5288,2020-10-22,1166,606.3486334456052,0
5289,2020-10-23,1066,607.4820697573864,0
