,Date_reported,New_cases,SmoothedCases,cutDatesW
9907,2022-07-07,18498,25883.821192430707,0
9908,2022-07-08,19323,27812.059633283578,0
9909,2022-07-09,20263,29849.83546580743,0
9910,2022-07-10,20410,31992.764846401544,0
9911,2022-07-11,12656,34235.5112223293,0
9912,2022-07-12,37342,36571.862188976826,0
9913,2022-07-13,40239,38994.828904881986,0
9914,2022-07-14,39178,41496.763987764665,0
9915,2022-07-15,38845,44069.49256078432,0
9916,2022-07-16,41310,46704.45009531206,0
9917,2022-07-17,40342,49392.82000197892,0
9918,2022-07-18,26254,52125.6636368853,0
9919,2022-07-19,73558,54894.03557081783,0
9920,2022-07-20,76341,57689.077639873074,0
9921,2022-07-21,71117,60502.08644245514,0
9922,2022-07-22,68632,63324.55051761451,0
9923,2022-07-23,68521,66148.15534353773,0
9924,2022-07-24,65433,68964.7564118005,0
9925,2022-07-25,35824,71766.32281961097,0
9926,2022-07-26,99224,74544.85592485947,0
9927,2022-07-27,100197,77292.2894757883,0
9928,2022-07-28,88339,80000.37912223523,0
9929,2022-07-29,85320,82660.59022939483,0
9930,2022-07-30,81944,85263.99337466963,0
9931,2022-07-31,73589,87801.17678180245,0
9932,2022-08-01,44600,90262.18424547407,0
9933,2022-08-02,111733,92636.48587557602,0
9934,2022-08-03,119877,94912.98732905602,0
9935,2022-08-04,107850,97080.08120909141,0
9936,2022-08-05,112901,99125.74212123125,0
9937,2022-08-06,110610,101037.66461257596,0
9938,2022-08-07,105507,102803.44100564251,0
9939,2022-08-08,55214,104410.77408255971,0
9940,2022-08-09,149839,105847.71776880734,0
9941,2022-08-10,151747,107102.93747992162,0
9942,2022-08-11,137198,108165.98068084476,0
9943,2022-08-12,128714,109027.54749968844,0
9944,2022-08-13,124515,109679.7509545605,0
9945,2022-08-14,119603,110116.35650033696,0
9946,2022-08-15,62078,110332.99117748573,0
9947,2022-08-16,83977,110327.31363194651,0
9948,2022-08-17,180709,110099.13764596648,0
9949,2022-08-18,178503,109650.50353227853,0
9950,2022-08-19,138812,108985.69373854609,0
9951,2022-08-20,129350,108111.19120735642,0
9952,2022-08-21,110944,107035.58134269161,0
9953,2022-08-22,58886,105769.40073485053,0
9954,2022-08-23,150084,104324.93797076642,0
9955,2022-08-24,139249,102715.9937828804,0
9956,2022-08-25,113295,100957.60935338531,0
9957,2022-08-26,101140,99065.77269741704,0
9958,2022-08-27,95538,97057.11363344215,0
9959,2022-08-28,85295,94948.59788287611,0
9960,2022-08-29,43023,92757.23033518456,0
9961,2022-08-30,115596,90499.77652035908,0
9962,2022-08-31,103887,88192.50993361052,0
9963,2022-09-01,81515,85850.9911697274,0
9964,2022-09-02,89586,83489.88297448489,0
9965,2022-09-03,79623,81122.80343843772,0
9966,2022-09-04,72144,78762.21776608027,0
9967,2022-09-05,37448,76419.36745316353,0
9968,2022-09-06,99781,74104.23437282532,0
9969,2022-09-07,85493,71825.53625267667,0
9970,2022-09-08,72625,69590.74933521265,0
9971,2022-09-09,69410,67406.15364072305,0
9972,2022-09-10,42724,65276.89616150193,0
9973,2022-09-11,28214,63207.06746023276,0
9974,2022-09-12,36938,61199.787468361494,0
9975,2022-09-13,57309,59257.29672580322,0
9976,2022-09-14,93865,57381.04981974248,0
9977,2022-09-15,71429,55571.80832379463,0
9978,2022-09-16,51874,53829.73107515661,0
9979,2022-09-17,43457,52154.46013201804,0
9980,2022-09-18,34707,50545.20121055879,0
9981,2022-09-19,19354,49000.797801627254,0
9982,2022-09-20,47862,47519.798508414235,0
9983,2022-09-21,41249,46100.51742870015,0
9984,2022-09-22,32982,44741.08763166999,0
9985,2022-09-23,29108,43439.50795451149,0
9986,2022-09-24,29315,42193.68347353025,0
9987,2022-09-25,25792,41001.460094199814,0
9988,2022-09-26,14168,39860.6537603598,0
9989,2022-09-27,0,38769.074810478654,0
