,Date_reported,New_cases,SmoothedCases,cutDatesW
12163,2020-06-26,777,761.9390000181099,0
12164,2020-06-27,726,740.0311777817822,0
12165,2020-06-28,666,719.3150336741638,0
12166,2020-06-29,653,700.0946734820984,0
12167,2020-06-30,449,682.6224242354028,0
12168,2020-07-01,724,667.0883384406794,0
12169,2020-07-02,623,653.6137976368336,0
12170,2020-07-03,652,642.2496996855684,0
12171,2020-07-04,606,632.9795839097632,0
12172,2020-07-05,568,625.7276898196559,0
12173,2020-07-06,399,620.3713844499517,0
12174,2020-07-07,558,616.7567444734804,0
12175,2020-07-08,714,614.7155145351383,0
12176,2020-07-09,609,614.0813586272902,0
12177,2020-07-10,713,614.7033953185879,0
12178,2020-07-11,722,616.4554757112652,0
12179,2020-07-12,568,619.2404264418353,0
12180,2020-07-13,459,622.989356097879,1
12181,2020-07-14,366,627.6569061615805,0
12182,2020-07-15,740,633.2138552069405,0
12183,2020-07-16,705,639.6386860586482,0
12184,2020-07-17,777,646.9096262078259,0
12185,2020-07-18,712,654.9983658375775,0
12186,2020-07-19,582,663.8662574784595,0
12187,2020-07-20,505,673.4633935366725,0
12188,2020-07-21,448,683.7305850994671,0
12189,2020-07-22,830,694.6039328623285,0
12190,2020-07-23,788,706.0213799790536,0
12191,2020-07-24,816,717.9303661149956,0
12192,2020-07-25,808,730.2954785805973,0
12193,2020-07-26,774,743.1048515842456,0
12194,2020-07-27,530,756.374036239842,0
12195,2020-07-28,563,770.1461887937656,0
12196,2020-07-29,869,784.4877325475816,0
12197,2020-07-30,856,799.4791548629337,0
12198,2020-07-31,1062,815.2012896056627,0
12199,2020-08-01,946,831.7182463142532,0
12200,2020-08-02,698,849.058964361014,0
12201,2020-08-03,559,867.2000334035948,0
12202,2020-08-04,564,886.0527592391844,0
12203,2020-08-05,1060,905.4573302068155,0
12204,2020-08-06,1066,925.1862938864263,0
12205,2020-08-07,1092,944.958427941567,0
12206,2020-08-08,1105,964.4626241511243,0
12207,2020-08-09,973,983.3898249080946,0
12208,2020-08-10,710,1001.4696339553859,0
12209,2020-08-11,627,1018.5072607980794,0
12210,2020-08-12,1499,1034.416208717651,0
12211,2020-08-13,1378,1049.2427342495644,0
12212,2020-08-14,1242,1063.1795687488866,0
12213,2020-08-15,1156,1076.5684485601005,0
12214,2020-08-16,1185,1089.893177161509,0
12215,2020-08-17,714,1103.7666418492763,0
12216,2020-08-18,602,1118.9158735459441,0
12217,2020-08-19,1298,1136.1685531630285,0
12218,2020-08-20,1116,1156.4423959999415,0
12219,2020-08-21,1282,1180.7360646348577,0
12220,2020-08-22,1498,1210.117456439281,0
12221,2020-08-23,1218,1245.7032684322471,0
12222,2020-08-24,842,1288.6233990725088,0
12223,2020-08-25,831,1339.9653980486996,0
12224,2020-08-26,1301,1400.6977634095422,0
12225,2020-08-27,1270,1471.575898152563,0
12226,2020-08-28,1388,1553.0400918032385,0
12227,2020-08-29,1591,1645.1198725781485,0
12228,2020-08-30,1632,1747.3623188269808,0
12229,2020-08-31,1230,1858.802419615616,0
12230,2020-09-01,1171,1977.9907059660277,0
12231,2020-09-02,1513,2103.087078982216,0
12232,2020-09-03,2288,2232.0206639934277,0
12233,2020-09-04,3077,2362.704908192143,0
12234,2020-09-05,3152,2493.286785975264,0
12235,2020-09-06,3092,2622.400830956814,0
12236,2020-09-07,2551,2749.3945267264944,0
12237,2020-09-08,2465,2874.4925510603,0
12238,2020-09-09,3931,2998.873841214839,0
12239,2020-09-10,3370,3124.64682367703,0
12240,2020-09-11,3365,3254.722869694677,0
12241,2020-09-12,3628,3392.6037586638527,0
12242,2020-09-13,3324,3542.112869439309,0
12243,2020-09-14,2670,3707.1092168110995,0
12244,2020-09-15,2154,3891.2261364948126,0
12245,2020-09-16,3428,4097.671357125795,0
12246,2020-09-17,3551,4329.112855049576,0
12247,2020-09-18,4399,4587.6573374322925,0
12248,2020-09-19,4675,4874.908815149856,0
12249,2020-09-20,4973,5192.077537684041,0
12250,2020-09-21,4889,5540.098380022827,0
12251,2020-09-22,5340,5919.715306633034,0
12252,2020-09-23,5627,6331.495723590751,0
12253,2020-09-24,6441,6775.754236757725,0
12254,2020-09-25,7096,7252.38655035563,0
12255,2020-09-26,7682,7760.636694150562,0
12256,2020-09-27,7318,8298.839840233208,0
12257,2020-09-28,6810,8864.19468812754,0
12258,2020-09-29,7023,9452.621253963967,0
12259,2020-09-30,9983,10058.751316256397,0
12260,2020-10-01,10366,10676.08109644772,0
12261,2020-10-02,12717,11297.291861038348,0
12262,2020-10-03,13357,11914.7177829527,0
12263,2020-10-04,13854,12520.915571082982,0
12264,2020-10-05,11667,13109.270732840701,0
12265,2020-10-06,11953,13674.56386692227,0
12266,2020-10-07,16753,14213.419163603892,0
12267,2020-10-08,17250,14724.567234515409,0
12268,2020-10-09,18573,15208.875015876698,0
12269,2020-10-10,18425,15669.124713708574,0
12270,2020-10-11,15893,16109.55795775368,0
12271,2020-10-12,12648,16535.235690977588,0
12272,2020-10-13,12202,16951.29354812459,0
12273,2020-10-14,19671,17362.19166656616,0
12274,2020-10-15,19116,17771.063350171127,0
12275,2020-10-16,19920,18179.256955431858,0
12276,2020-10-17,18607,18586.140207855624,0
12277,2020-10-18,17915,18989.198693527036,0
12278,2020-10-19,14882,19384.415628233615,0
12279,2020-10-20,14311,19766.875210036276,0
12280,2020-10-21,25872,20131.49491364492,0
12281,2020-10-22,25613,20473.770456308306,0
12282,2020-10-23,25714,20790.415914449048,0
12283,2020-10-24,23475,21079.801558418327,0
12284,2020-10-25,21694,21342.12947555098,0
12285,2020-10-26,16434,21579.333800270186,0
12286,2020-10-27,15896,21794.738018504548,0
12287,2020-10-28,26807,21992.536722794892,0
12288,2020-10-29,24350,22177.187120938732,0
12289,2020-10-30,23901,22352.79522934289,0
12290,2020-10-31,23614,22522.566506447758,0
12291,2020-11-01,22890,22688.367405752942,0
12292,2020-11-02,16673,22850.42048183972,0
12293,2020-11-03,15970,23007.13732486637,0
12294,2020-11-04,31925,23155.08379561167,0
12295,2020-11-05,25943,23289.07042180316,0
12296,2020-11-06,24027,23402.36419620813,0
12297,2020-11-07,24062,23487.021675918586,0
12298,2020-11-08,23660,23534.3426718229,0
12299,2020-11-09,18766,23535.436143883395,0
12300,2020-11-10,20245,23481.875217067478,0
12301,2020-11-11,31511,23366.39955850013,0
12302,2020-11-12,27789,23183.605930766993,0
12303,2020-11-13,27757,22930.557259601366,0
12304,2020-11-14,24826,22607.241242644006,0
12305,2020-11-15,24389,22216.822626520567,0
12306,2020-11-16,18223,21765.65665928488,0
12307,2020-11-17,16232,21263.060178246913,0
12308,2020-11-18,26951,20720.865665291178,0
12309,2020-11-19,23487,20152.807497719426,0
12310,2020-11-20,21080,19573.80550237577,0
12311,2020-11-21,18041,18999.217782472722,0
12312,2020-11-22,17100,18444.13312505958,0
12313,2020-11-23,12533,17922.764338259494,0
12314,2020-11-24,11895,17447.989052795598,0
12315,2020-11-25,19024,17031.06542506724,0
12316,2020-11-26,16677,16681.528688046285,0
12317,2020-11-27,16813,16407.252940009872,0
12318,2020-11-28,14761,16214.643533266133,0
12319,2020-11-29,14555,16108.911323614673,0
12320,2020-11-30,11086,16094.372549502667,0
12321,2020-12-01,10851,16174.71788549082,0
12322,2020-12-02,18197,16353.200913594454,0
12323,2020-12-03,16684,16632.708811669112,0
12324,2020-12-04,16676,17015.69501898261,0
12325,2020-12-05,15860,17503.973396498004,0
12326,2020-12-06,15834,18098.39425943672,0
12327,2020-12-07,12893,18798.442832789206,0
12328,2020-12-08,13731,19601.81827781247,0
12329,2020-12-09,21585,20504.06450668317,0
12330,2020-12-10,21065,21498.330568353278,0
12331,2020-12-11,21909,22575.33647585128,0
12332,2020-12-12,22916,23723.60804026014,0
12333,2020-12-13,24390,24930.019977985234,0
12334,2020-12-14,19588,26180.64956016821,0
12335,2020-12-15,22266,27461.894493858712,0
12336,2020-12-16,35197,28761.7525587483,0
12337,2020-12-17,34378,30071.10439154243,0
12338,2020-12-18,35427,31384.79587220825,0
12339,2020-12-19,34438,32702.296159257778,0
12340,2020-12-20,36419,34027.72427266267,0
12341,2020-12-21,25590,35369.09946129486,0
12342,2020-12-22,33066,36736.77803410397,0
12343,2020-12-23,48192,38141.17992512397,0
12344,2020-12-24,46475,39590.05819382785,0
12345,2020-12-25,42936,41085.69177382513,0
12346,2020-12-26,32392,42622.45282306442,0
12347,2020-12-27,14419,44185.19010870193,0
12348,2020-12-28,41110,45748.77116099077,0
12349,2020-12-29,48520,47278.95230503531,0
12350,2020-12-30,46409,48734.530788123855,0
12351,2020-12-31,83090,50070.522126214564,0
12352,2021-01-01,72161,51241.942571922526,0
12353,2021-01-02,53946,52207.69231926871,0
12354,2021-01-03,32482,52934.04037642128,0
12355,2021-01-04,61654,53397.29683415822,0
12356,2021-01-05,56335,53585.397567837004,0
12357,2021-01-06,77972,53498.28958337011,0
12358,2021-01-07,66637,53147.16432638296,0
12359,2021-01-08,58784,52552.720923106215,0
12360,2021-01-09,53187,51742.73929577869,0
12361,2021-01-10,48105,50749.29840247464,0
12362,2021-01-11,40035,49605.985543343704,0
12363,2021-01-12,37174,48345.4101026299,0
12364,2021-01-13,58592,46997.26466857982,0
12365,2021-01-14,50647,45587.078659265484,0
12366,2021-01-15,46509,44135.69959346462,0
12367,2021-01-16,43473,42659.43261012429,0
12368,2021-01-17,41451,41170.68606610707,0
12369,2021-01-18,31249,39678.92137701099,0
12370,2021-01-19,29592,38191.693002328495,0
12371,2021-01-20,45958,36715.58690232455,0
12372,2021-01-21,40526,35256.91492871014,0
12373,2021-01-22,35986,33822.08756927735,0
12374,2021-01-23,32502,32417.6565296245,0
12375,2021-01-24,30330,31050.08071183121,0
12376,2021-01-25,22345,29725.31488068515,0
12377,2021-01-26,17554,28448.34318791194,0
12378,2021-01-27,30737,27222.777279255526,0
12379,2021-01-28,27730,26050.613279583544,0
12380,2021-01-29,26303,24932.200467551575,0
12381,2021-01-30,24773,23866.42687817882,0
12382,2021-01-31,22433,22851.083846043275,0
12383,2021-02-01,17167,21883.34084216697,0
12384,2021-02-02,15783,20960.248041853665,0
12385,2021-02-03,22972,20079.186674026714,0
12386,2021-02-04,20266,19238.202776245587,0
12387,2021-02-05,19914,18436.18336506229,0
12388,2021-02-06,18493,17672.860177752842,0
12389,2021-02-07,16308,16948.651094770463,0
12390,2021-02-08,12320,16264.370466807211,0
12391,2021-02-09,11664,15620.855216680027,0
12392,2021-02-10,16194,15018.562771285959,0
12393,2021-02-11,14225,14457.199061570853,0
12394,2021-02-12,13899,13935.429972644706,0
12395,2021-02-13,13139,13450.718352341524,0
12396,2021-02-14,12573,12999.312351423005,0
12397,2021-02-15,9035,12576.391482241976,0
12398,2021-02-16,8994,12176.356774560449,0
12399,2021-02-17,14735,11793.23330748558,0
12400,2021-02-18,12941,11421.139493631688,0
12401,2021-02-19,11942,11054.76950941147,0
12402,2021-02-20,11794,10689.834100949252,0
12403,2021-02-21,10728,10323.410576531662,0
12404,2021-02-22,8313,9954.164116862441,0
12405,2021-02-23,8097,9582.417875192263,0
12406,2021-02-24,11656,9210.066620688744,0
12407,2021-02-25,9763,8840.345816172892,0
12408,2021-02-26,8846,8477.483179642615,0
12409,2021-02-27,8025,8126.2714776509565,0
12410,2021-02-28,6783,7791.608429463529,0
12411,2021-03-01,4949,7478.051451909466,0
12412,2021-03-02,4873,7189.431326418153,0
12413,2021-03-03,7192,6928.560138089005,0
12414,2021-03-04,6919,6697.056158658378,0
12415,2021-03-05,6172,6495.293493461934,0
12416,2021-03-06,5937,6322.469405133226,0
12417,2021-03-07,5467,6176.769309624347,0
12418,2021-03-08,4628,6055.6000914718115,0
12419,2021-03-09,4410,5955.857482720545,0
12420,2021-03-10,6890,5874.1929509809,0
12421,2021-03-11,6488,5807.249424609008,0
12422,2021-03-12,6251,5751.842436033424,0
12423,2021-03-13,5933,5705.072836608344,0
12424,2021-03-14,5716,5664.367919594978,0
12425,2021-03-15,4379,5627.45827514408,0
12426,2021-03-16,4425,5592.3066807804735,0
12427,2021-03-17,6698,5557.011637949516,0
12428,2021-03-18,5849,5519.710960926461,0
12429,2021-03-19,5976,5478.509742213017,0
12430,2021-03-20,5623,5431.452227422025,0
12431,2021-03-21,5176,5376.549309264035,0
12432,2021-03-22,4246,5311.863586274187,0
12433,2021-03-23,5388,5235.643608298574,0
12434,2021-03-24,6458,5146.48956966578,0
12435,2021-03-25,5481,5043.525794322524,0
12436,2021-03-26,6224,4926.552104211526,0
12437,2021-03-27,5616,4796.147290705191,0
12438,2021-03-28,4567,4653.703444170687,0
12439,2021-03-29,3731,4501.379102432084,0
12440,2021-03-30,5029,4341.97065569981,0
12441,2021-03-31,4196,4178.713381011408,0
12442,2021-04-01,3779,4015.03397756141,0
12443,2021-04-02,3967,3854.2838756959827,0
12444,2021-04-03,3674,3699.4857170948508,0
12445,2021-04-04,2747,3553.123703329586,0
12446,2021-04-05,2506,3417.0021427394317,0
12447,2021-04-06,2413,3292.186372084174,0
12448,2021-04-07,2744,3179.0278369884772,0
12449,2021-04-08,3312,3077.262530294532,0
12450,2021-04-09,3253,2986.1614442866908,0
12451,2021-04-10,3147,2904.705175271959,0
12452,2021-04-11,2952,2831.753587072197,0
12453,2021-04-12,2380,2766.185663797476,0
12454,2021-04-13,2376,2706.9933263721855,0
12455,2021-04-14,2880,2653.3240183421444,0
12456,2021-04-15,2495,2604.477750493082,0
12457,2021-04-16,2512,2559.8726445106445,0
12458,2021-04-17,2345,2518.9971999166864,0
12459,2021-04-18,2347,2481.3670253321284,0
12460,2021-04-19,1722,2446.499305408506,0
12461,2021-04-20,2584,2413.9113978064083,0
12462,2021-04-21,2738,2383.142638454167,0
12463,2021-04-22,2541,2353.7924662580067,0
12464,2021-04-23,2709,2325.5645182416056,0
12465,2021-04-24,2409,2298.305714956977,0
12466,2021-04-25,2020,2272.031118451635,0
12467,2021-04-26,1564,2246.928606164816,0
12468,2021-04-27,2119,2223.3411911891335,0
12469,2021-04-28,2627,2201.7283920717678,0
12470,2021-04-29,2177,2182.611034938688,1
12471,2021-04-30,2499,2166.5061694102346,0
12472,2021-05-01,2230,2153.860406334398,0
12473,2021-05-02,1825,2144.990855826886,0
12474,2021-05-03,1431,2140.042713002141,0
12475,2021-05-04,1521,2138.9710944516164,0
12476,2021-05-05,2084,2141.5518032080395,0
12477,2021-05-06,2551,2147.4214800922277,0
12478,2021-05-07,2569,2156.142716660703,0
12479,2021-05-08,2325,2167.2851433591177,0
12480,2021-05-09,1981,2180.510345236541,0
12481,2021-05-10,1608,2195.647543369685,0
12482,2021-05-11,2307,2212.7486489591433,0
12483,2021-05-12,2808,2232.1152450009427,0
12484,2021-05-13,2328,2254.2953960846894,0
12485,2021-05-14,2334,2280.0537032452057,0
12486,2021-05-15,2182,2310.3224647051975,0
12487,2021-05-16,1936,2346.1442444586473,0
12488,2021-05-17,1626,2388.6162044402136,0
12489,2021-05-18,1922,2438.844452180811,0
12490,2021-05-19,2858,2497.9131226536556,0
12491,2021-05-20,2812,2566.8689193470104,0
12492,2021-05-21,2812,2646.718289402608,0
12493,2021-05-22,2517,2738.4319030535407,0
12494,2021-05-23,2365,2842.9498684086125,0
12495,2021-05-24,2000,2961.181067048321,0
12496,2021-05-25,2326,3093.990971043674,0
12497,2021-05-26,3368,3242.174190457178,0
12498,2021-05-27,3427,3406.4107933062724,0
12499,2021-05-28,3921,3587.209098440773,0
12500,2021-05-29,3747,3784.8418831865242,0
12501,2021-05-30,3589,3999.2870926827654,0
12502,2021-05-31,3000,4230.187150910829,0
12503,2021-06-01,3164,4476.841733684415,0
12504,2021-06-02,3897,4738.246578662454,0
12505,2021-06-03,5431,5013.18548861781,0
12506,2021-06-04,6168,5300.374908175209,0
12507,2021-06-05,6256,5598.6518153621755,0
12508,2021-06-06,5860,5907.187969084271,0
12509,2021-06-07,4731,6225.708377607782,0
12510,2021-06-08,5533,6554.690124876502,0
12511,2021-06-09,7945,6895.519451534815,0
12512,2021-06-10,7896,7250.589455842865,0
12513,2021-06-11,8210,7623.326664882076,0
12514,2021-06-12,8042,8018.140674603074,0
12515,2021-06-13,7619,8440.296097230732,0
12516,2021-06-14,6284,8895.70989596411,0
12517,2021-06-15,7135,9390.680261379108,0
12518,2021-06-16,10362,9931.55639474391,0
12519,2021-06-17,10796,10524.362815892291,0
12520,2021-06-18,11052,11174.397501139983,0
12521,2021-06-19,11106,11885.829826434136,0
12522,2021-06-20,10320,12661.330650293994,0
12523,2021-06-21,8446,13501.771159215079,0
12524,2021-06-22,10088,14406.027657474218,0
12525,2021-06-23,16307,15370.92527187144,0
12526,2021-06-24,17403,16391.344364685574,0
12527,2021-06-25,18350,17460.499850001597,0
12528,2021-06-26,18712,18570.386569217484,0
12529,2021-06-27,18169,19712.364547340574,0
12530,2021-06-28,16301,20877.837583842305,0
12531,2021-06-29,18502,22058.958777992037,0
12532,2021-06-30,28418,23249.279324974887,0
12533,2021-07-01,28199,24444.2449687635,0
12534,2021-07-02,28923,25641.441118868155,0
12535,2021-07-03,28794,26840.49629917815,0
12536,2021-07-04,26340,28042.577489035233,0
12537,2021-07-05,24010,29249.452264891574,0
12538,2021-07-06,25170,30462.15169135858,0
12539,2021-07-07,34919,31679.341469633826,0
12540,2021-07-08,36060,32895.588820795514,0
12541,2021-07-09,38597,34099.785075976135,0
12542,2021-07-10,34016,35274.030233586825,0
12543,2021-07-11,32803,36393.28576909633,0
12544,2021-07-12,28379,37426.04032206349,0
12545,2021-07-13,30503,38336.10562750872,0
12546,2021-07-14,44512,39085.48000376145,0
12547,2021-07-15,47706,39638.0141717024,0
12548,2021-07-16,54909,39963.431888402934,0
12549,2021-07-17,62000,40041.14061250979,0
12550,2021-07-18,55263,39863.249305722915,0
12551,2021-07-19,38475,39436.30413458821,0
12552,2021-07-20,36181,38781.444267962775,0
12553,2021-07-21,47924,37932.93115608783,0
12554,2021-07-22,39877,36935.263252778226,0
12555,2021-07-23,35548,35839.30097738807,0
12556,2021-07-24,31278,34697.953263425145,0
12557,2021-07-25,27817,33561.9985206158,0
12558,2021-07-26,22852,32476.534976979437,0
12559,2021-07-27,22187,31478.40460437745,0
12560,2021-07-28,29980,30594.74967743932,0
12561,2021-07-29,29581,29842.68146163977,0
12562,2021-07-30,30237,29229.898508595463,0
12563,2021-07-31,28432,28756.005349113333,0
12564,2021-08-01,24749,28414.253177812647,0
12565,2021-08-02,20569,28193.441808940883,0
12566,2021-08-03,20985,28079.76912457147,0
12567,2021-08-04,29840,28058.472265695862,0
12568,2021-08-05,30472,28115.160313136454,0
12569,2021-08-06,32338,28236.784433304685,0
12570,2021-08-07,31659,28412.227959849843,0
12571,2021-08-08,28036,28632.52878498574,0
12572,2021-08-09,22540,28890.773251777544,0
12573,2021-08-10,22887,29181.72594536795,0
12574,2021-08-11,32162,29501.281996861835,0
12575,2021-08-12,31518,29845.844206771013,0
12576,2021-08-13,33349,30211.73237244826,0
12577,2021-08-14,31726,30594.72369798036,0
12578,2021-08-15,28973,30989.800434830835,0
12579,2021-08-16,25057,31391.146107922596,0
12580,2021-08-17,25326,31792.389551008993,0
12581,2021-08-18,36906,32187.052983393914,0
12582,2021-08-19,37919,32569.123514525898,0
12583,2021-08-20,38739,32933.64292157242,0
12584,2021-08-21,36500,33277.202412039725,0
12585,2021-08-22,32231,33598.23873613498,0
12586,2021-08-23,28533,33897.05415256574,0
12587,2021-08-24,28743,34175.52204611824,0
12588,2021-08-25,39715,34436.48789217827,0
12589,2021-08-26,37682,34682.926472449515,0
12590,2021-08-27,38777,34916.964711346285,0
12591,2021-08-28,37613,35138.9181546013,0
12592,2021-08-29,33743,35346.5100648674,0
