,Date_reported,Indicator,SmoothedCases,cutDatesW
4103,2020-04-19,0.0004393595894623,0.0008683378522661702,0
4104,2020-04-20,0.0009519457771685,0.0008168368312563294,0
4105,2020-04-21,0.0002440886608124,0.0007662333126212965,0
4106,2020-04-22,0.0006590393841935,0.000716963293350424,0
4107,2020-04-23,0.0010251723754122,0.0006694244817758853,0
4108,2020-04-24,0.0007566748485185,0.0006239678278035809,0
4109,2020-04-25,0.0006834482502748,0.0005808903284073205,0
4110,2020-04-26,0.0001708620625687,0.0005404290938353022,0
4111,2020-04-27,0.0003417241251374,0.0005027566399943259,0
4112,2020-04-28,0.0002196797947311,0.00046797744578164587,0
4113,2020-04-29,0.0001952709286499,0.0004361259450274489,0
4114,2020-04-30,0.0003661329912186,0.00040716626075823124,0
4115,2020-05-01,0.0003417241251374,0.0003809940818538691,0
4116,2020-05-02,0.0002196797947311,0.000357441085917669,0
4117,2020-05-03,7.322659824373327e-05,0.00033628220402974777,0
4118,2020-05-04,0.0001952709286499,0.0003172458046903305,0
4119,2020-05-05,0.0001220443304062,0.00030002657232388024,0
4120,2020-05-06,0.0002684975268936,0.0002843005167309136,0
4121,2020-05-07,0.0001708620625687,0.00026974123127309984,0
4122,2020-05-08,0.0001464531964874,0.0002560362767071514,0
4123,2020-05-09,0.0008787191789247,0.00024290245086664792,0
4124,2020-05-10,0.0003661329912186,0.0002300987386708113,0
4125,2020-05-11,0.0002684975268936,0.00021743592456339466,0
4126,2020-05-12,0.0002196797947311,0.00020478216793106766,0
4127,2020-05-13,0.0002684975268936,0.0001920642480201461,0
4128,2020-05-14,0.0001464531964874,0.00017926462195756715,0
4129,2020-05-15,0.0001952709286499,0.00016641484789663415,0
4130,2020-05-16,2.4408866081244425e-05,0.0001535862518050939,0
4131,2020-05-17,4.881773216248885e-05,0.00014087892262023882,0
4132,2020-05-18,4.881773216248885e-05,0.00012841018821567585,0
4133,2020-05-19,4.881773216248885e-05,0.00011630365732896272,0
4134,2020-05-20,9.763546432497767e-05,0.00010467973309627554,0
4135,2020-05-21,4.881773216248885e-05,9.364824881884631e-05,0
4136,2020-05-22,7.322659824373327e-05,8.33035892846461e-05,0
4137,2020-05-23,0.0001464531964874,7.3722383462264e-05,0
4138,2020-05-24,0.0,6.496362091770719e-05,0
4139,2020-05-25,2.4408866081244425e-05,5.707087676306722e-05,0
4140,2020-05-26,0.0,5.007623601063423e-05,0
4141,2020-05-27,0.0,4.4005482192377853e-05,0
4142,2020-05-28,0.0,3.888414096084587e-05,0
4143,2020-05-29,2.4408866081244425e-05,3.474402502296551e-05,0
4144,2020-05-30,0.0,3.1629988760260386e-05,1
4145,2020-05-31,2.4408866081244425e-05,2.9606648783411656e-05,0
4146,2020-06-01,0.0,2.8764846124746044e-05,0
4147,2020-06-02,0.0,2.9227610454327116e-05,0
4148,2020-06-03,0.0,3.1155338766833e-05,0
4149,2020-06-04,0.0,3.474983038950851e-05,0
4150,2020-06-05,2.4408866081244425e-05,4.025674311477766e-05,0
4151,2020-06-06,0.0,4.796597205354505e-05,0
4152,2020-06-07,0.0,5.8209425253079554e-05,0
4153,2020-06-08,0.0,7.135569877370545e-05,0
4154,2020-06-09,0.0,8.780125511881973e-05,0
4155,2020-06-10,0.0,0.00010795789188996088,0
4156,2020-06-11,4.881773216248885e-05,0.0001322365517289442,0
4157,2020-06-12,0.0,0.0001610278576116983,0
4158,2020-06-13,0.0,0.00019468013419752435,0
4159,2020-06-14,4.881773216248885e-05,0.00023347605894241067,0
4160,2020-06-15,2.4408866081244425e-05,0.0002776094293907018,0
4161,2020-06-16,4.881773216248885e-05,0.00032716378426102185,0
4162,2020-06-17,2.4408866081244425e-05,0.00038209472663437315,0
4163,2020-06-18,7.322659824373327e-05,0.00044221772880834837,0
4164,2020-06-19,0.0002684975268936,0.0005072029291947259,0
4165,2020-06-20,0.0002684975268936,0.0005765779652666812,0
4166,2020-06-21,0.0004637684555436,0.0006497392539153505,0
4167,2020-06-22,0.0004393595894623,0.0007259713894951841,0
4168,2020-06-23,0.0004637684555436,0.0008044735597667904,0
4169,2020-06-24,0.0007322659824373,0.0008843911723264812,0
4170,2020-06-25,0.0005369950537873,0.0009648503297460921,0
4171,2020-06-26,0.0023188422777182,0.0010449924670059003,0
4172,2020-06-27,0.0013668965005496,0.0011240064196538905,0
4173,2020-06-28,0.0020747536169057,0.0012011554397737521,0
4174,2020-06-29,0.0016353940274433,0.001275797194744812,0
4175,2020-06-30,0.0008299014467623,0.0013473955102809281,0
4176,2020-07-01,0.0012692610362247,0.0014155234661389487,0
4177,2020-07-02,0.0013180787683871,0.0014798583173338824,0
4178,2020-07-03,0.0019771181525807,0.0015401694931872145,0
4179,2020-07-04,0.0023432511437994,0.001596301533459534,0
4180,2020-07-05,0.002099162482987,0.0016481541941134165,0
4181,2020-07-06,0.0013913053666309,0.0016956620673780432,0
4182,2020-07-07,0.0016842117596058,0.0017387759192042758,0
4183,2020-07-08,0.0012692610362247,0.0017774475905156892,0
4184,2020-07-09,0.0012936699023059,0.0018116197985363902,0
4185,2020-07-10,0.0022212068133932,0.0018412215849826121,0
4186,2020-07-11,0.0028314284654243,0.0018661695642828821,0
4187,2020-07-12,0.0034172412513742,0.001886374593588735,0
4188,2020-07-13,0.0012204433040622,0.001901753067074801,0
4189,2020-07-14,0.0012936699023059,0.0019122417591142075,0
4190,2020-07-15,0.0012692610362247,0.0019178150119051947,0
4191,2020-07-16,0.0030755171262367,0.001918503070847981,0
4192,2020-07-17,0.002099162482987,0.0019144104875696206,0
4193,2020-07-18,0.0023920688759619,0.0019057336976710396,0
4194,2020-07-19,0.0028314284654243,0.0018927770949559981,0
4195,2020-07-20,0.0022456156794744,0.0018759671237844212,0
4196,2020-07-21,0.0006102216520311,0.0018558640597715235,0
4197,2020-07-22,0.0012692610362247,0.00183317122006317,0
4198,2020-07-23,0.0026361575367743,0.001808741325477144,0
4199,2020-07-24,0.0025385220724494,0.0017835796320508912,0
4200,2020-07-25,0.0019771181525807,0.0017588432808171288,0
4201,2020-07-26,0.0018794826882558,0.0017358361205984307,0
4202,2020-07-27,0.0015865762952808,0.0017159980912350274,0
4203,2020-07-28,0.0005858127859498,0.0017008881727313557,0
4204,2020-07-29,0.0010251723754122,0.0016921599657480028,0
4205,2020-07-30,0.0017086206256871,0.001691529213771494,0
4206,2020-07-31,0.001903891554337,0.0017007330259878697,0
4207,2020-08-01,0.0016598028935246,0.0017214811982831349,0
4208,2020-08-02,0.0020747536169057,0.001755400806974344,0
4209,2020-08-03,0.0008787191789247,0.0018039760807185804,0
4210,2020-08-04,0.0008299014467623,0.0018684863311441123,0
4211,2020-08-05,0.0005858127859498,0.001949945324714722,0
4212,2020-08-06,0.0014157142327121,0.0020490458019974175,0
4213,2020-08-07,0.0006834482502748,0.00216611282309858,0
4214,2020-08-08,0.0015133496970371,0.0023010692151123084,0
4215,2020-08-09,0.0018794826882558,0.0024534156505340945,0
4216,2020-08-10,0.0014889408309559,0.0026222268794364326,0
4217,2020-08-11,0.0010983989736559,0.002806164497174531,0
4218,2020-08-12,0.0022212068133932,0.003003505495860403,0
4219,2020-08-13,0.0031731525905617,0.0032121848566293645,0
4220,2020-08-14,0.0043935958946239,0.003429849694250444,0
4221,2020-08-15,0.0050770441448988,0.0036539220210676294,0
4222,2020-08-16,0.0039542363051615,0.003881667054331318,0
4223,2020-08-17,0.0036857387782679,0.004110264101709052,0
4224,2020-08-18,0.0020747536169057,0.004336877343445839,0
4225,2020-08-19,0.0048573643501676,0.004558724194957619,0
4226,2020-08-20,0.0053455416717925,0.004773139301318929,0
4227,2020-08-21,0.0062242608507173,0.004977632535526084,0
4228,2020-08-22,0.0064683495115297,0.005169939633895614,0
4229,2020-08-23,0.0074691130208607,0.005348064327945164,0
4230,2020-08-24,0.0067124381723422,0.005510311068423963,0
4231,2020-08-25,0.0033196057870492,0.00565530773299542,0
4232,2020-08-26,0.0053455416717925,0.005782018097071519,0
4233,2020-08-27,0.0087383740570855,0.005889744328382726,0
4234,2020-08-28,0.0074202952886983,0.005978120303166071,0
4235,2020-08-29,0.0087139651910042,0.006047097065751789,0
4236,2020-08-30,0.0076155662173482,0.006096922176733858,0
4237,2020-08-31,0.006395122913286,0.006128114935068107,0
4238,2020-09-01,0.0035636944478616,0.0061414394607436675,0
4239,2020-09-02,0.0035392855817804,0.006137877376410571,0
4240,2020-09-03,0.007591157351267,0.0061186013704175165,0
4241,2020-09-04,0.0090068715839791,0.006084950349645372,0
4242,2020-09-05,0.0081525612711356,0.006038406318272217,0
4243,2020-09-06,0.007591157351267,0.0059805726727306776,0
4244,2020-09-07,0.0054919948682799,0.00591315338417154,0
4245,2020-09-08,0.0028558373315055,0.005837932599700975,0
4246,2020-09-09,0.0049794086805738,0.005756754521393658,0
4247,2020-09-10,0.0083234233337043,0.005671503942768698,0
4248,2020-09-11,0.0071029800296421,0.005584088411398134,0
4249,2020-09-12,0.0046376845554364,0.005496423494784038,0
4250,2020-09-13,0.0063707140472047,0.005410422913530662,0
4251,2020-09-14,0.0040274629034053,0.005327995269062963,0
4252,2020-09-15,0.0015865762952808,0.005251048693265771,0
4253,2020-09-16,0.0036857387782679,0.0051815040186699015,1
4254,2020-09-17,0.0068344825027484,0.005121316114074067,0
4255,2020-09-18,0.0061022165203111,0.005072502007099397,0
4256,2020-09-19,0.0057116746630111,0.005037173500274614,0
4257,2020-09-20,0.0051746796092238,0.00501757134842773,0
4258,2020-09-21,0.0048085466180051,0.0050160978277163214,0
4259,2020-09-22,0.0017086206256871,0.005035344749312075,0
4260,2020-09-23,0.0035148767156991,0.005078114633075263,0
4261,2020-09-24,0.0049794086805738,0.0051474337595569805,0
4262,2020-09-25,0.0056628569308487,0.005246556998717994,0
4263,2020-09-26,0.0054431771361175,0.005378965466844067,0
4264,2020-09-27,0.0051746796092238,0.005548358975811946,0
4265,2020-09-28,0.0046376845554364,0.005758645721172351,0
4266,2020-09-29,0.0011716255718997,0.006013931571404704,0
4267,2020-09-30,0.0032951969209679,0.006318510611731054,0
4268,2020-10-01,0.005199088475305,0.006676857295295838,0
4269,2020-10-02,0.0057116746630111,0.0070936187898015925,0
4270,2020-10-03,0.0081281524050543,0.00757360409123991,0
4271,2020-10-04,0.0058825367255799,0.008121764485320959,0
4272,2020-10-05,0.006297487448961,0.008743158284637531,0
4273,2020-10-06,0.0033684235192117,0.009442891769985959,0
4274,2020-10-07,0.0070053445653171,0.010226028196835296,0
4275,2020-10-08,0.0088604183874917,0.011097457801081921,0
4276,2020-10-09,0.0132296054160344,0.012061724057966773,0
4277,2020-10-10,0.0111548517991287,0.013122804992940884,0
4278,2020-10-11,0.0118627089154847,0.014283852948030026,0
4279,2020-10-12,0.0123997039692721,0.015546901557044425,0
4280,2020-10-13,0.0044180047607052,0.01691255432113972,0
4281,2020-10-14,0.0090800981822229,0.018379674527951393,0
4282,2020-10-15,0.0182578318287708,0.019945100671867395,0
4283,2020-10-16,0.0193562308024268,0.021603414344047393,0
4284,2020-10-17,0.0276064275378874,0.023346788165661245,0
4285,2020-10-18,0.0267521172250438,0.02516493928525225,0
4286,2020-10-19,0.0199908613205391,0.02704520903970765,0
4287,2020-10-20,0.009592684369929,0.02897278168950721,0
4288,2020-10-21,0.0217238908123075,0.030931045138771256,0
4289,2020-10-22,0.034758225299692,0.032902085045618944,0
4290,2020-10-23,0.038151057684985,0.03486729181655747,0
4291,2020-10-24,0.0455713529736833,0.0368080489362788,0
4292,2020-10-25,0.05472467775415,0.03870646220833299,0
4293,2020-10-26,0.0590938647826927,0.04054608391005983,0
4294,2020-10-27,0.0202105411152703,0.04231258439963659,0
4295,2020-10-28,0.0344897277727983,0.04399432668341134,0
4296,2020-10-29,0.0580442835411992,0.045582806638419945,0
4297,2020-10-30,0.0677590122415345,0.047072932226554696,0
4298,2020-10-31,0.0676613767772095,0.0484631279222576,0
4299,2020-11-01,0.0675881501789658,0.04975526421217216,0
4300,2020-11-02,0.0531869191910316,0.050954424855751176,0
4301,2020-11-03,0.0284363289846497,0.052068535229442436,0
4302,2020-11-04,0.0348314518979357,0.05310788249344165,0
4303,2020-11-05,0.0605339878814861,0.054084562011371955,0
4304,2020-11-06,0.0695164505993841,0.05501188447851,0
4305,2020-11-07,0.0705416229747963,0.055903775155434605,0
4306,2020-11-08,0.0585568697289053,0.05677419143412308,0
4307,2020-11-09,0.0620717464446045,0.0576365788499703,0
4308,2020-11-10,0.0373211562382227,0.05850337973480681,0
4309,2020-11-11,0.0358078065411855,0.059385603885142454,0
4310,2020-11-12,0.0633898252129917,0.06029246740858123,0
4311,2020-11-13,0.0752281252623953,0.06123110435941783,0
4312,2020-11-14,0.0745934947442829,0.06220635549183241,0
4313,2020-11-15,0.0699558101888465,0.06322063872687715,0
4314,2020-11-16,0.0576537416838993,0.06427390587616506,0
4315,2020-11-17,0.0320488411646739,0.06536368897406977,0
4316,2020-11-18,0.0474752445280204,0.06648523667643629,0
4317,2020-11-19,0.0793532236301256,0.06763173642308436,0
4318,2020-11-20,0.0772296522810573,0.06879461174138622,0
4319,2020-11-21,0.072201425868321,0.06996387694722175,0
4320,2020-11-22,0.0872128785082863,0.07112852467536795,0
4321,2020-11-23,0.0807445289967565,0.07227691639834453,0
4322,2020-11-24,0.0481586927782952,0.07339714355954507,0
4323,2020-11-25,0.0567017959067307,0.07447732805191971,0
4324,2020-11-26,0.0879451444907236,0.07550583594003875,0
4325,2020-11-27,0.0978551441197088,0.07647138738110115,0
4326,2020-11-28,0.0995881736114772,0.07736305786239094,0
4327,2020-11-29,0.0973181490659215,0.07817017980850488,0
4328,2020-11-30,0.0712494800911524,0.07888216761074288,0
4329,2020-12-01,0.0446682249286772,0.0794883013319767,0
4330,2020-12-02,0.0707857116356088,0.07997751299379165,0
4331,2020-12-03,0.086382977061524,0.08033822307862476,0
4332,2020-12-04,0.1106697988123622,0.08055827287962865,0
4333,2020-12-05,0.0965370653513217,0.08062499052314051,0
4334,2020-12-06,0.0996858090758022,0.08052541554203506,0
4335,2020-12-07,0.0707613027695275,0.08024669013996379,0
4336,2020-12-08,0.0460351214292269,0.07977660661007593,0
4337,2020-12-09,0.0637803670702916,0.07910428187261657,0
4338,2020-12-10,0.1103280746872248,0.0782209138710377,0
4339,2020-12-11,0.1127689612953492,0.0771205624241902,0
4340,2020-12-12,0.1073013752931504,0.07580089037276919,0
4341,2020-12-13,0.1009306612459456,0.0742638001381359,0
4342,2020-12-14,0.0820870166312249,0.07251590610932919,0
4343,2020-12-15,0.0359298508715917,0.07056879395097934,0
4344,2020-12-16,0.0576049239517368,0.06843903286104532,0
4345,2020-12-17,0.0812082974523002,0.0661479245770925,0
4346,2020-12-18,0.0956339373063156,0.06372099198010021,0
4347,2020-12-19,0.0798658098178317,0.061187228945856695,0
4348,2020-12-20,0.0671731994555846,0.05857815024646702,0
4349,2020-12-21,0.0482075105104577,0.05592669460229925,0
4350,2020-12-22,0.0186971914182332,0.053266044448316646,0
4351,2020-12-23,0.0389321413995848,0.050628431878850064,0
4352,2020-12-24,0.0674416969824783,0.048044001123578754,0
4353,2020-12-25,0.0545049979594187,0.04553979366360107,0
4354,2020-12-26,0.0401037669714845,0.04313891297635922,0
4355,2020-12-27,0.0085431031284355,0.04085991257174645,0
4356,2020-12-28,0.015084679238209,0.03871643452784144,0
4357,2020-12-29,0.0077132016816732,0.03671710757547225,0
4358,2020-12-30,0.0329519692096799,0.03486569554827534,0
4359,2020-12-31,0.0451564022503021,0.033161470363193696,0
4360,2021-01-01,0.0588896094444057,0.031599770089831954,0
4361,2021-01-02,0.0288167474069237,0.030172693186238393,0
4362,2021-01-03,0.006280573152791,0.02886987518457005,0
4363,2021-01-04,0.0171422702523238,0.027679293996350527,0
4364,2021-01-05,0.008891321208461,0.026588054048105592,0
4365,2021-01-06,0.0263784072417225,0.02558310673987508,0
4366,2021-01-07,0.0466979086183995,0.02465187411909972,0
4367,2021-01-08,0.0138418906347787,0.023782753039016363,0
4368,2021-01-09,0.0270434091049592,0.022965487420869943,0
4369,2021-01-10,0.0345062077923933,0.02219140579799103,0
4370,2021-01-11,0.015910785320404,0.021453529592054103,0
4371,2021-01-12,0.0056648306868311,0.020746564305184047,0
4372,2021-01-13,0.0186939412665428,0.02006679093148263,0
4373,2021-01-14,0.0279547079545798,0.01941187842634223,0
4374,2021-01-15,0.0241371046656284,0.018780640091351497,0
4375,2021-01-16,0.0176102345264534,0.018172757314471148,0
4376,2021-01-17,0.0187924600610964,0.01758849333256433,0
4377,2021-01-18,0.0093346557839522,0.017028417664485523,0
4378,2021-01-19,0.0042855675630809,0.0164931587588135,0
4379,2021-01-20,0.0128074432919661,0.015983198445349584,0
4380,2021-01-21,0.0222159881718335,0.015498717283398508,0
4381,2021-01-22,0.0191126461433955,0.015039495227091153,0
4382,2021-01-23,0.0158368962244888,0.014604867558470392,0
4383,2021-01-24,0.0147531894843994,0.014193732119216694,0
4384,2021-01-25,0.0086696539207155,0.01380460076862541,0
4385,2021-01-26,0.0033003796175451,0.013435685863420628,0
4386,2021-01-27,0.0110341049900015,0.01308501142455088,0
4387,2021-01-28,0.0211076517331056,0.012750538443442615,0
4388,2021-01-29,0.0152457834571673,0.012430294316034204,0
4389,2021-01-30,0.0138172609361403,0.012122497462455747,0
4390,2021-01-31,0.0135709639497564,0.011825669574932572,0
4391,2021-02-01,0.0082755787425011,0.01153872944947695,0
4392,2021-02-02,0.0023151916720092,0.011261063865616977,0
4393,2021-02-03,0.0095316933730593,0.010992572411938519,0
4394,2021-02-04,0.0179796800060293,0.010733684497460122,0
4395,2021-02-05,0.0127089244974125,0.010485348060824018,0
4396,2021-02-06,0.0135217045524796,0.010248990726347081,0
4397,2021-02-07,0.01044299222268,0.01002645538571433,0
4398,2021-02-08,0.0067977968241973,0.009819913409475666,0
4399,2021-02-09,0.0017487086033261,0.009631759883327916,0
4400,2021-02-10,0.0069702047146661,0.009464496357608286,0
4401,2021-02-11,0.0142113361143547,0.009320607507452604,0
4402,2021-02-12,0.009260766688037,0.009202438728172184,0
4403,2021-02-13,0.009137618194845,0.009112081943549214,0
4404,2021-02-14,0.0093346557839522,0.009051276712650264,0
4405,2021-02-15,0.0048766803304024,0.009021333045190939,1
4406,2021-02-16,0.0016748195074109,0.009023081179459713,0
4407,2021-02-17,0.0067485374269206,0.009056851988077765,0
4408,2021-02-18,0.0123641087164749,0.009122489746891628,0
4409,2021-02-19,0.0089898400030146,0.009219396860916327,0
4410,2021-02-20,0.0095563230716977,0.009346607947455753,0
4411,2021-02-21,0.0106154001131488,0.009502888605609907,0
4412,2021-02-22,0.006403721645983,0.00968685242912064,0
4413,2021-02-23,0.0017733383019645,0.009897088504527975,0
4414,2021-02-24,0.0084479866329699,0.01013229090256905,0
4415,2021-02-25,0.0169452326632167,0.010391381590702506,0
4416,2021-02-26,0.0133985560592876,0.01067361877998566,0
4417,2021-02-27,0.0124379978123901,0.010978683915710592,0
4418,2021-02-28,0.0128074432919661,0.011306742211338058,0
4419,2021-03-01,0.0087681727152691,0.011658473641684871,0
4420,2021-03-02,0.002241302576094,0.012035073453622688,0
4421,2021-03-03,0.0097041012635281,0.012438223309778406,0
4422,2021-03-04,0.018398384882882,0.012870035954806574,0
4423,2021-03-05,0.0164280089918103,0.01333297762149497,0
4424,2021-03-06,0.0145315221966538,0.013829773165281311,0
4425,2021-03-07,0.0162063417040648,0.014363299087480534,0
4426,2021-03-08,0.0097041012635281,0.01493646921098947,0
4427,2021-03-09,0.0023151916720092,0.015552116914805911,0
4428,2021-03-10,0.0120931820314526,0.01621287669291899,0
4429,2021-03-11,0.0236937700901373,0.01692106661237699,0
4430,2021-03-12,0.0191372758420339,0.01767857226963343,0
4431,2021-03-13,0.0202702419794002,0.018486732345760804,0
4432,2021-03-14,0.0202702419794002,0.019346226055627157,0
4433,2021-03-15,0.0138172609361403,0.020256963794949717,0
4434,2021-03-16,0.0031772311243531,0.021217984093465248,0
4435,2021-03-17,0.0170191217591318,0.02222736239049208,0
4436,2021-03-18,0.0355899145324827,0.02328213978698802,0
4437,2021-03-19,0.0294817492701604,0.024378282263993054,0
4438,2021-03-20,0.0273882248858967,0.025510682263874793,0
4439,2021-03-21,0.029210822585138,0.026673214384207385,0
4440,2021-03-22,0.0205411686644225,0.027858854737742807,0
4441,2021-03-23,0.0036944547957594,0.029059869045627105,0
4442,2021-03-24,0.0235459918983069,0.030268067880047166,0
4443,2021-03-25,0.0465747601252075,0.03147511920850765,0
4444,2021-03-26,0.0412054858220371,0.032672899482562884,0
4445,2021-03-27,0.0443827169463902,0.03385385624822657,0
4446,2021-03-28,0.0440871605627295,0.035011349068390325,0
4447,2021-03-29,0.0325358319013216,0.03613993278398581,0
4448,2021-03-30,0.0073889095915189,0.03723554879572056,0
4449,2021-03-31,0.0366243618752954,0.03829559653559416,0
4450,2021-04-01,0.0646036995285136,0.03931886829355019,0
4451,2021-04-02,0.059653130102196,0.04030534497295934,0
4452,2021-04-03,0.0581753481838922,0.04125586640510803,0
4453,2021-04-04,0.0550227467581774,0.04217170536779881,0
4454,2021-04-05,0.0338904653264334,0.043054087154490044,0
4455,2021-04-06,0.0033988984120986,0.0439037044585485,0
4456,2021-04-07,0.0181028284992213,0.04472027915812382,0
4457,2021-04-08,0.0406143730547156,0.04550221790185493,0
4458,2021-04-09,0.0792337405197211,0.04624639779231758,0
4459,2021-04-10,0.0640125867611921,0.04694810344066418,0
4460,2021-04-11,0.0624362860483348,0.0476011193767605,0
