,Date_reported,New_cases,SmoothedCases,cutDatesW
125,2020-05-07,552,409.3895405861483,0
126,2020-05-08,442,396.9919453596815,0
127,2020-05-09,483,384.14569201224094,0
128,2020-05-10,240,370.68587373220015,0
129,2020-05-11,118,356.6435680398795,0
130,2020-05-12,476,342.1890997519479,0
131,2020-05-13,395,327.5681098504296,0
132,2020-05-14,321,313.0438890118317,0
133,2020-05-15,305,298.85416064513123,0
134,2020-05-16,346,285.1846907112314,0
135,2020-05-17,147,272.1578721144542,0
136,2020-05-18,81,259.8325300021911,0
137,2020-05-19,317,248.21112784451873,0
138,2020-05-20,292,237.25133617474873,0
139,2020-05-21,385,226.879814347787,0
140,2020-05-22,70,217.00680471854696,0
141,2020-05-23,248,207.54075770925502,0
142,2020-05-24,123,198.40260287919662,0
143,2020-05-25,75,189.53918238856232,0
144,2020-05-26,314,180.9345976651878,0
145,2020-05-27,202,172.61708047937105,0
146,2020-05-28,182,164.65829829167757,0
147,2020-05-29,171,157.1626601718316,0
148,2020-05-30,165,150.24657520276372,0
149,2020-05-31,61,144.0111156406288,0
150,2020-06-01,49,138.51469290914415,0
151,2020-06-02,59,133.7535689973155,0
152,2020-06-03,181,129.65644007342573,0
153,2020-06-04,159,126.09533763708795,0
154,2020-06-05,172,122.91018671328735,0
155,2020-06-06,154,119.94039888033501,0
156,2020-06-07,69,117.05521494041366,0
157,2020-06-08,53,114.1754663855522,0
158,2020-06-09,152,111.28231822075074,0
159,2020-06-10,145,108.41219989030773,0
160,2020-06-11,119,105.64041044120955,0
161,2020-06-12,95,103.058109927625,0
162,2020-06-13,89,100.74834390286073,0
163,2020-06-14,49,98.76643415683849,0
164,2020-06-15,22,97.12867867433238,0
165,2020-06-16,147,95.81112394816225,0
166,2020-06-17,99,94.75766757776107,0
167,2020-06-18,123,93.89454976057368,0
168,2020-06-19,108,93.14702386897467,0
169,2020-06-20,121,92.45400733558347,1
170,2020-06-21,50,91.77768802222718,0
171,2020-06-22,20,91.10686029991585,0
172,2020-06-23,143,90.45450276058142,0
173,2020-06-24,110,89.85128615496728,0
