,Date_reported,New_cases,SmoothedCases,cutDatesW
8112,2020-05-02,39,44.50471109005855,0
8113,2020-05-03,43,42.45443429077686,0
8114,2020-05-04,23,40.47644297040357,0
8115,2020-05-05,44,38.55841951615352,0
8116,2020-05-06,45,36.690461133868894,0
8117,2020-05-07,44,34.86627968085746,0
8118,2020-05-08,39,33.08393306949067,0
8119,2020-05-09,29,31.345982877393997,0
8120,2020-05-10,42,29.659060803620513,0
8121,2020-05-11,11,28.032917525024864,0
8122,2020-05-12,12,26.47910472793656,0
8123,2020-05-13,25,25.00949077091429,0
8124,2020-05-14,19,23.634824642123807,0
8125,2020-05-15,19,22.36354115419095,0
8126,2020-05-16,24,21.200949294846307,0
8127,2020-05-17,23,20.148876917785717,0
8128,2020-05-18,13,19.20577200483795,0
8129,2020-05-19,4,18.367195867531525,0
8130,2020-05-20,17,17.626595771880535,0
8131,2020-05-21,20,16.976218070406745,0
8132,2020-05-22,19,16.40801841673689,0
8133,2020-05-23,14,15.914440435083712,0
8134,2020-05-24,26,15.488964083935,0
8135,2020-05-25,6,15.126365069918915,0
8136,2020-05-26,6,14.822672156441206,0
8137,2020-05-27,18,14.574855169987895,0
8138,2020-05-28,12,14.380317824662423,0
8139,2020-05-29,18,14.236300814092386,0
8140,2020-05-30,16,14.139316786531127,0
8141,2020-05-31,16,14.084735764846405,0
8142,2020-06-01,0,14.066615626862475,0
8143,2020-06-02,6,14.077829330786987,0
8144,2020-06-03,7,14.110484731032635,0
8145,2020-06-04,31,14.156573881190539,0
8146,2020-06-05,12,14.20873855047671,0
8147,2020-06-06,17,14.261008669607351,0
8148,2020-06-07,30,14.309368515982444,0
8149,2020-06-08,8,14.352033727503263,0
8150,2020-06-09,9,14.389375813344845,0
8151,2020-06-10,19,14.4234985678431,0
8152,2020-06-11,13,14.457537795876013,0
8153,2020-06-12,14,14.494807071092612,0
8154,2020-06-13,11,14.53793673413849,0
8155,2020-06-14,13,14.588146598101694,0
8156,2020-06-15,7,14.644758284214376,0
8157,2020-06-16,6,14.705000885397821,0
8158,2020-06-17,18,14.76410756912109,0
8159,2020-06-18,36,14.815654315505796,0
8160,2020-06-19,15,14.852064729198107,0
8161,2020-06-20,13,14.865199827859275,0
8162,2020-06-21,18,14.846965226036527,0
8163,2020-06-22,6,14.789891579435643,0
8164,2020-06-23,4,14.687667179152943,0
8165,2020-06-24,28,14.535615659031691,0
8166,2020-06-25,13,14.331112910651594,1
8167,2020-06-26,21,14.073927069265917,0
8168,2020-06-27,17,13.766450098657502,0
8169,2020-06-28,22,13.41377758783397,0
8170,2020-06-29,10,13.023592612113308,0
8171,2020-06-30,1,12.605824171633335,0
