,Date_reported,New_cases,SmoothedCases,cutDatesW
6865,2022-05-23,18289,43376.308498441686,0
6866,2022-05-24,10021,43356.87573648253,0
6867,2022-05-25,31860,43356.43879270527,0
6868,2022-05-26,22999,43375.00682849138,0
6869,2022-05-27,22636,43412.520185788075,0
6870,2022-05-28,20051,43468.849069909484,0
6871,2022-05-29,18622,43543.79254670817,0
6872,2022-05-30,15136,43637.07786449869,0
6873,2022-05-31,7846,43748.360109712135,0
6874,2022-06-01,24687,43877.22220375814,0
6875,2022-06-02,18822,44023.17524697021,0
6876,2022-06-03,17718,44185.65921382145,0
6877,2022-06-04,9692,44364.044001826005,0
6878,2022-06-05,22809,44557.63083469742,0
6879,2022-06-06,15522,44765.654018427456,0
6880,2022-06-07,8616,44987.28304698845,0
6881,2022-06-08,28547,45221.62505236211,0
6882,2022-06-09,22925,45467.72759156844,0
6883,2022-06-10,23534,45724.581761325484,0
6884,2022-06-11,22012,45991.12562892648,0
6885,2022-06-12,22458,46266.24796589119,0
6886,2022-06-13,19310,46548.79226894778,0
6887,2022-06-14,10668,46837.56105094482,0
6888,2022-06-15,39844,47131.32038239794,0
6889,2022-06-16,32809,47428.80466255465,0
6890,2022-06-17,37068,47728.72159713314,0
6891,2022-06-18,36170,48029.75735826907,0
6892,2022-06-19,34971,48330.58190070533,0
6893,2022-06-20,34255,48629.854406897924,0
6894,2022-06-21,16905,48926.22883250005,0
6895,2022-06-22,63264,49218.35952264057,0
6896,2022-06-23,54873,49504.90686854403,0
6897,2022-06-24,57432,49784.542973360076,0
6898,2022-06-25,56410,50055.95729558867,0
6899,2022-06-26,56873,50317.86223821698,0
6900,2022-06-27,49325,50568.99865162728,0
6901,2022-06-28,25019,50808.14121850364,0
6902,2022-06-29,84161,51034.10368935949,0
6903,2022-06-30,95455,51245.74393793411,0
6904,2022-07-01,84234,51441.96880656224,0
6905,2022-07-02,86900,51621.73871270904,0
6906,2022-07-03,85943,51784.07198917709,0
6907,2022-07-04,72917,51928.048932029444,0
6908,2022-07-05,36885,52052.81553202558,0
6909,2022-07-06,133015,52157.586867324615,0
6910,2022-07-07,110017,52241.65013736239,0
6911,2022-07-08,108386,52304.367320140555,0
6912,2022-07-09,101863,52345.17743766046,0
6913,2022-07-10,98901,52363.598416875706,0
6914,2022-07-11,81563,52359.228536301125,0
6915,2022-07-12,83761,52331.74745128388,0
6916,2022-07-13,144058,52280.91679388747,0
6917,2022-07-14,111591,52206.580346337076,0
6918,2022-07-15,108632,52108.66378999877,0
6919,2022-07-16,97936,51987.17403488521,0
6920,2022-07-17,91384,51842.1981376711,0
6921,2022-07-18,68996,51673.901819130806,0
6922,2022-07-19,32051,51482.52759475102,0
6923,2022-07-20,121103,51268.39253499319,0
6924,2022-07-21,86801,51031.88567425718,0
6925,2022-07-22,81535,50773.465090000835,0
6926,2022-07-23,71667,50493.65467567562,0
6927,2022-07-24,69174,50193.04063312405,0
6928,2022-07-25,51875,49872.26771182692,0
6929,2022-07-26,24117,49532.035223872685,0
6930,2022-07-27,88651,49173.092864730475,0
6931,2022-07-28,64400,48796.236370831226,0
6932,2022-07-29,60826,48402.30304559127,0
6933,2022-07-30,54417,47992.1671858436,0
6934,2022-07-31,50297,47566.73544067558,0
6935,2022-08-01,37252,47126.942134408644,0
6936,2022-08-02,19520,46673.74458490658,0
6937,2022-08-03,65099,46208.118447571534,0
6938,2022-08-04,45956,45731.053114298295,0
6939,2022-08-05,42959,45243.5471953234,0
6940,2022-08-06,38215,44746.604110348504,0
6941,2022-08-07,34997,44241.22781355895,0
6942,2022-08-08,26656,43728.41867522564,0
6943,2022-08-09,11975,43209.16954049646,0
6944,2022-08-10,43078,42684.46198378321,0
6945,2022-08-11,31699,42155.2627748578,0
6946,2022-08-12,28423,41622.520570419765,0
6947,2022-08-13,26689,41087.162842512276,0
6948,2022-08-14,24785,40550.09305277622,0
6949,2022-08-15,19455,40012.18807916856,0
6950,2022-08-16,9893,39474.29589945706,0
6951,2022-08-17,8941,38937.23353356422,0
6952,2022-08-18,36261,38401.785244688836,0
6953,2022-08-19,27291,37868.70099710518,0
6954,2022-08-20,24689,37338.69516664355,0
6955,2022-08-21,24392,36812.44549810431,0
6956,2022-08-22,19470,36290.59230226627,0
6957,2022-08-23,10417,35773.73788372157,0
6958,2022-08-24,35357,35262.44618951483,0
6959,2022-08-25,25388,34757.24266748344,0
6960,2022-08-26,23435,34258.61432229006,0
6961,2022-08-27,21995,33767.00995640644,0
6962,2022-08-28,21802,33282.84058274419,0
6963,2022-08-29,17647,32806.47999522902,0
6964,2022-08-30,8347,32338.265483369374,0
6965,2022-08-31,31087,31878.498676773343,0
6966,2022-09-01,21814,31427.446505605298,0
6967,2022-09-02,20498,30985.342263135826,0
6968,2022-09-03,19158,30552.386756814703,0
6969,2022-09-04,17660,30128.749534672057,0
6970,2022-09-05,13196,29714.57017431657,0
6971,2022-09-06,6608,29309.95962233875,0
6972,2022-09-07,24848,28915.001572529418,0
6973,2022-09-08,17570,28529.75387197626,0
6974,2022-09-09,17317,28154.24994479372,0
6975,2022-09-10,15542,27788.50022396285,0
6976,2022-09-11,15563,27432.49358249674,0
6977,2022-09-12,12315,27086.198755895635,0
6978,2022-09-13,6411,26749.565748604822,0
6979,2022-09-14,23158,26422.527217929917,0
6980,2022-09-15,18849,26104.999829591772,0
6981,2022-09-16,17973,25796.885579811158,0
6982,2022-09-17,17362,25498.07307949589,0
6983,2022-09-18,17150,25208.438796756705,0
6984,2022-09-19,12081,24927.848254599456,0
6985,2022-09-20,8257,24656.15718122646,0
6986,2022-09-21,28385,24393.212610929062,0
6987,2022-09-22,21188,24138.853934062605,0
6988,2022-09-23,22523,23892.913895066984,0
6989,2022-09-24,21083,23655.219537925936,0
6990,2022-09-25,22360,23425.593098851732,0
6991,2022-09-26,18794,23203.852846334234,0
6992,2022-09-27,10006,22989.813869010348,0
