,Date_reported,New_cases,SmoothedCases,cutDatesW
10109,2020-05-01,262,313.4706909162553,0
10110,2020-05-02,327,310.88457820865074,0
10111,2020-05-03,165,307.97862711084673,0
10112,2020-05-04,431,304.6223289682185,0
10113,2020-05-05,349,300.6912699878299,0
10114,2020-05-06,325,296.08319874454764,0
10115,2020-05-07,270,290.73281778172526,0
10116,2020-05-08,392,284.6228477060968,0
10117,2020-05-09,312,277.78951205351314,0
10118,2020-05-10,320,270.3215784830082,0
10119,2020-05-11,231,262.3532316633927,0
10120,2020-05-12,226,254.05207854900053,0
10121,2020-05-13,190,245.60427357613145,0
10122,2020-05-14,224,237.19897906782617,0
10123,2020-05-15,245,229.01415435672203,0
10124,2020-05-16,190,221.20512066739235,0
10125,2020-05-17,267,213.8966680436596,0
10126,2020-05-18,167,207.1788454278157,0
10127,2020-05-19,165,201.10613586347662,0
10128,2020-05-20,155,195.69950499028045,0
10129,2020-05-21,196,190.9507748407502,0
10130,2020-05-22,198,186.8288171147603,0
10131,2020-05-23,127,183.28708005582396,0
10132,2020-05-24,145,180.271903938517,0
10133,2020-05-25,213,177.73095111247048,0
10134,2020-05-26,213,175.62094483419972,1
10135,2020-05-27,146,173.91386901097403,0
10136,2020-05-28,165,172.6009013857532,0
10137,2020-05-29,197,171.69365214979172,0
10138,2020-05-30,191,171.22270430818864,0
10139,2020-05-31,151,171.2338912597591,0
10140,2020-06-01,124,171.78307395047617,0
10141,2020-06-02,141,172.9302989430554,0
10142,2020-06-03,119,174.73410401595507,0
10143,2020-06-04,152,177.24644624781342,0
10144,2020-06-05,238,180.5083789431597,0
10145,2020-06-06,196,184.54633643659727,0
10146,2020-06-07,187,189.36880286995364,0
10147,2020-06-08,189,194.96326976517577,0
10148,2020-06-09,125,201.29366752663842,0
10149,2020-06-10,145,208.29876272686505,0
10150,2020-06-11,196,215.89220332162935,0
10151,2020-06-12,237,223.96486133797467,0
10152,2020-06-13,222,232.38983718853365,0
10153,2020-06-14,275,241.03001040814823,0
10154,2020-06-15,320,249.7474768848742,0
10155,2020-06-16,166,258.41375914523206,0
10156,2020-06-17,250,266.9194489984577,0
10157,2020-06-18,345,275.18201319010313,0
10158,2020-06-19,320,283.15085124698385,0
10159,2020-06-20,320,290.809249104727,0
10160,2020-06-21,330,298.1734776541142,0
10161,2020-06-22,315,305.28978489889323,0
10162,2020-06-23,246,312.2302986499434,0
10163,2020-06-24,214,319.08883504995174,0
10164,2020-06-25,321,325.9773207979799,0
10165,2020-06-26,460,333.0230822532243,0
10166,2020-06-27,411,340.3667759674596,0
10167,2020-06-28,325,348.1603788023324,0
10168,2020-06-29,291,356.5645293277663,0
10169,2020-06-30,269,365.7446560428132,0
10170,2020-07-01,388,375.8657055988476,0
10171,2020-07-02,326,387.08579233092905,0
10172,2020-07-03,450,399.5495841769381,0
10173,2020-07-04,420,413.3825672782169,0
10174,2020-07-05,416,428.6873697468387,0
10175,2020-07-06,391,445.5430158407162,0
10176,2020-07-07,250,464.0073552566988,0
10177,2020-07-08,397,484.12209328427673,0
10178,2020-07-09,555,505.9190360040091,0
10179,2020-07-10,614,529.4255886175613,0
10180,2020-07-11,592,554.6673961777452,0
10181,2020-07-12,698,581.6663877144965,0
10182,2020-07-13,456,610.4333349791943,0
10183,2020-07-14,413,640.9551935784978,0
10184,2020-07-15,637,673.1787023757179,0
10185,2020-07-16,641,706.9927120036102,0
10186,2020-07-17,777,742.2122907910543,0
10187,2020-07-18,799,778.5677153766665,0
10188,2020-07-19,889,815.7010012548844,0
10189,2020-07-20,767,853.1717555183433,0
10190,2020-07-21,681,890.4729746867081,0
10191,2020-07-22,994,927.0561130713614,0
10192,2020-07-23,1030,962.3634599652157,0
10193,2020-07-24,1112,995.8647353671438,0
10194,2020-07-25,1119,1027.0939937476692,0
10195,2020-07-26,1284,1055.6825558749688,0
10196,2020-07-27,1120,1081.3838806813542,0
10197,2020-07-28,1104,1104.087087618958,0
10198,2020-07-29,1151,1123.8171928098277,0
10199,2020-07-30,1182,1140.7218654559967,0
10200,2020-07-31,1356,1155.0463807246722,0
10201,2020-08-01,1295,1167.1001207756676,0
10202,2020-08-02,1225,1177.2191451495357,0
10203,2020-08-03,1075,1185.7297883225735,0
10204,2020-08-04,823,1192.9178656858935,0
10205,2020-08-05,1232,1199.0069734314125,0
10206,2020-08-06,1309,1204.1477989059142,0
10207,2020-08-07,1345,1208.4186457793792,0
10208,2020-08-08,1378,1211.8358434666293,0
10209,2020-08-09,1350,1214.3715805472395,0
10210,2020-08-10,1145,1215.9760705117624,0
10211,2020-08-11,779,1216.600795662711,0
