,Date_reported,New_cases,SmoothedCases,cutDatesW
14912,2022-07-17,183178,121879.45318196941,0
14913,2022-07-18,57606,122426.83778867622,0
14914,2022-07-19,56071,122888.83447349734,0
14915,2022-07-20,101676,123257.12570656737,0
14916,2022-07-21,179362,123524.02245039411,0
14917,2022-07-22,158878,123682.62028390264,0
14918,2022-07-23,148409,123726.95549946472,0
14919,2022-07-24,206650,123652.15896554946,0
14920,2022-07-25,53235,123454.60414909323,0
14921,2022-07-26,54443,123132.04415672905,0
14922,2022-07-27,106399,122683.73123676707,0
14923,2022-07-28,168643,122110.51114249454,0
14924,2022-07-29,160821,121414.8843173161,0
14925,2022-07-30,144796,120601.0261834387,0
14926,2022-07-31,259345,119674.7599690196,0
14927,2022-08-01,37872,118643.47746399327,0
14928,2022-08-02,37932,117516.00572317738,0
14929,2022-08-03,119032,116302.42082349361,0
14930,2022-08-04,161244,115013.81305824399,0
14931,2022-08-05,149796,113662.0111172047,0
14932,2022-08-06,131375,112259.27556772942,0
14933,2022-08-07,150534,110817.97407199146,0
14934,2022-08-08,33209,109350.25207050743,0
14935,2022-08-09,32806,107867.71303940598,0
14936,2022-08-10,98637,106381.12188714356,0
14937,2022-08-11,137258,104900.14367979963,0
14938,2022-08-12,138332,103433.12782700991,0
14939,2022-08-13,125094,101986.94532455396,0
14940,2022-08-14,136184,100566.88385694943,0
14941,2022-08-15,30568,99176.602731079,0
14942,2022-08-16,21093,97818.14692887338,0
14943,2022-08-17,99337,96492.01717821414,0
14944,2022-08-18,126110,95197.29093873425,0
14945,2022-08-19,119349,93931.7876225357,0
14946,2022-08-20,113671,92692.27021259551,0
14947,2022-08-21,132215,91474.67466386549,0
14948,2022-08-22,27975,90274.35801552008,0
14949,2022-08-23,27491,89086.35594639783,0
14950,2022-08-24,81285,87905.64051894494,0
14951,2022-08-25,114885,86727.36904954686,0
14952,2022-08-26,129744,85547.11540923284,0
14953,2022-08-27,109270,84361.0756161821,0
14954,2022-08-28,114735,83166.24036566257,0
14955,2022-08-29,28502,81960.52819681444,0
14956,2022-08-30,26653,80742.87435628245,0
14957,2022-08-31,77851,79513.27210355355,0
14958,2022-09-01,115182,78272.76519630555,0
14959,2022-09-02,120154,77023.39253689161,0
14960,2022-09-03,102852,75768.08834534262,0
14961,2022-09-04,104570,74510.54359554869,0
14962,2022-09-05,24447,73255.03661969998,0
14963,2022-09-06,23986,72006.24254639015,0
14964,2022-09-07,22183,70769.03239680518,0
14965,2022-09-08,118713,69548.27307085357,0
14966,2022-09-09,91062,68348.63903228832,0
14967,2022-09-10,84796,67174.44526192528,0
14968,2022-09-11,81537,66029.50910184179,0
14969,2022-09-12,21836,64917.046158642916,0
14970,2022-09-13,20056,63839.60272805968,0
14971,2022-09-14,57787,62799.02452567415,0
14972,2022-09-15,57726,61796.45911925909,0
14973,2022-09-16,89575,60832.38756113495,0
14974,2022-09-17,98716,59906.679438350744,0
14975,2022-09-18,62756,59018.66493064979,0
14976,2022-09-19,16467,58167.21744666958,0
14977,2022-09-20,19602,57350.84089176366,0
14978,2022-09-21,47051,56567.75646434656,0
14979,2022-09-22,48072,55815.98492978988,0
14980,2022-09-23,82395,55093.42144126552,0
14981,2022-09-24,94613,54397.901051482215,0
14982,2022-09-25,53399,53727.25400741265,0
14983,2022-09-26,8849,53079.350695255394,0
14984,2022-09-27,11168,52452.13668816539,0
