,Date_reported,New_cases,SmoothedCases,cutDatesW
3117,2020-05-02,296,370.64653641208014,0
3118,2020-05-03,499,388.0800770822314,0
3119,2020-05-04,279,406.1929752710486,0
3120,2020-05-05,383,424.9838523012221,0
3121,2020-05-06,305,444.454297993375,0
3122,2020-05-07,640,464.6096047507357,0
3123,2020-05-08,346,485.45930124478946,0
3124,2020-05-09,497,507.0174483617566,0
3125,2020-05-10,595,529.3026712106055,0
3126,2020-05-11,444,552.3379156140024,0
3127,2020-05-12,568,576.1499351788159,0
3128,2020-05-13,550,600.7685349368663,0
3129,2020-05-14,659,626.225618415571,0
3130,2020-05-15,658,652.5541052422182,0
3131,2020-05-16,680,679.7868041536433,0
3132,2020-05-17,606,707.9553396237621,0
3133,2020-05-18,723,737.0892373702492,0
3134,2020-05-19,635,767.2152731872403,0
3135,2020-05-20,721,798.3571797996744,0
3136,2020-05-21,640,830.5357873512299,0
3137,2020-05-22,752,863.7696451377967,0
3138,2020-05-23,643,898.076136576089,0
3139,2020-05-24,801,933.473058310045,0
3140,2020-05-25,1046,969.9805907243192,0
3141,2020-05-26,998,1007.6235444439682,0
3142,2020-05-27,806,1046.4337294480365,0
3143,2020-05-28,1022,1086.452263993589,0
3144,2020-05-29,1101,1127.7316230540425,0
3145,2020-05-30,1262,1170.3372231319966,0
3146,2020-05-31,1322,1214.3483538083433,0
3147,2020-06-01,1548,1259.8582966827332,0
3148,2020-06-02,1147,1306.9735185044012,0
3149,2020-06-03,1110,1355.8118849380708,0
3150,2020-06-04,1340,1406.499910905297,0
3151,2020-06-05,1521,1459.1691380590019,0
3152,2020-06-06,1766,1513.9518042160487,0
3153,2020-06-07,1515,1570.9760376856948,0
3154,2020-06-08,1392,1630.360865711949,0
3155,2020-06-09,1209,1692.2113656044517,0
3156,2020-06-10,1483,1756.614305490541,0
3157,2020-06-11,1359,1823.6346162789002,0
3158,2020-06-12,1604,1893.3130063094818,0
3159,2020-06-13,1530,1965.6649759652528,0
3160,2020-06-14,1646,2040.681413694424,0
3161,2020-06-15,1888,2118.3308615325464,0
3162,2020-06-16,2193,2198.5634328120577,0
3163,2020-06-17,2124,2281.3162538460806,0
3164,2020-06-18,1868,2366.520192154912,0
3165,2020-06-19,2115,2454.107533629953,0
3166,2020-06-20,3171,2544.02018696921,0
3167,2020-06-21,3059,2636.217932083832,0
3168,2020-06-22,2357,2730.6861950982266,0
3169,2020-06-23,3019,2827.442829629591,0
3170,2020-06-24,2531,2926.5434139791887,0
3171,2020-06-25,2389,3028.084636403207,0
3172,2020-06-26,3541,3132.2054333361466,0
3173,2020-06-27,3486,3239.0856638018386,0
3174,2020-06-28,3843,3348.9422408241917,0
3175,2020-06-29,4149,3462.022789367804,0
3176,2020-06-30,3178,3578.597050923818,0
3177,2020-07-01,3274,3698.946397387868,0
3178,2020-07-02,2803,3823.351941437024,0
3179,2020-07-03,4163,3952.0818280016683,0
3180,2020-07-04,4101,4085.378353891909,0
3181,2020-07-05,3395,4223.445584553809,0
3182,2020-07-06,3884,4366.4381153845325,0
3183,2020-07-07,3721,4514.451560229657,0
3184,2020-07-08,3171,4667.515245116143,0
3185,2020-07-09,4213,4825.587447637849,0
3186,2020-07-10,4144,4988.553361222872,0
3187,2020-07-11,5335,5156.225790442203,0
3188,2020-07-12,6803,5328.34841148332,0
3189,2020-07-13,4586,5504.601273993987,0
3190,2020-07-14,5083,5684.608088800155,0
3191,2020-07-15,3832,5867.944750519077,0
3192,2020-07-16,5621,6054.148491778922,0
3193,2020-07-17,5271,6242.727059845616,0
3194,2020-07-18,8037,6433.167346128066,0
3195,2020-07-19,8934,6624.942979511882,0
3196,2020-07-20,8560,6817.520507539079,0
3197,2020-07-21,6578,7010.363924310805,0
3198,2020-07-22,6727,7202.9374484128675,0
3199,2020-07-23,7033,7394.706595768327,0
3200,2020-07-24,7390,7585.137719840317,0
3201,2020-07-25,7945,7773.696295980249,0
3202,2020-07-26,7168,7959.844301876619,0
3203,2020-07-27,7254,8143.03708932842,0
3204,2020-07-28,8181,8322.72015460375,0
3205,2020-07-29,8125,8498.326198986939,0
3206,2020-07-30,10284,8669.272833391,0
3207,2020-07-31,8670,8834.961227832295,0
3208,2020-08-01,9965,8994.7759448958,0
3209,2020-08-02,9488,9148.08613194108,0
3210,2020-08-03,10673,9294.248184018812,0
3211,2020-08-04,11470,9432.609930671231,0
3212,2020-08-05,10199,9562.516345467342,0
3213,2020-08-06,7129,9683.316726241903,0
3214,2020-08-07,10735,9794.373244643544,0
3215,2020-08-08,11996,9895.070713717383,0
3216,2020-08-09,9486,9984.827370471969,0
3217,2020-08-10,9674,10063.10641660944,0
3218,2020-08-11,10611,10129.428006375234,0
3219,2020-08-12,10142,10183.381319035536,0
3220,2020-08-13,12830,10224.636309427688,0
3221,2020-08-14,12066,10252.954698756927,0
3222,2020-08-15,11286,10268.199754748623,0
3223,2020-08-16,11306,10270.344419974763,0
3224,2020-08-17,11578,10259.477382581583,0
3225,2020-08-18,11643,10235.806745427657,0
3226,2020-08-19,8328,10199.661035908848,0
3227,2020-08-20,12462,10151.487405059244,0
3228,2020-08-21,13056,10091.846984243788,0
3229,2020-08-22,11541,10021.407492722305,0
3230,2020-08-23,8419,9940.933310691547,0
3231,2020-08-24,10965,9851.273341471235,0
3232,2020-08-25,8044,9753.347075806216,0
3233,2020-08-26,10549,9648.129335225494,0
3234,2020-08-27,10432,9536.634206861965,0
3235,2020-08-28,10142,9419.898688559424,0
3236,2020-08-29,9752,9298.966542481226,0
3237,2020-08-30,8498,9174.872811950232,0
3238,2020-08-31,9394,9048.629395600203,0
3239,2020-09-01,8024,8921.212001604647,0
3240,2020-09-02,7230,8793.548729263774,0
3241,2020-09-03,8901,8666.510451321852,0
3242,2020-09-04,9270,8540.903102464774,0
3243,2020-09-05,8235,8417.461920203703,0
3244,2020-09-06,8488,8296.847634639738,0
3245,2020-09-07,8394,8179.644562580765,0
3246,2020-09-08,8065,8066.36052697682,0
3247,2020-09-09,5327,7957.428491718253,0
3248,2020-09-10,7665,7853.209771461008,0
3249,2020-09-11,7338,7753.998643833129,0
3250,2020-09-12,7813,7660.028155826687,0
3251,2020-09-13,7424,7571.476877670321,0
3252,2020-09-14,6876,7488.476318072021,0
3253,2020-09-15,7355,7411.118678181896,0
3254,2020-09-16,5573,7339.46459304412,0
3255,2020-09-17,6698,7273.5504944891145,0
3256,2020-09-18,7787,7213.395234057411,0
3257,2020-09-19,7568,7159.005633319783,0
3258,2020-09-20,6526,7110.380684615509,0
3259,2020-09-21,7927,7067.514207840059,0
3260,2020-09-22,6678,7030.395875354634,0
3261,2020-09-23,5359,6999.010640905984,0
3262,2020-09-24,7102,6973.336740110712,0
3263,2020-09-25,6731,6953.3425576839745,0
3264,2020-09-26,6555,6938.982767018771,0
3265,2020-09-27,7494,6930.194227919523,0
3266,2020-09-28,7721,6926.892166916065,0
3267,2020-09-29,7018,6928.9671535027655,0
3268,2020-09-30,5147,6936.283321267409,0
3269,2020-10-01,5839,6948.678167047312,0
3270,2020-10-02,5637,6965.964101629002,0
3271,2020-10-03,5660,6987.931735247273,1
3272,2020-10-04,6192,7014.354677918079,0
3273,2020-10-05,6616,7044.995439067211,0
3274,2020-10-06,6905,7079.611844471042,0
3275,2020-10-07,7106,7117.96327123204,0
3276,2020-10-08,7650,7159.815949629261,0
3277,2020-10-09,7875,7204.9466046696425,0
3278,2020-10-10,8496,7253.143813178171,0
3279,2020-10-11,8121,7304.206629406843,0
3280,2020-10-12,8447,7357.940270563084,0
3281,2020-10-13,8569,7414.148933538871,0
3282,2020-10-14,7767,7472.62611045292,0
3283,2020-10-15,5015,7533.143055596452,0
3284,2020-10-16,6061,7595.436302151111,0
3285,2020-10-17,6823,7659.195308545897,0
3286,2020-10-18,8372,7724.051411782656,0
3287,2020-10-19,7017,7789.569266085544,0
3288,2020-10-20,7201,7855.241846055268,0
3289,2020-10-21,6311,7920.489899417859,0
3290,2020-10-22,8256,7984.666459288684,0
3291,2020-10-23,7561,8047.066690688389,0
3292,2020-10-24,8570,8106.942977131724,0
3293,2020-10-25,8672,8163.5247795057885,0
3294,2020-10-26,8769,8216.042450316012,0
3295,2020-10-27,8174,8263.753888401672,0
3296,2020-10-28,9167,8305.972694407674,0
3297,2020-10-29,8166,8342.096351244458,0
3298,2020-10-30,8717,8371.63291463836,0
3299,2020-10-31,11187,8394.224757107702,0
3300,2020-11-01,10029,8409.668057422565,0
3301,2020-11-02,11033,8417.926953690658,0
3302,2020-11-03,9137,8419.141563805677,0
3303,2020-11-04,9935,8413.629401350061,0
3304,2020-11-05,6136,8401.880056428337,0
3305,2020-11-06,8692,8384.543348399498,0
3306,2020-11-07,9893,8362.411472471265,0
3307,2020-11-08,9756,8336.39593940631,0
3308,2020-11-09,8714,8307.500335948602,0
3309,2020-11-10,7440,8276.790105863898,0
3310,2020-11-11,5176,8245.360664295935,0
3311,2020-11-12,7612,8214.305211129207,0
3312,2020-11-13,8651,8184.683604104872,0
3313,2020-11-14,8686,8157.493592811623,0
3314,2020-11-15,8685,8133.645604282385,0
3315,2020-11-16,8307,8113.942113898949,0
3316,2020-11-17,7742,8099.062435876955,0
3317,2020-11-18,6471,8089.553530348999,0
3318,2020-11-19,5911,8085.82715441573,0
3319,2020-11-20,6875,8088.1633894573115,0
3320,2020-11-21,7487,8096.720265670511,0
3321,2020-11-22,7954,8111.548889123407,0
3322,2020-11-23,7049,8132.613171398234,0
3323,2020-11-24,7924,8159.8129845178655,0
3324,2020-11-25,6562,8193.00933348007,0
3325,2020-11-26,7515,8232.049974920841,0
3326,2020-11-27,8497,8276.7938313745,0
3327,2020-11-28,9496,8327.132571041924,0
3328,2020-11-29,10023,8383.007852147606,0
3329,2020-11-30,9103,8444.422970716832,0
3330,2020-12-01,8763,8511.447994056882,0
3331,2020-12-02,8430,8584.217893133758,0
3332,2020-12-03,7986,8662.9236800434,0
3333,2020-12-04,9297,8747.797078656606,0
3334,2020-12-05,9233,8839.08976835125,0
3335,2020-12-06,9285,8937.048700912763,0
3336,2020-12-07,9642,9041.889358421995,0
3337,2020-12-08,8854,9153.769059156599,0
3338,2020-12-09,5997,9272.762501448202,0
3339,2020-12-10,7510,9398.841645807759,0
3340,2020-12-11,7523,9531.861770998994,0
3341,2020-12-12,7778,9671.55511257753,0
3342,2020-12-13,8998,9817.532929905276,0
3343,2020-12-14,8163,9969.296190071134,0
3344,2020-12-15,8702,10126.254354921986,0
3345,2020-12-16,8742,10287.751067065057,0
3346,2020-12-17,10130,10453.094910098585,0
3347,2020-12-18,11953,10621.592921539352,0
3348,2020-12-19,12196,10792.584209314771,0
3349,2020-12-20,13277,10965.470896669669,0
3350,2020-12-21,13990,11139.743712138175,0
3351,2020-12-22,11160,11314.999849161175,0
3352,2020-12-23,10845,11490.951224226988,0
3353,2020-12-24,12526,11667.421926744879,0
3354,2020-12-25,14233,11844.334428345312,0
3355,2020-12-26,14940,12021.684944763456,0
3356,2020-12-27,14941,12199.509156518277,0
3357,2020-12-28,10196,12377.840233067978,0
3358,2020-12-29,9594,12556.661713254516,0
3359,2020-12-30,9310,12735.858227873232,0
3360,2020-12-31,11015,12915.167277773271,0
3361,2021-01-01,11639,13094.13528915609,0
3362,2021-01-02,16314,13272.080959863437,0
3363,2021-01-03,12105,13448.068505656305,0
3364,2021-01-04,11528,13620.892846752624,0
3365,2021-01-05,9412,13789.078085585748,0
3366,2021-01-06,10311,13950.889866648466,0
3367,2021-01-07,16835,14104.361430360943,0
3368,2021-01-08,16805,14247.332425244258,0
3369,2021-01-09,17576,14377.498871013784,0
3370,2021-01-10,18221,14492.472106140865,0
3371,2021-01-11,15795,14589.844133683951,0
3372,2021-01-12,15537,14667.25651475705,0
3373,2021-01-13,15003,14722.469855235035,0
3374,2021-01-14,14179,14753.43098371087,0
3375,2021-01-15,15898,14758.335114373387,0
3376,2021-01-16,17121,14735.680607647271,0
3377,2021-01-17,21078,14684.31435947667,0
3378,2021-01-18,20855,14603.466339266412,0
3379,2021-01-19,17379,14492.772327522536,0
3380,2021-01-20,14719,14352.28444804782,0
3381,2021-01-21,15939,14182.469618454365,0
3382,2021-01-22,17908,13984.196531620528,0
3383,2021-01-23,15366,13758.712207954437,0
3384,2021-01-24,15073,13507.609506723436,0
3385,2021-01-25,15551,13232.78724211571,0
3386,2021-01-26,12516,12936.404709501545,0
3387,2021-01-27,12261,12620.832488715732,0
3388,2021-01-28,13606,12288.601358954837,0
3389,2021-01-29,13953,11942.35104423113,0
3390,2021-01-30,12270,11584.780323911295,0
3391,2021-01-31,10058,11218.59980772243,0
3392,2021-02-01,9173,10846.488408701596,0
3393,2021-02-02,8078,10471.05427120893,0
3394,2021-02-03,9622,10094.800643337556,0
3395,2021-02-04,10091,9720.096940059937,0
3396,2021-02-05,11025,9349.155037471626,0
3397,2021-02-06,9790,8984.01067696181,0
3398,2021-02-07,7248,8626.509743420724,0
3399,2021-02-08,8547,8278.299111245335,0
3400,2021-02-09,6009,7940.821719429809,0
3401,2021-02-10,4246,7615.315533022166,0
3402,2021-02-11,5442,7302.816061775657,0
3403,2021-02-12,6443,7004.162126954941,0
3404,2021-02-13,6294,6720.004584309672,0
3405,2021-02-14,5528,6450.817717931433,0
3406,2021-02-15,4947,6196.913011890608,0
3407,2021-02-16,4923,5958.454983390061,0
3408,2021-02-17,3510,5735.478725021733,0
3409,2021-02-18,4049,5527.90875950977,0
3410,2021-02-19,5103,5335.578764731039,0
3411,2021-02-20,4824,5158.251687187374,0
3412,2021-02-21,4476,4995.63973549862,0
3413,2021-02-22,5017,4847.423737684074,0
3414,2021-02-23,4244,4713.271360858157,0
3415,2021-02-24,3401,4592.8537310032925,0
3416,2021-02-25,3926,4485.86005278779,0
3417,2021-02-26,3953,4392.009911826446,0
3418,2021-02-27,3683,4311.063039395505,0
