,Date_reported,Indicator,SmoothedCases,cutDatesW
485,2021-05-02,0.011497305754957,0.025462546769162958,0
486,2021-05-03,0.0097920873733229,0.025079745495623963,0
487,2021-05-04,0.0372994990447332,0.024690788588362853,0
488,2021-05-05,0.0314431934916464,0.024296469933265483,0
489,2021-05-06,0.0311331537858948,0.023897682000488675,0
490,2021-05-07,0.0302719323810291,0.023495398542444437,0
491,2021-05-08,0.0283686330762759,0.023090640632020053,0
492,2021-05-09,0.014761334879398,0.022684426714360023,0
493,2021-05-10,0.0073634430116016,0.02227770991080565,0
494,2021-05-11,0.0289542636315846,0.021871308019551554,0
495,2021-05-12,0.0257505200054842,0.021465833186364948,0
496,2021-05-13,0.0241830970486286,0.02106162885167897,0
497,2021-05-14,0.0081213178478834,0.02065872123065092,0
498,2021-05-15,0.0220214313224158,0.020256791306583137,0
499,2021-05-16,0.0107997164170158,0.01985517130293904,0
500,2021-05-17,0.0063299773257628,0.019452867131267138,0
501,2021-05-18,0.0307972774379972,0.019048605729258188,0
502,2021-05-19,0.0281102666548162,0.018640903840254214,0
503,2021-05-20,0.0268528834037123,0.018228152925462666,0
504,2021-05-21,0.0207468236432145,0.017808713734042615,0
505,2021-05-22,0.020884619067993,0.017381013662507685,0
506,2021-05-23,0.012349914945774,0.0169436403779651,0
507,2021-05-24,0.0066572414596118,0.01649542612752953,0
508,2021-05-25,0.0077423804297425,0.016035518511716303,0
509,2021-05-26,0.0240194649817042,0.015563435039139376,0
510,2021-05-27,0.0218233503992966,0.015079100291442887,0
511,2021-05-28,0.0190760541177751,0.014582865841699471,0
512,2021-05-29,0.0174225090204329,0.014075514078933054,0
513,2021-05-30,0.0096112308783011,0.013558247755757922,0
514,2021-05-31,0.0051931650713401,0.013032667415430204,0
515,2021-06-01,0.0174483456625789,0.012500738932689966,0
516,2021-06-02,0.0144857440298409,0.011964753305848818,0
517,2021-06-03,0.0129010966448881,0.011427280652986508,0
518,2021-06-04,0.012625505795331,0.01089112016417203,0
519,2021-06-05,0.0116092645375895,0.010359247589231641,0
520,2021-06-06,0.005572102489481,0.009834761712484671,0
521,2021-06-07,0.0034362734054141,0.009320831172623964,0
522,2021-06-08,0.0106533087781886,0.008820642901634309,0
523,2021-06-09,0.0089653148246518,0.008337353349727229,0
524,2021-06-10,0.0072428720149204,0.007874043506635543,0
525,2021-06-11,0.0065797315331739,0.007433678508286129,0
526,2021-06-12,0.0067089147439037,0.0070190723328662375,0
527,2021-06-13,0.0033587634789762,0.0066328577585491036,0
528,2021-06-14,0.0017999527361693,0.006277461406128685,0
529,2021-06-15,0.0065883437472225,0.005955083360043157,0
530,2021-06-16,0.0046075345160314,0.005667680587981823,0
531,2021-06-17,0.0036085176863872,0.005416953194592455,0
532,2021-06-18,0.0038754963218956,0.005204332471273518,0
533,2021-06-19,0.0036515787566305,0.005030969751997495,0
534,2021-06-20,0.002359746649332,0.004897725252038879,0
535,2021-06-21,0.0011970977527633,0.004805156337913311,0
536,2021-06-22,0.0041510871714526,0.0047535050284842825,0
537,2021-06-23,0.0031434581277597,0.004742684927677816,0
538,2021-06-24,0.0034104367632681,0.004772268202994839,1
539,2021-06-25,0.0029195405624947,0.004841473614045601,0
540,2021-06-26,0.0034276611913654,0.004949156925757062,0
541,2021-06-27,0.0022305634386021,0.005093805279130885,0
542,2021-06-28,0.0015243618866122,0.005273537211174406,0
543,2021-06-29,0.0051501040010968,0.005486109994795848,0
544,2021-06-30,0.0047970032251019,0.005728935797906982,0
545,2021-07-01,0.0054084704225565,0.005999107838090936,0
546,2021-07-02,0.005821856696892,0.0062934372460381836,0
547,2021-07-03,0.0062352429712276,0.006608500770786834,0
548,2021-07-04,0.0044869635193502,0.0069406987976044585,0
549,2021-07-05,0.0031520703418084,0.007286322450167924,0
550,2021-07-06,0.0085949896205596,0.007641627864724868,0
551,2021-07-07,0.0089739270387005,0.008002915110395888,0
552,2021-07-08,0.0101021270790745,0.008366608740069748,0
553,2021-07-09,0.010567186637702,0.008729336636724584,0
554,2021-07-10,0.0111011439087187,0.009088003704745386,0
555,2021-07-11,0.0086466629048515,0.009439857063255013,0
556,2021-07-12,0.006726139172001,0.0097825397286913,0
557,2021-07-13,0.0151919455818308,0.010114130308135764,0
558,2021-07-14,0.0123068538755307,0.010433166927265041,0
559,2021-07-15,0.0124532615143579,0.010738654437367339,0
560,2021-07-16,0.0119709775276331,0.011030054825552584,0
561,2021-07-17,0.0135211760563914,0.011307261628306163,0
562,2021-07-18,0.0095078843097172,0.011570559960072844,0
563,2021-07-19,0.0072170353727745,0.01182057446191601,0
564,2021-07-20,0.0183784647798339,0.012058208008082976,0
565,2021-07-21,0.0168282662510756,0.01228457435227532,0
566,2021-07-22,0.0068036490984389,0.012500928037857779,0
567,2021-07-23,0.0164837776891293,0.01270859483988018,0
568,2021-07-24,0.0142618264645758,0.012908905768457648,0
569,2021-07-25,0.0099729438683447,0.01310313727123423,0
570,2021-07-26,0.006751975814147,0.013292459764287985,0
571,2021-07-27,0.0181889960707634,0.013477896037699307,0
572,2021-07-28,0.0137795424778511,0.013660290466971585,0
573,2021-07-29,0.0150885990132469,0.013840289355011168,0
574,2021-07-30,0.0153469654347066,0.014018332166479772,0
575,2021-07-31,0.0154761486454365,0.014194652924469177,0
576,2021-08-01,0.0102140858617071,0.014369290637280341,0
577,2021-08-02,0.0090944980353817,0.014542107320395856,0
578,2021-08-03,0.0193860938235267,0.014712811977327963,0
579,2021-08-04,0.016793817394881,0.014880988798471185,0
580,2021-08-05,0.0161479013412317,0.015046127820901138,0
581,2021-08-06,0.0158120249933341,0.01520765635392043,0
582,2021-08-07,0.0183698525657852,0.015364969604731807,0
583,2021-08-08,0.0109805729120376,0.015517459126653203,0
584,2021-08-09,0.0079490735669103,0.015664537950695327,0
585,2021-08-10,0.022365919884362,0.01580566154239797,0
586,2021-08-11,0.019101890759921,0.015940344040762656,0
587,2021-08-12,0.0171555303849246,0.016068169573310934,0
588,2021-08-13,0.0185851579170016,0.016188798784892124,0
589,2021-08-14,0.0195755625325972,0.016301971047197748,0
590,2021-08-15,0.0116437133937841,0.01640750310616912,0
591,2021-08-16,0.0065969559612712,0.016505285148600765,0
592,2021-08-17,0.0243639535436504,0.01659527540133749,0
593,2021-08-18,0.0193516449673321,0.016677494395800067,0
594,2021-08-19,0.0195152770342566,0.016752019925809637,0
595,2021-08-20,0.0172847135956544,0.016818983499430663,0
596,2021-08-21,0.0193344205392348,0.0168785687525466,0
597,2021-08-22,0.0110666950525241,0.016931011885092162,0
598,2021-08-23,0.008233276630516,0.016976603745308506,0
599,2021-08-24,0.0228568160851355,0.01701569277667457,0
600,2021-08-25,0.021186046559696,0.017048687712249645,0
601,2021-08-26,0.0206262526465333,0.017076058703067606,0
602,2021-08-27,0.0188349121244127,0.01709833553978549,0
603,2021-08-28,0.0190932785458724,0.01711610179044967,0
604,2021-08-29,0.0118159576747573,0.017129984029889578,0
605,2021-08-30,0.0071739743025312,0.0171406358518146,0
606,2021-08-31,0.0253629703732947,0.0171487169848488,0
607,2021-09-01,0.020307600726733,0.017154868512629828,0
608,2021-09-02,0.0191363396161157,0.01715968584955428,0
609,2021-09-03,0.0181976082848121,0.01716369167018448,0
610,2021-09-04,0.0185593212748557,0.017167311362151258,0
611,2021-09-05,0.0106791454203346,0.01717085371677165,0
612,2021-09-06,0.0063127528976655,0.017174499459445186,0
613,2021-09-07,0.0241141993362394,0.01717829985203264,0
614,2021-09-08,0.020333437368879,0.017182186999504634,0
615,2021-09-09,0.0188607487665587,0.017185996716970985,0
616,2021-09-10,0.0181287105724228,0.017189503934763217,0
617,2021-09-11,0.0200147854490787,0.01719246972418096,0
618,2021-09-12,0.0112475515475459,0.017194698201959055,0
619,2021-09-13,0.0058563055530867,0.017196100895616573,0
620,2021-09-14,0.0252337871625648,0.017196765684318528,0
621,2021-09-15,0.021513310693545,0.017197027204780703,0
622,2021-09-16,0.0199975610209814,0.017197535633549255,0
623,2021-09-17,0.0208932312820417,0.01719932100044469,0
624,2021-09-18,0.02058319157629,0.017203850601892102,0
625,2021-09-19,0.0108513897013077,0.017213077597371524,0
626,2021-09-20,0.0056151635597243,0.017229479408426333,0
627,2021-09-21,0.0253199093030514,0.017256085020613116,0
628,2021-09-22,0.0195411136764026,0.017296490650094764,0
629,2021-09-23,0.0186971166996342,0.017354863435442788,0
630,2021-09-24,0.0179134052212064,0.01743593283642207,0
631,2021-09-25,0.019403318251624,0.01754496927998541,0
632,2021-09-26,0.0104724522831668,0.017687749333063,0
633,2021-09-27,0.0062266307571789,0.01787050636951525,0
634,2021-09-28,0.0226328985198704,0.01809986541851728,0
635,2021-09-29,0.0205918037903387,0.01838276072402216,0
636,2021-09-30,0.0186626678434395,0.01872633459662495,0
637,2021-10-01,0.0186368312012936,0.01913781647347674,0
638,2021-10-02,0.0185076479905637,0.019624381769928586,0
639,2021-10-03,0.0098782095138095,0.020192991129848997,0
640,2021-10-04,0.005847693339038,0.020850212046741767,0
641,2021-10-05,0.0240366894098015,0.021602026483515103,0
642,2021-10-06,0.0197219701714243,0.02245362997457487,0
643,2021-10-07,0.0219180847538319,0.02340922962184813,0
644,2021-10-08,0.0216769427604695,0.024471850235284805,0
645,2021-10-09,0.0219180847538319,0.025643159431989457,0
646,2021-10-10,0.0122637928052874,0.026923323596589093,0
647,2021-10-11,0.0070620155198986,0.028310907021351472,0
648,2021-10-12,0.0337943279269298,0.02980282611259342,0
649,2021-10-13,0.0295829552571366,0.0313943691390318,0
650,2021-10-14,0.030978133933019,0.03307928954404822,0
651,2021-10-15,0.0335015126492755,0.034849977371116,0
652,2021-10-16,0.0358957081548021,0.03669770898593494,0
653,2021-10-17,0.0204626205796088,0.03861297025374835,0
654,2021-10-18,0.0128321989324988,0.04058584297985043,0
655,2021-10-19,0.0565822462996761,0.042606439158447605,0
656,2021-10-20,0.0542224996503441,0.04466536285671556,0
657,2021-10-21,0.0564272264468002,0.046754175841576276,0
658,2021-10-22,0.0594759502200248,0.04886584073616478,0
659,2021-10-23,0.0615687182338484,0.05099511486496926,0
660,2021-10-24,0.0352239554590068,0.05313886915700788,0
661,2021-10-25,0.0210999244192095,0.05529630949767659,0
662,2021-10-26,0.0835729251281669,0.05746908254857282,0
663,2021-10-27,0.0809634242714239,0.05966125393318091,0
664,2021-10-28,0.0794476745988602,0.061879153348064084,0
665,2021-10-29,0.0791979203914492,0.06413108808918044,0
666,2021-10-30,0.0800074685120229,0.06642693318503504,0
667,2021-10-31,0.0428199282499223,0.06877761238662226,0
668,2021-11-01,0.0263447627748415,0.07119448938650609,0
669,2021-11-02,0.0308489507222891,0.07368869267596904,0
670,2021-11-03,0.100892087580016,0.07627040038099964,0
671,2021-11-04,0.0922023636049212,0.07894811332001216,0
672,2021-11-05,0.0876981756574736,0.08172794551351739,0
673,2021-11-06,0.0959659011441843,0.08461296154559499,0
674,2021-11-07,0.0555832294700319,0.0876025895616237,0
675,2021-11-08,0.0350775478201797,0.09069213723181045,0
676,2021-11-09,0.1314826718808455,0.09387243558251526,0
677,2021-11-10,0.1121051902713674,0.09712963202547059,0
678,2021-11-11,0.1098143413344246,0.10044514905196009,0
679,2021-11-12,0.0435347420159608,0.1037958188558848,0
680,2021-11-13,0.1184351675971302,0.107154196719717,0
681,2021-11-14,0.0720325583029666,0.11048904765508101,0
682,2021-11-15,0.0474188505519051,0.11376599205165198,0
683,2021-11-16,0.1794613163459133,0.11694828763104848,0
684,2021-11-17,0.1587317171307961,0.11999771758365618,0
685,2021-11-18,0.1562944605550262,0.12287554911855515,0
686,2021-11-19,0.159963263739754,0.12554352337697763,0
687,2021-11-20,0.1649325112458291,0.12796483711300216,0
688,2021-11-21,0.0965859805556876,0.13010507880103406,0
689,2021-11-22,0.0581668936846289,0.1319330866437599,0
690,2021-11-23,0.2206879849968341,0.13342170279860482,0
691,2021-11-24,0.1820535927745591,0.13454840627600276,0
692,2021-11-25,0.1737514184316538,0.13529581554040895,0
693,2021-11-26,0.1742250902043299,0.13565206002003227,0
694,2021-11-27,0.1726318306053284,0.13561102676786044,0
695,2021-11-28,0.0998155608239339,0.13517249386934768,0
696,2021-11-29,0.0609055777521019,0.1343421655535686,0
697,2021-11-30,0.2171139161666415,0.1331316252744196,0
698,2021-12-01,0.1797369071954704,0.13155822244872675,0
699,2021-12-02,0.169402250337082,0.12964490640321408,0
700,2021-12-03,0.1578618835118817,0.1274200178348103,0
701,2021-12-04,0.1530304314305852,0.12491704421443797,0
702,2021-12-05,0.0830045190009556,0.12217434153580614,0
703,2021-12-06,0.0514838155828712,0.11923482104655339,0
704,2021-12-07,0.1786259315831936,0.11614559644157237,0
705,2021-12-08,0.1350481284969895,0.11295758470672415,0
706,2021-12-09,0.1298808000677953,0.10972505255703632,0
707,2021-12-10,0.1157223201718033,0.1065051003318719,0
708,2021-12-11,0.1128458406795519,0.1033570763495308,0
709,2021-12-12,0.0612586785280968,0.10034191709408334,0
710,2021-12-13,0.0336479202881026,0.0975214121644701,0
711,2021-12-14,0.1195805920656016,0.0949573975546243,0
712,2021-12-15,0.091151673490985,0.09271088637100364,1
713,2021-12-16,0.079955795227731,0.09084115225394063,0
714,2021-12-17,0.0698450559346078,0.08940478716787141,0
715,2021-12-18,0.066701597806848,0.08845476136739067,0
716,2021-12-19,0.0409338533732664,0.0880395186335945,0
717,2021-12-20,0.0245448100386722,0.08820214363564612,0
718,2021-12-21,0.0785606165518486,0.08897963980531463,0
719,2021-12-22,0.0635581396790882,0.09040235475588881,0
720,2021-12-23,0.0636614862476721,0.09249358549327195,0
721,2021-12-24,0.0648069107161434,0.09526938713720959,0
722,2021-12-25,0.0561774722393892,0.09873859659224087,0
723,2021-12-26,0.0242778314031639,0.10290306698268234,0
724,2021-12-27,0.0393319815602162,0.10775809056036177,0
725,2021-12-28,0.11452522241904,0.11329296855834776,0
726,2021-12-29,0.1103999718897333,0.11949166789383513,0
727,2021-12-30,0.1295793725760923,0.1263334888505345,0
728,2021-12-31,0.1383293820495278,0.1337936571825097,0
729,2022-01-01,0.1055085899246245,0.14184375067163277,0
730,2022-01-02,0.0349264489822041,0.15045187584515374,0
731,2022-01-03,0.0780032606598379,0.15958252642330842,0
732,2022-01-04,0.2366350567003574,0.16919608123889965,0
733,2022-01-05,0.2414309016969312,0.1792479347754749,0
734,2022-01-06,0.2234743657795268,0.18968729574905518,0
735,2022-01-07,0.2030384037368812,0.20045573474001105,0
736,2022-01-08,0.2042566684766191,0.2114856062349372,0
737,2022-01-09,0.1316927024998363,0.2226985084919165,0
738,2022-01-10,0.096337287059978,0.2340039713437688,0
739,2022-01-11,0.3240927380868937,0.24529857300192576,0
740,2022-01-12,0.2720848447608996,0.2564656789947492,0
741,2022-01-13,0.2673662137267035,0.2673759682482082,0
742,2022-01-14,0.2583579181159656,0.27788886381850175,0
743,2022-01-15,0.2733374268172499,0.2878549219755252,0
744,2022-01-16,0.1817530881080803,0.29711915831530217,0
745,2022-01-17,0.128689937296257,0.3055252100237031,0
746,2022-01-18,0.5382671110644777,0.3129201568746222,0
747,2022-01-19,0.5211427700749225,0.3191597576141546,0
748,2022-01-20,0.5226870493224776,0.3241138098183402,0
749,2022-01-21,0.4914497118760993,0.3276713152590518,0
750,2022-01-22,0.4843546066664991,0.3297451321998969,0
751,2022-01-23,0.2813848375628425,0.3302758212566758,0
752,2022-01-24,0.1780296592556419,0.32923444031255916,0
753,2022-01-25,0.6523207128255737,0.3266241120062378,0
754,2022-01-26,0.5365941418796263,0.32248026829058857,0
755,2022-01-27,0.4701129202723799,0.31686956323449106,0
756,2022-01-28,0.4079385218999817,0.30988753012029,0
757,2022-01-29,0.3556818280285482,0.3016551350250844,0
758,2022-01-30,0.1992377609220651,0.2923144407237415,0
759,2022-01-31,0.113641793961748,0.2820236378630833,0
760,2022-02-01,0.4297986525820392,0.2709517228268451,0
761,2022-02-02,0.3155820435670345,0.25927310341380577,0
762,2022-02-03,0.2651012708302894,0.2471623960563737,0
763,2022-02-04,0.2221531490899519,0.2347896449315231,0
764,2022-02-05,0.1923571389412919,0.222316148072298,0
765,2022-02-06,0.1072501937427006,0.2098910230860935,0
766,2022-02-07,0.0626719994632771,0.19764858995459741,0
767,2022-02-08,0.2353309986690886,0.18570659486535024,0
768,2022-02-09,0.1668336347108676,0.17416525063680544,0
769,2022-02-10,0.1442013644050325,0.1631070286777338,0
770,2022-02-11,0.122040957202617,0.15259710622008815,0
771,2022-02-12,0.1047450296300001,0.1426843514829462,0
772,2022-02-13,0.0580992170246835,0.13340271832168663,0
773,2022-02-14,0.0416097463924564,0.12477291996847516,0
774,2022-02-15,0.1415760896841889,0.11680425736360589,0
775,2022-02-16,0.0992799969594857,0.10949648969852946,0
776,2022-02-17,0.0912325862138931,0.10284165140111033,0
777,2022-02-18,0.0797277058196077,0.09682573917143573,0
778,2022-02-19,0.0663096350241847,0.09143021323057698,0
779,2022-02-20,0.0386498778346425,0.08663327728606621,0
780,2022-02-21,0.0252747036849848,0.0824109207032313,0
781,2022-02-22,0.0939951302011861,0.0787377231214264,0
782,2022-02-23,0.0686346332246704,0.07558743565286614,0
783,2022-02-24,0.0654517021088763,0.0729333634853272,0
784,2022-02-25,0.0573871327049775,0.07074858204700656,0
785,2022-02-26,0.0500174889624785,0.06900602295918278,0
786,2022-02-27,0.0289895532082701,0.06767846705705176,0
787,2022-02-28,0.0201871614972061,0.06673848020623147,0
788,2022-03-01,0.0714743911743411,0.06615832399841005,0
789,2022-03-02,0.0591630538396659,0.0659098682613088,0
790,2022-03-03,0.0650398943095283,0.06596452627851537,0
791,2022-03-04,0.0614794727109985,0.06629322727752228,0
792,2022-03-05,0.0594547510308707,0.06686643464088766,0
793,2022-03-06,0.0358444372015841,0.06765421285814557,0
794,2022-03-07,0.0302764525812327,0.0686263417714225,0
795,2022-03-08,0.1058775010782071,0.06975247334263443,0
796,2022-03-09,0.0782606405344304,0.07100232401287146,1
797,2022-03-10,0.0807057493430593,0.0723458946396007,0
798,2022-03-11,0.0743742044280834,0.07375370979234701,0
799,2022-03-12,0.0738422860205922,0.07519706860886101,0
800,2022-03-13,0.0438489513014113,0.07664830018550016,0
801,2022-03-14,0.034300157954029,0.07808101733749549,0
802,2022-03-15,0.1365486028004817,0.0794703633052645,0
803,2022-03-16,0.1068555446016587,0.08079324646252899,0
804,2022-03-17,0.105963294369738,0.08202855824627031,0
805,2022-03-18,0.0965689289471112,0.08315736940904352,0
806,2022-03-19,0.0868742870041265,0.08416309939802369,0
807,2022-03-20,0.0491338180597109,0.08503165335501373,0
808,2022-03-21,0.0353554154398583,0.08575152109832036,0
809,2022-03-22,0.1554317062664192,0.08631383267841658,0
810,2022-03-23,0.1166445591653273,0.08671236584696873,0
811,2022-03-24,0.1168762010524606,0.08694350213175497,0
812,2022-03-25,0.1073703043508437,0.08700613017195848,0
813,2022-03-26,0.0958825826148645,0.08690149744752222,0
814,2022-03-27,0.050583724686582,0.08663301434790281,0
815,2022-03-28,0.0316062485999607,0.08620601740828818,0
816,2022-03-29,0.1546767253009478,0.08562750118672875,0
817,2022-03-30,0.1121918873348768,0.08490583034771322,0
818,2022-03-31,0.1034152336112721,0.08405044477756891,0
819,2022-04-01,0.0945871039127489,0.08307157078592456,0
820,2022-04-02,0.0785094410798698,0.08197995056161154,0
821,2022-04-03,0.0443122350756778,0.08078660010233758,0
822,2022-04-04,0.0265530237287943,0.07950260301320142,0
823,2022-04-05,0.1257901240425147,0.07813894417444353,0
824,2022-04-06,0.0944240966588403,0.07670638369689578,0
825,2022-04-07,0.0945356279378304,0.07521536822354687,0
826,2022-04-08,0.0853986423897961,0.07367597387441016,0
827,2022-04-09,0.0776858254811738,0.07209787325944354,0
828,2022-04-10,0.0393619621543484,0.0704903181617012,0
829,2022-04-11,0.0219201859861291,0.06886212973064158,0
830,2022-04-12,0.110261538275433,0.06722168918598788,0
831,2022-04-13,0.0785609170547883,0.06557692385699133,0
832,2022-04-14,0.0752750339891572,0.06393528553707542,0
833,2022-04-15,0.0702475471054501,0.06230372026997433,0
834,2022-04-16,0.0636243049992694,0.06068863049390199,0
835,2022-04-17,0.0327387200481677,0.05909583174091908,0
836,2022-04-18,0.0203501687511147,0.057530506729060696,0
837,2022-04-19,0.0262270092209771,0.05599715973495145,0
838,2022-04-20,0.099717542746293,0.054499573746731055,0
839,2022-04-21,0.069312400227764,0.053040772296071785,0
840,2022-04-22,0.0589914672566042,0.051622987299117545,0
841,2022-04-23,0.0520593693009125,0.050247633909933004,0
842,2022-04-24,0.0249143718605553,0.04891529343612915,0
843,2022-04-25,0.0137869819490056,0.04762570580465423,0
844,2022-04-26,0.0725382279893235,0.0463777738011626,0
845,2022-04-27,0.0515960855266459,0.04516958214742424,0
846,2022-04-28,0.0459337282856106,0.043998435179030286,0
847,2022-04-29,0.041669801696528,0.042860917185038525,0
848,2022-04-30,0.0374401924240577,0.04175297916397506,0
849,2022-05-01,0.0206418659423196,0.04067005472030922,0
850,2022-05-02,0.0104324642501499,0.03960720607539072,0
851,2022-05-03,0.0619513358144181,0.03855929882582602,0
852,2022-05-04,0.0472120483294201,0.037521201388413826,0
853,2022-05-05,0.0446210909251888,0.036488002335562736,0
854,2022-05-06,0.0425019966243771,0.03545523638586167,0
855,2022-05-07,0.0383496013142845,0.03441910798333782,0
856,2022-05-08,0.0191748006571422,0.03337670041772265,0
857,2022-05-09,0.0100892910840265,0.032326158445891415,0
858,2022-05-10,0.0564863031439037,0.03126683339301639,0
859,2022-05-11,0.0419958162043452,0.03019938164802622,0
860,2022-05-12,0.0359731271388803,0.029125810133838834,0
861,2022-05-13,0.0316234072582668,0.028049465476195672,0
862,2022-05-14,0.0275825432271644,0.026974966934484517,0
863,2022-05-15,0.0126716691591047,0.02590808641783487,0
864,2022-05-16,0.006348703573282,0.024855581847757706,0
865,2022-05-17,0.0377576276027218,0.023824992554950734,0
866,2022-05-18,0.0277283918227668,0.022824407184160116,0
867,2022-05-19,0.0236017345001335,0.02186221565983651,0
868,2022-05-20,0.0187629928577942,0.02094685712394849,0
869,2022-05-21,0.0173903001933008,0.02008657542770321,0
870,2022-05-22,0.0087938123819108,0.019289192807765386,0
871,2022-05-23,0.0042639265890826,0.018561910897803055,0
872,2022-05-24,0.0222976764688648,0.01791114633084516,0
873,2022-05-25,0.0149966673595904,0.017342406005667346,0
874,2022-05-26,0.0136411333534032,0.016860204761406254,0
875,2022-05-27,0.0036805322066729,0.016468025875166218,0
876,2022-05-28,0.0129547870211565,0.01616832261219512,0
877,2022-05-29,0.0070607878929879,0.015962557149819406,0
878,2022-05-30,0.0037491668398976,0.015851271672994258,0
879,2022-05-31,0.0228810708512745,0.015834185373061124,1
880,2022-06-01,0.0164980499613801,0.015910310498739314,0
881,2022-06-02,0.0162664080742468,0.016078080486828905,0
882,2022-06-03,0.0147564461433041,0.016335483470567375,0
883,2022-06-04,0.0135467607327193,0.016680195021010372,0
884,2022-06-05,0.0080559900747456,0.01710970469647577,0
885,2022-06-06,0.0056537779118822,0.017621431732540837,0
886,2022-06-07,0.0069921532597632,0.018212825896134693,0
887,2022-06-08,0.0293241470452404,0.01888145008451713,0
888,2022-06-09,0.0221089312274969,0.01962504165268055,0
889,2022-06-10,0.0207619765504628,0.020441549728609277,0
890,2022-06-11,0.0204102240551863,0.021329145994098696,0
891,2022-06-12,0.0103037743128536,0.022286206666508674,0
892,2022-06-13,0.0059712130905463,0.02331126382073411,0
893,2022-06-14,0.0376375169945786,0.024402924838445965,0
894,2022-06-15,0.0292726710703219,0.025559759734884856,0
895,2022-06-16,0.0287493319919838,0.02678015742547121,0
896,2022-06-17,0.0266473963494782,0.028062153643752277,0
897,2022-06-18,0.0277627091393791,0.029403235151777174,0
898,2022-06-19,0.0141987897483536,0.030800126995472323,0
899,2022-06-20,0.0082104179995011,0.03224857171834007,0
900,2022-06-21,0.0487477482478221,0.03374311149871969,0
901,2022-06-22,0.0381608560729167,0.0352768859446097,0
902,2022-06-23,0.0416269050507626,0.03684145958442303,0
903,2022-06-24,0.0414124218219355,0.03842669375361493,0
904,2022-06-25,0.0388386230760103,0.040020677431236135,0
905,2022-06-26,0.0212252603247293,0.04160973048921946,0
906,2022-06-27,0.0118480535604087,0.043178490684799724,0
907,2022-06-28,0.0707022515505636,0.04471009251630791,0
908,2022-06-29,0.0571812288053035,0.046186441814554995,0
909,2022-06-30,0.060818864366211,0.047588584787175994,0
910,2022-07-01,0.0569152696015579,0.048897164402789926,0
911,2022-07-02,0.0551565071251757,0.05009295082677108,0
912,2022-07-03,0.0293327263743935,0.05115742652023398,0
913,2022-07-04,0.0167468505068195,0.05207340107168291,0
914,2022-07-05,0.1019224303386355,0.052825626356812885,0
915,2022-07-06,0.084163218991752,0.05340137970667403,0
916,2022-07-07,0.0836313005842609,0.05379098182654698,0
917,2022-07-08,0.0777287221269392,0.05398821754229144,0
918,2022-07-09,0.0701102778390008,0.05399063118300642,0
919,2022-07-10,0.034711965753377,0.053799674461510794,0
920,2022-07-11,0.0186171442621918,0.053420692793049014,0
921,2022-07-12,0.1063836814982391,0.05286274559307455,0
922,2022-07-13,0.0791872080829634,0.052138266532450774,0
923,2022-07-14,0.0727098145723852,0.051262580191417245,0
924,2022-07-15,0.0608102850370579,0.05025330117505244,0
925,2022-07-16,0.0552423004167065,0.049129649693386894,0
926,2022-07-17,0.0255235042304243,0.047911723144124216,0
927,2022-07-18,0.0124743445885838,0.04661976583549597,0
928,2022-07-19,0.068600315908058,0.045273478380287564,0
929,2022-07-20,0.0465085433388672,0.0438914045057588,0
930,2022-07-21,0.0445181389753518,0.042490426387713866,0
931,2022-07-22,0.0114791424068261,0.041085390735411224,0
932,2022-07-23,0.048842120868506,0.03968887754714462,0
933,2022-07-24,0.020272954788737,0.038311112671952904,0
934,2022-07-25,0.0117193636231124,0.03696001502423626,0
935,2022-07-26,0.0617540112438972,0.03564136039834592,0
936,2022-07-27,0.0427336385115104,0.0343590370382409,0
937,2022-07-28,0.0387185124678672,0.03311536390579348,0
938,2022-07-29,0.0332277418098935,0.03191144114735924,0
939,2022-07-30,0.0307997916595708,0.030747503479776214,0
940,2022-07-31,0.0147392874849979,0.029623250744379003,0
941,2022-08-01,0.0089310816483602,0.02853813515398561,0
942,2022-08-02,0.0471777310128078,0.02749159110810519,0
943,2022-08-03,0.0308684262927955,0.026483200168659068,0
944,2022-08-04,0.0274195359732558,0.025512790213721274,0
945,2022-08-05,0.0238762730330322,0.024580473375526806,0
946,2022-08-06,0.0220231379359661,0.023686631733744783,0
947,2022-08-07,0.0099262838301179,0.02283186266370624,0
948,2022-08-08,0.0057910471783315,0.022016897190086294,0
949,2022-08-09,0.0317177798789508,0.02124250477369735,0
950,2022-08-10,0.0232757199923163,0.0205093968762948,0
951,2022-08-11,0.0209421424626775,0.01981813968719375,0
952,2022-08-12,0.0202815341178901,0.019169083865092064,0
953,2022-08-13,0.0174760934848317,0.01856231635118933,0
954,2022-08-14,0.0088367090276763,0.017997636515979847,0
955,2022-08-15,0.0056795158993414,0.017474556334802358,0
956,2022-08-16,0.0061685376610672,0.01699232211412234,0
957,2022-08-17,0.0294442576533836,0.01654995362326921,0
958,2022-08-18,0.0206418659423196,0.01614629538350613,0
959,2022-08-19,0.0171243409895552,0.01578007433840459,0
960,2022-08-20,0.0147650254724572,0.015449958145065976,0
961,2022-08-21,0.007481175021489,0.015154608817862285,0
962,2022-08-22,0.0041867126267048,0.014892727329986602,0
963,2022-08-23,0.0234387272462249,0.014663085918456591,0
964,2022-08-24,0.015974710883042,0.014464546120796236,0
965,2022-08-25,0.0154170544880915,0.01429606187334048,0
966,2022-08-26,0.0137097679866279,0.014156668211819283,0
967,2022-08-27,0.0129376283628503,0.01404545714785014,0
