,Date_reported,Indicator,SmoothedCases,cutDatesW
6677,2021-11-16,0.0087761149767955,0.015695690859231268,0
6678,2021-11-17,0.0131920251093781,0.016289755295763746,0
6679,2021-11-18,0.0171622929350029,0.01691486394216065,0
6680,2021-11-19,0.0179691755968433,0.01757429595414974,0
6681,2021-11-20,0.0178155640440661,0.018271786632174703,0
6682,2021-11-21,0.0194799705389922,0.0190115626782665,0
6683,2021-11-22,0.0163857949759096,0.019798375241735288,0
6684,2021-11-23,0.0108085139827701,0.020637529620829567,0
6685,2021-11-24,0.0169546641328975,0.02153491036028704,0
6686,2021-11-25,0.0210160860667637,0.022497000370521953,0
6687,2021-11-26,0.023220665054972,0.02353089259935236,0
6688,2021-11-27,0.0230940621268589,0.024644292718428686,0
6689,2021-11-28,0.0217233744251551,0.025845511250891455,0
6690,2021-11-29,0.0218212806895626,0.02714344357126217,0
6691,2021-11-30,0.0134570472388947,0.02854753625983232,0
6692,2021-12-01,0.0215343140525063,0.03006773839786162,0
6693,2021-12-02,0.0254438124726368,0.03171443655167776,0
6694,2021-12-03,0.0283759362877347,0.033498372416791,0
6695,2021-12-04,0.0287219842912437,0.035430542379082955,0
6696,2021-12-05,0.0280670251431389,0.03752207859850941,0
6697,2021-12-06,0.0253374660130219,0.03978411162861222,0
6698,2021-12-07,0.0160262426600686,0.0422276150468125,0
6699,2021-12-08,0.0265731105914051,0.0448632330774964,0
6700,2021-12-09,0.0302935486388868,0.047701092731027864,0
6701,2021-12-10,0.0211274966435031,0.05075060254308334,0
6702,2021-12-11,0.0345879199604809,0.05402024056374738,0
6703,2021-12-12,0.0355079012381023,0.05751733479632362,0
6704,2021-12-13,0.0324306060654348,0.06124783980207706,0
6705,2021-12-14,0.0214448479833065,0.0652161136487092,0
6706,2021-12-15,0.0348833267927447,0.06942469976694372,0
6707,2021-12-16,0.0391456253725502,0.07387411857179428,0
6708,2021-12-17,0.0440645711395019,0.0785626738853931,0
6709,2021-12-18,0.0483032371727263,0.08348627925192309,0
6710,2021-12-19,0.0473613113875653,0.08863830915104295,0
6711,2021-12-20,0.0410244128257476,0.09400947988735427,0
6712,2021-12-21,0.0273546726676229,0.09958776455792293,0
6713,2021-12-22,0.0519629058147138,0.10535834598088396,0
6714,2021-12-23,0.0613197062217878,0.11130361081435236,0
6715,2021-12-24,0.0752612206655951,0.11740318732018118,0
6716,2021-12-25,0.0853978951098454,0.1236340283504462,0
6717,2021-12-26,0.0924825949670508,0.12997054017917234,0
6718,2021-12-27,0.0420017874307802,0.1363847567945972,0
6719,2021-12-28,0.0519899144393779,0.14284655823761758,0
6720,2021-12-29,0.1321734569500078,0.1493239305508525,0
6721,2021-12-30,0.1654548346923623,0.1557832639210731,0
6722,2021-12-31,0.2143809582714048,0.16218968468567457,0
6723,2022-01-01,0.2443448120542831,0.16850741605924607,0
6724,2022-01-02,0.23942759608677,0.1747001617436663,0
6725,2022-01-03,0.103393654796059,0.1807315060347771,0
6726,2022-01-04,0.1152386741762926,0.18656532364581932,0
6727,2022-01-05,0.2893704527185717,0.1921661922422029,0
6728,2022-01-06,0.3202847167981718,0.1974998006278167,0
6729,2022-01-07,0.3716791938516608,0.20253334563822875,0
6730,2022-01-08,0.1834377325641585,0.2072359110735919,0
6731,2022-01-09,0.334592578760825,0.2115788224317082,0
6732,2022-01-10,0.263632562044662,0.21553597176312678,0
6733,2022-01-11,0.1988652224133174,0.21908410764555045,0
6734,2022-01-12,0.3735237850292777,0.22220308604193284,0
6735,2022-01-13,0.3323397722720919,0.2248760786416959,0
6736,2022-01-14,0.3126438069705965,0.2270897361631904,0
6737,2022-01-15,0.3402398395378447,0.22883430499393637,0
6738,2022-01-16,0.326802611060311,0.23010369644054157,0
6739,2022-01-17,0.2667204313897451,0.2308955087315765,0
6740,2022-01-18,0.1412441914857059,0.2312110027454499,0
6741,2022-01-19,0.3864037403227564,0.23105503320554022,0
6742,2022-01-20,0.3404041419659703,0.23043593778337118,0
6743,2022-01-21,0.3368453852495581,0.22936538716726082,0
6744,2022-01-22,0.3143766047435093,0.227858199681162,0
6745,2022-01-23,0.3003770215635249,0.22593212447152108,0
6746,2022-01-24,0.2413501038797867,0.22360759761640853,0
6747,2022-01-25,0.131553735905223,0.2209074757504935,0
6748,2022-01-26,0.3642618708334937,0.21785675194298013,0
6749,2022-01-27,0.2831523680417752,0.2144822586162248,0
6750,2022-01-28,0.2643067101518168,0.21081236225449967,0
6751,2022-01-29,0.2445006452850826,0.20687665453041024,0
6752,2022-01-30,0.2327792761858095,0.20270564427689008,0
6753,2022-01-31,0.1763456267233122,0.19833045446240638,0
6754,2022-02-01,0.0976176622196831,0.19378252799371912,0
6755,2022-02-02,0.2257989637496673,0.18909334578271367,0
6756,2022-02-03,0.2021140065075957,0.18429416008068983,0
6757,2022-02-04,0.1913293306325853,0.1794157456149731,0
6758,2022-02-05,0.1709084020399789,0.1744881705694245,0
6759,2022-02-06,0.1578522874421181,0.16954058894353075,0
6760,2022-02-07,0.1337167689022999,0.16460105531586416,0
6761,2022-02-08,0.0704671094317859,0.1596963625386168,0
6762,2022-02-09,0.1734982825822894,0.15485190241241747,0
6763,2022-02-10,0.1383341752844701,0.1500915489461238,0
6764,2022-02-11,0.1290620980518949,0.14543756340545422,0
6765,2022-02-12,0.1142968994336342,0.14091052000676418,0
6766,2022-02-13,0.1053923853650102,0.13652925082611014,0
6767,2022-02-14,0.0886640268065678,0.13231080827525174,0
6768,2022-02-15,0.0487419244509656,0.12827044334956,0
6769,2022-02-16,0.1203015603378139,0.12442159777962516,0
6770,2022-02-17,0.1014084749428295,0.12077590821786416,0
6771,2022-02-18,0.0983358501529333,0.11734322066010111,0
6772,2022-02-19,0.0909591792819313,0.11413161343388796,0
6773,2022-02-20,0.0858353148996623,0.11114742727173837,0
6774,2022-02-21,0.0714834131109136,0.10839530121787098,0
6775,2022-02-22,0.041471965466272,0.1058782133791469,0
6776,2022-02-23,0.1018624239195065,0.10359752581106225,0
6777,2022-02-24,0.0832725357887953,0.10155303311366913,0
6778,2022-02-25,0.080445517721355,0.09974301458583176,0
6779,2022-02-26,0.0712581324620403,0.09816429003554422,0
6780,2022-02-27,0.0666695213507787,0.09681227955660296,0
6781,2022-02-28,0.0539962144720559,0.09568106774697328,0
6782,2022-03-01,0.0309599977451609,0.09476347295323892,0
6783,2022-03-02,0.079840817032274,0.09405112217277527,0
6784,2022-03-03,0.0642744323469677,0.09353453222792202,0
6785,2022-03-04,0.0721372351444858,0.09320319774473862,0
6786,2022-03-05,0.0649638250093093,0.09304568632630518,0
6787,2022-03-06,0.0700639756390653,0.0930497411133512,0
6788,2022-03-07,0.0607902045670248,0.09320239068227212,0
6789,2022-03-08,0.0383857899606541,0.09349006595360444,0
6790,2022-03-09,0.1029058290300777,0.09389872348574252,0
6791,2022-03-10,0.0843786129595793,0.09441397422317897,0
6792,2022-03-11,0.0934254095432812,0.09502121647034442,0
6793,2022-03-12,0.0914012713823518,0.09570577158549368,0
6794,2022-03-13,0.0926005097237226,0.09645302064742144,0
6795,2022-03-14,0.0848257865783955,0.09724854015297528,0
6796,2022-03-15,0.0503036444378919,0.09807823466523627,0
6797,2022-03-16,0.1463714435469052,0.09892846425827843,0
6798,2022-03-17,0.1255931148271389,0.0997861645992902,0
6799,2022-03-18,0.1395181690706539,0.10063895757433375,0
6800,2022-03-19,0.1330968236580319,0.10147525049901593,0
6801,2022-03-20,0.128338828600249,0.10228432215592231,1
6802,2022-03-21,0.1042795328363653,0.10305639416033739,0
6803,2022-03-22,0.0566504609140445,0.10378268646584107,0
6804,2022-03-23,0.1641398195369883,0.10445545617132708,0
6805,2022-03-24,0.1327258728151503,0.10506801916903533,0
6806,2022-03-25,0.1399924441209135,0.10561475456673218,0
6807,2022-03-26,0.1294042536238679,0.10609109221335102,0
6808,2022-03-27,0.1263875255363237,0.10649348404359517,0
6809,2022-03-28,0.1026669976654826,0.10681936032128507,0
6810,2022-03-29,0.0534575735221182,0.10706707219277123,0
6811,2022-03-30,0.1698853230029903,0.10723582225114064,0
6812,2022-03-31,0.1209587700503165,0.10732558505150194,0
6813,2022-04-01,0.1259606779910901,0.10733701970147652,0
6814,2022-04-02,0.1304933923999998,0.10727137677523228,0
6815,2022-04-03,0.1209604638897817,0.10713040186199872,0
6816,2022-04-04,0.0931764151418949,0.10691623806094984,0
6817,2022-04-05,0.0530662966056541,0.10663132967538037,0
6818,2022-04-06,0.1506060422099374,0.10627832924363986,0
6819,2022-04-07,0.1183739710264016,0.1058600098772251,0
6820,2022-04-08,0.1187771048191223,0.1053791846639264,0
6821,2022-04-09,0.114572995266464,0.10483863464320421,0
6822,2022-04-10,0.1091188321884785,0.10424104658009155,0
6823,2022-04-11,0.0913318239642781,0.10358896146152065,0
6824,2022-04-12,0.0486216618489355,0.10288473432405672,0
6825,2022-04-13,0.1423773700879333,0.10213050570369954,0
6826,2022-04-14,0.1060106367698129,0.10132818468567736,0
6827,2022-04-15,0.1111446641888731,0.10047944323362192,0
6828,2022-04-16,0.1055092602881098,0.09958572120121932,0
6829,2022-04-17,0.1093085422085823,0.09864824118257465,0
6830,2022-04-18,0.0885081935757682,0.09766803214629236,0
6831,2022-04-19,0.0314850879793768,0.09664596062761532,0
6832,2022-04-20,0.0462858572264069,0.09558276812645859,0
6833,2022-04-21,0.170129235885981,0.09447911327889723,0
6834,2022-04-22,0.1287233301588523,0.09333561733612077,0
6835,2022-04-23,0.1249104975226581,0.09215291149695257,0
6836,2022-04-24,0.12031002953514,0.0909316846951025,0
6837,2022-04-25,0.0962913859184214,0.08967273053626534,0
6838,2022-04-26,0.0428236493595118,0.08837699220761017,0
6839,2022-04-27,0.0507880825249427,0.08704560433666961,0
6840,2022-04-28,0.1497879177482396,0.08567993095089674,0
6841,2022-04-29,0.1186263531067183,0.08428159887549956,0
6842,2022-04-30,0.1006055950363186,0.08285252609774561,0
6843,2022-05-01,0.0914961263924038,0.08139494481311924,0
6844,2022-05-02,0.0704484771976686,0.0799114190454221,0
6845,2022-05-03,0.032298130922679,0.07840485689289718,0
6846,2022-05-04,0.1057108271844702,0.07687851759058287,0
6847,2022-05-05,0.0806995936411369,0.07533601369153375,0
6848,2022-05-06,0.0825153895478451,0.0737813087538546,0
6849,2022-05-07,0.0751454940347039,0.07221871097572798,0
6850,2022-05-08,0.0690798549097766,0.07065286324725596,0
6851,2022-05-09,0.0528901373012719,0.06908873008777165,0
6852,2022-05-10,0.0295083773234734,0.06753158191325721,0
6853,2022-05-11,0.0951920841054982,0.06598697703448769,0
6854,2022-05-12,0.072298149893681,0.06446074172701208,0
6855,2022-05-13,0.0668778636049999,0.06295894864395779,0
6856,2022-05-14,0.0661088604877932,0.06148789376684732,0
6857,2022-05-15,0.0615439631290445,0.06005407201289437,0
