,Date_reported,New_cases,SmoothedCases,cutDatesW
8116,2020-05-06,45,41.814886881260506,0
8117,2020-05-07,44,39.88309761159521,0
8118,2020-05-08,39,38.04316737930109,0
8119,2020-05-09,29,36.292680511915364,0
8120,2020-05-10,42,34.62937835439965,0
8121,2020-05-11,11,33.0511425558925,0
8122,2020-05-12,12,31.55597286565672,0
8123,2020-05-13,25,30.14196112075767,0
8124,2020-05-14,19,28.807262973877506,0
8125,2020-05-15,19,27.550068759928166,0
8126,2020-05-16,24,26.36857473895364,0
8127,2020-05-17,23,25.26095578358802,0
8128,2020-05-18,13,24.22534040500332,0
8129,2020-05-19,4,23.259788834641864,0
8130,2020-05-20,17,22.36227470297107,0
8131,2020-05-21,20,21.530670684113925,0
8132,2020-05-22,19,20.762738309810146,0
8133,2020-05-23,14,20.05612200122124,0
8134,2020-05-24,26,19.408347226088004,0
8135,2020-05-25,6,18.816822564992435,0
8136,2020-05-26,6,18.278845366894068,0
8137,2020-05-27,18,17.79161059304507,0
8138,2020-05-28,12,17.352222391412713,0
8139,2020-05-29,18,16.957707911519606,0
8140,2020-05-30,16,16.60503286182493,0
8141,2020-05-31,16,16.29111832706355,0
8142,2020-06-01,0,16.012858398992456,0
8143,2020-06-02,6,15.767138227519272,0
8144,2020-06-03,7,15.550852166194911,0
8145,2020-06-04,31,15.360921761955682,0
8146,2020-06-05,12,15.194313418856208,0
8147,2020-06-06,17,15.048055644293049,0
8148,2020-06-07,30,14.91925585898587,0
8149,2020-06-08,8,14.80511681427885,0
8150,2020-06-09,9,14.702952708340923,0
8151,2020-06-10,19,14.61020512365873,0
8152,2020-06-11,13,14.524458919981068,0
8153,2020-06-12,14,14.44345820893288,0
8154,2020-06-13,11,14.365122509463191,0
8155,2020-06-14,13,14.28756313894675,0
8156,2020-06-15,7,14.209099836068624,0
8157,2020-06-16,6,14.128277542473574,0
8158,2020-06-17,18,14.043883195136702,0
8159,2020-06-18,36,13.954962305467337,0
8160,2020-06-19,15,13.860835029291739,0
8161,2020-06-20,13,13.761111368749795,0
8162,2020-06-21,18,13.655705096812824,0
8163,2020-06-22,6,13.544845960669438,0
8164,2020-06-23,4,13.429089703564038,0
8165,2020-06-24,28,13.30932544646529,0
8166,2020-06-25,13,13.186779990562227,0
8167,2020-06-26,21,13.063018637226952,1
8168,2020-06-27,17,12.93994217096825,0
8169,2020-06-28,22,12.819779709587765,0
8170,2020-06-29,10,12.7050771904978,0
8171,2020-06-30,1,12.598681329327631,0
8172,2020-07-01,26,12.503718953391056,0
8173,2020-07-02,11,12.423571676014062,0
8174,2020-07-03,8,12.361845936947228,0
8175,2020-07-04,9,12.322338489201087,0
8176,2020-07-05,10,12.308997465025906,0
8177,2020-07-06,2,12.325879205961357,0
8178,2020-07-07,1,12.37710109736264,0
8179,2020-07-08,14,12.466790710540502,0
8180,2020-07-09,10,12.599031629634249,0
8181,2020-07-10,11,12.77780642905443,0
8182,2020-07-11,8,13.00693737319826,0
8183,2020-07-12,13,13.290025533976902,0
8184,2020-07-13,4,13.630389162298407,0
8185,2020-07-14,5,14.03100230350179,0
8186,2020-07-15,19,14.4944348078653,0
8187,2020-07-16,8,15.022795047362546,0
8188,2020-07-17,6,15.617676798349255,0
8189,2020-07-18,4,16.280111874733315,0
8190,2020-07-19,12,17.0105301843347,0
8191,2020-07-20,1,17.80872891933682,0
8192,2020-07-21,3,18.673852567465435,0
8193,2020-07-22,21,19.604385333007922,0
8194,2020-07-23,6,20.5981573778572,0
8195,2020-07-24,22,21.652366027803,0
8196,2020-07-25,6,22.76361273791968,0
8197,2020-07-26,24,23.927956177521192,0
8198,2020-07-27,6,25.14098128925193,0
8199,2020-07-28,9,26.39788361303479,0
8200,2020-07-29,24,27.693567563189003,0
8201,2020-07-30,16,29.02275672967767,0
8202,2020-07-31,37,30.380113669118565,0
8203,2020-08-01,23,31.7603660870916,0
8204,2020-08-02,72,33.158435820479326,0
8205,2020-08-03,14,34.56956663654135,0
8206,2020-08-04,13,35.98944660139447,0
8207,2020-08-05,38,37.41432065798841,0
8208,2020-08-06,40,38.84108911064703,0
8209,2020-08-07,66,40.26738795121791,0
8210,2020-08-08,79,41.69164738447998,0
8211,2020-08-09,80,43.11312551276036,0
8212,2020-08-10,35,44.531914907789414,0
8213,2020-08-11,34,45.948920708829704,0
8214,2020-08-12,63,47.36580990877597,0
8215,2020-08-13,43,48.78493258554929,0
8216,2020-08-14,63,50.20921696003654,0
8217,2020-08-15,54,51.642041265313146,0
8218,2020-08-16,76,53.087086444327184,0
8219,2020-08-17,44,54.548174604624954,0
8220,2020-08-18,27,56.029098902292326,0
8221,2020-08-19,74,57.53345106210297,0
8222,2020-08-20,58,59.06445303417813,0
8223,2020-08-21,60,60.624799316880086,0
8224,2020-08-22,51,62.21651623080277,0
